                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        193     9.9998781980912943E-001     1.9201263804629334E+000     5.2590812100717770E+000    -7.7675942001396452E+000     6.4992180075232886E+000 
                        194     9.9998747025167656E-001     1.9191956980891496E+000     5.2647655290491553E+000    -7.7555629155531900E+000     6.5212990386678893E+000 
                        195     9.9998675375337320E-001     1.9173221238501550E+000     5.2713435365688772E+000    -7.7396175867093966E+000     6.5471204984185434E+000 
                        196     9.9998617544048451E-001     1.9158474471712699E+000     5.2769879797382870E+000    -7.7261958830654507E+000     6.5692464683376031E+000 
                        197     9.9998559712759583E-001     1.9144031597418538E+000     5.2810635771114320E+000    -7.7158310758139406E+000     6.5853107230561365E+000 
                        198     9.9998530958772347E-001     1.9136967585367115E+000     5.2837176169774152E+000    -7.7094316735415971E+000     6.5957277410499264E+000 
                        199     9.9998502204785111E-001     1.9129973018529740E+000     5.2873500174930790E+000    -7.7010133453690690E+000     6.6099426495326306E+000 
                        200     9.9998450743209832E-001     1.9117612695136028E+000     5.2918739512372577E+000    -7.6899394808085688E+000     6.6277230531550178E+000 
                        201     9.9998399281634553E-001     1.9105461113775226E+000     5.2973639061317765E+000    -7.6770220269987108E+000     6.6492371335139797E+000 
                        202     9.9998321887724984E-001     1.9087536534133127E+000     5.3029031596851040E+000    -7.6627051293196029E+000     6.6711071497582930E+000 
                        203     9.9998263842292812E-001     1.9074388661303736E+000     5.3075021379128984E+000    -7.6511240763423505E+000     6.6892276834548445E+000 
                        204     9.9998205796860640E-001     1.9061470987140079E+000     5.3123354998846057E+000    -7.6390474546118714E+000     6.7082614955768642E+000 
                        205     9.9998138077189769E-001     1.9046672700419363E+000     5.3193920428138854E+000    -7.6224934246416645E+000     6.7359207241036874E+000 
                        206     9.9998015536832952E-001     1.9020529489691593E+000     5.3264213297090279E+000    -7.6029527426065089E+000     6.7638493483373514E+000 
                        207     9.9997938142923382E-001     1.9004512770462432E+000     5.3312411585820607E+000    -7.5900972078021107E+000     6.7829338551167480E+000 
                        208     9.9997873439477014E-001     1.8991381353181203E+000     5.3355077744371728E+000    -7.5788497067372766E+000     6.7998122030346515E+000 
                        209     9.9997808736030647E-001     1.8978470035681305E+000     5.3425626089339735E+000    -7.5623654451683988E+000     6.8274680610481759E+000 
                        210     9.9997652863898534E-001     1.8948074001357809E+000     5.3496424386610588E+000    -7.5413598124656227E+000     6.8557595975715842E+000 
                        211     9.9997574719310744E-001     1.8933326469027598E+000     5.3540948554394099E+000    -7.5292284913725931E+000     6.8734227370414214E+000 
                        212     9.9997500916088944E-001     1.8919648280900425E+000     5.3583047148720313E+000    -7.5177510666355207E+000     6.8901249004869456E+000 
                        213     9.9997427112867143E-001     1.8906201449643179E+000     5.3618055003190159E+000    -7.5079142604883247E+000     6.9040489761208690E+000 
                        214     9.9997375016475287E-001     1.8896848766814922E+000     5.3646491848139872E+000    -7.5000897179888453E+000     6.9153396471021367E+000 
                        215     9.9997322920083431E-001     1.8887603886013054E+000     5.3690648925620472E+000    -7.4887003820966491E+000     6.9327821970906500E+000 
                        216     9.9997210044567741E-001     1.8867895801725882E+000     5.3748993429085328E+000    -7.4724193178310800E+000     6.9559757091252887E+000 
                        217     9.9997097169052052E-001     1.8848655772778382E+000     5.3801001858796713E+000    -7.4575379354312270E+000     6.9766939656287201E+000 
                        218     9.9997001659000317E-001     1.8832731879187019E+000     5.3855658948208935E+000    -7.4426030314409264E+000     6.9983850553522542E+000 
                        219     9.9996871418020672E-001     1.8811480480425549E+000     5.3918447527686251E+000    -7.4248162197938621E+000     7.0233774925939487E+000 
                        220     9.9996732494309060E-001     1.8789393831548979E+000     5.3976187731660099E+000    -7.4078697610067596E+000     7.0464300974952074E+000 
                        221     9.9996614312124910E-001     1.8771069762356469E+000     5.4027585173560588E+000    -7.3929562998209013E+000     7.0669306426574376E+000 
                        222     9.9996496129940760E-001     1.8753141157865922E+000     5.4065499030956259E+000    -7.3813363654581821E+000     7.0821255271004304E+000 
                        223     9.9996434763241504E-001     1.8743992213435026E+000     5.4090977424018130E+000    -7.3738480401594542E+000     7.0922987878146264E+000 
                        224     9.9996373396542249E-001     1.8734942967137889E+000     5.4130967949749547E+000    -7.3618481592070344E+000     7.1082958388047119E+000 
                        225     9.9996237513136765E-001     1.8715257133582712E+000     5.4183219793491544E+000    -7.3411362903325301E+000     7.1297903907833318E+000 
                        226     9.9996101629731282E-001     1.8696235479258081E+000     5.4240143047209690E+000    -7.3156239749259813E+000     7.1535673871202032E+000 
                        227     9.9995926296304849E-001     1.8672749494512935E+000     5.4294736094810183E+000    -7.2869504964815190E+000     7.1769057085734485E+000 
                        228     9.9995786029563705E-001     1.8654908198890319E+000     5.4351395415349737E+000    -7.2564298315987763E+000     7.2012643172751236E+000 
                        229     9.9995583974975466E-001     1.8630600732425036E+000     5.4412084125763442E+000    -7.2203676418487461E+000     7.2278492450786196E+000 
                        230     9.9995398611434183E-001     1.8609755470057483E+000     5.4459632940180693E+000    -7.1907820855504410E+000     7.2489156641281172E+000 
                        231     9.9995265847920833E-001     1.8595639117320577E+000     5.4498027371730684E+000    -7.1669468254829276E+000     7.2659645884817694E+000 
                        232     9.9995133084407484E-001     1.8582148605690809E+000     5.4546352695778051E+000    -7.1373148837215208E+000     7.2874315052849612E+000 
                        233     9.9994920662786124E-001     1.8561750126548235E+000     5.4590223023769573E+000    -7.1087462480526584E+000     7.3072215097677429E+000 
                        234     9.9994805601074555E-001     1.8551293485971301E+000     5.4620268794341724E+000    -7.0897078009872097E+000     7.3207348525110092E+000 
                        235     9.9994690539362985E-001     1.8541214097014487E+000     5.4655289540938323E+000    -7.0677532933657625E+000     7.3364869791681588E+000 
                        236     9.9994530717818186E-001     1.8527795465818788E+000     5.4694744399963353E+000    -7.0427198281557208E+000     7.3543281712770332E+000 
                        237     9.9994370896273388E-001     1.8515013283213986E+000     5.4730933689522479E+000    -7.0196989781257288E+000     7.3707491060367003E+000 
                        238     9.9994228271201602E-001     1.8504106455461107E+000     5.4772450759837472E+000    -6.9938435350315427E+000     7.3895523283176106E+000 
                        239     9.9994013828265138E-001     1.8488513343411730E+000     5.4824358080221165E+000    -6.9612439053375814E+000     7.4131893290094899E+000 
                        240     9.9993763644839273E-001     1.8471445498527985E+000     5.4881585345133654E+000    -6.9253495911811527E+000     7.4393500679199773E+000 
                        241     9.9993477720923996E-001     1.8453266792584506E+000     5.4928857616765727E+000    -6.8950503054504102E+000     7.4611671654998464E+000 
                        242     9.9993299018476944E-001     1.8442564477969239E+000     5.4964268816965003E+000    -6.8729053565906142E+000     7.4774655382755082E+000 
                        243     9.9993118636650236E-001     1.8432223739134403E+000     5.5010827318437743E+000    -6.8444713987830657E+000     7.4988341922679105E+000 
                        244     9.9992811987544838E-001     1.8415604579611735E+000     5.5073275358252500E+000    -6.8061276436236700E+000     7.5276560461877509E+000 
                        245     9.9992433185708751E-001     1.8396577070714311E+000     5.5120009184090302E+000    -6.7764972189427475E+000     7.5495080108224393E+000 
                        246     9.9992270674767580E-001     1.8388881637113064E+000     5.5147361627237057E+000    -6.7597892916437745E+000     7.5622076621735879E+000 
                        247     9.9992108163826410E-001     1.8381437813228179E+000     5.5193547954176321E+000    -6.7325478716362053E+000     7.5835070883907640E+000 
                        248     9.9991707643270733E-001     1.8364059079534440E+000     5.5241774589671735E+000    -6.7027136091317701E+000     7.6061270178377889E+000 
                        249     9.9991489177513093E-001     1.8355128270943089E+000     5.5291248916182347E+000    -6.6737168764650443E+000     7.6290649140507583E+000 
                        250     9.9991051578634205E-001     1.8338244975619047E+000     5.5338235019037709E+000    -6.6449564788951063E+000     7.6512059925383529E+000 
                        251     9.9990832445512967E-001     1.8330263922391234E+000     5.5378958327000367E+000    -6.6211308142681933E+000     7.6702072057566539E+000 
                        252     9.9990464999098916E-001     1.8317504507900353E+000     5.5422972402778781E+000    -6.5949212850120515E+000     7.6909164859813712E+000 
                        253     9.9990171041967668E-001     1.8307819981429758E+000     5.5465471816174441E+000    -6.5701236931259235E+000     7.7108553201526755E+000 
                        254     9.9989803595553617E-001     1.8296302147027594E+000     5.5515579007642399E+000    -6.5410715086029665E+000     7.7343981275436668E+000 
                        255     9.9989358658467042E-001     1.8283146143975286E+000     5.5559274547649142E+000    -6.5154503656316853E+000     7.7550715283500935E+000 
                        256     9.9989062033742659E-001     1.8274816329446222E+000     5.5593152332811080E+000    -6.4959578724023643E+000     7.7710494715038134E+000 
                        257     9.9988765409018276E-001     1.8266807044432740E+000     5.5626151848465568E+000    -6.4770734024812890E+000     7.7866233585733671E+000 
                        258     9.9988466779646912E-001     1.8259044568822695E+000     5.5658315789541311E+000    -6.4587533418053553E+000     7.8018149227527385E+000 
                        259     9.9988168150275547E-001     1.8251563446348298E+000     5.5701303866158671E+000    -6.4347684353167462E+000     7.8220345796658135E+000 
                        260     9.9987644379498253E-001     1.8239061223443218E+000     5.5748123319112475E+000    -6.4081823853597877E+000     7.8442506973831261E+000 
                        261     9.9987230161004959E-001     1.8229690547172648E+000     5.5787967150693127E+000    -6.3858549193184659E+000     7.8631281230313350E+000 
                        262     9.9986815942511664E-001     1.8220732924204948E+000     5.5828218710536426E+000    -6.3634698685158888E+000     7.8822004583975955E+000 
                        263     9.9986362969664422E-001     1.8211370282829000E+000     5.5868859262973434E+000    -6.3409453203092419E+000     7.9014866281341227E+000 
                        264     9.9985907297974252E-001     1.8202370996598245E+000     5.5901688049764067E+000    -6.3227032034343837E+000     7.9171187519138186E+000 
                        265     9.9985602617233160E-001     1.8196571649430817E+000     5.5943429369975775E+000    -6.3002722535493572E+000     7.9368096752346462E+000 
                        266     9.9984915046693401E-001     1.8184064297811686E+000     5.5982560558597942E+000    -6.2785160010867971E+000     7.9555372341412331E+000 
                        267     9.9984627539532345E-001     1.8179059708563563E+000     5.6005128320135240E+000    -6.2662805127434291E+000     7.9662628953091286E+000 
                        268     9.9984340032371288E-001     1.8174177503916833E+000     5.6038315156270286E+000    -6.2485986831280274E+000     7.9819633172043138E+000 
                        269     9.9983763658800984E-001     1.8164733898141603E+000     5.6076859609715877E+000    -6.2277884883378123E+000     8.0003241189548753E+000 
                        270     9.9983298449808367E-001     1.8157426130796488E+000     5.6110239621140039E+000    -6.2099579561767602E+000     8.0161979378008947E+000 
                        271     9.9982833240815749E-001     1.8150377452670667E+000     5.6140025378062983E+000    -6.1940737208904428E+000     8.0303807831607124E+000 
                        272     9.9982443494181172E-001     1.8144659073857872E+000     5.6166524425930726E+000    -6.1800436048272509E+000     8.0429846823192754E+000 
                        273     9.9982053747546595E-001     1.8139100872085867E+000     5.6205375070231831E+000    -6.1598674585697406E+000     8.0613649446931390E+000 
                        274     9.9981271490978685E-001     1.8128391489825093E+000     5.6250221461525554E+000    -6.1362158177664918E+000     8.0827510465881094E+000 
                        275     9.9980640107816177E-001     1.8120152019581812E+000     5.6288867280713797E+000    -6.1160801830895615E+000     8.1011391161799704E+000 
                        276     9.9980008724653668E-001     1.8112241843559309E+000     5.6333425181519017E+000    -6.0931907206529141E+000     8.1222737615650136E+000 
                        277     9.9979132125245940E-001     1.8101756957567114E+000     5.6378568853650961E+000    -6.0698510355640467E+000     8.1437878719237276E+000 
                        278     9.9978411938795597E-001     1.8093540713406251E+000     5.6411331138395893E+000    -6.0529819730792047E+000     8.1594074394222584E+000 
                        279     9.9977931341215887E-001     1.8088242023699406E+000     5.6445575364569249E+000    -6.0357316563537102E+000     8.1756228838578515E+000 
                        280     9.9977125112128262E-001     1.8079658274366575E+000     5.6474614966765415E+000    -6.0208358429687925E+000     8.1894923410426337E+000 
                        281     9.9976800900458784E-001     1.8076309068250509E+000     5.6499175240705277E+000    -6.0085691768901874E+000     8.2011160453510570E+000 
                        282     9.9976152477119840E-001     1.8069774943331214E+000     5.6531156581593462E+000    -5.9925173869350070E+000     8.2163015721681791E+000 
                        283     9.9975498266628537E-001     1.8063393309370634E+000     5.6562379513645666E+000    -5.9769143214849194E+000     8.2311222393541055E+000 
                        284     9.9974844056137235E-001     1.8057210105417321E+000     5.6592885481117996E+000    -5.9617356903887160E+000     8.2455981671643315E+000 
                        285     9.9974184004827393E-001     1.8051160457840560E+000     5.6622709429837279E+000    -5.9469562070102082E+000     8.2597460277540442E+000 
                        286     9.9973523953517551E-001     1.8045289097138530E+000     5.6651885219781022E+000    -5.9325595201793746E+000     8.2735803989432899E+000 
                        287     9.9972858006257082E-001     1.8039535386898760E+000     5.6680442584381217E+000    -5.9185219703420540E+000     8.2871169543530403E+000 
                        288     9.9972192058996612E-001     1.8033942804434240E+000     5.6708415193215327E+000    -5.9048342756640855E+000     8.3003696636496365E+000 
                        289     9.9971520159644989E-001     1.8028454334935522E+000     5.6735825705345118E+000    -5.8914753286507446E+000     8.3133496394374369E+000 
                        290     9.9970848260293366E-001     1.8023112174628237E+000     5.6776142412895672E+000    -5.8721930347514295E+000     8.3323212255822590E+000 
                        291     9.9969492445820873E-001     1.8012744377811007E+000     5.6814977281613208E+000    -5.8532318911679191E+000     8.3507766023354009E+000 
                        292     9.9968808475404503E-001     1.8007710840458895E+000     5.6840403476566408E+000    -5.8410482367783008E+000     8.3627820696772890E+000 
                        293     9.9968124504988132E-001     1.8002799711346251E+000     5.6877878631958980E+000    -5.8234089649951404E+000     8.3803692855671201E+000 
                        294     9.9966744326281209E-001     1.7993236347531723E+000     5.6914102936559363E+000    -5.8060497932778423E+000     8.3975198552980750E+000 
                        295     9.9966048061226365E-001     1.7988578077832689E+000     5.6937862328542952E+000    -5.7948597785682257E+000     8.4086998868373186E+000 
                        296     9.9965351796171520E-001     1.7984023831679747E+000     5.6961244395012303E+000    -5.7838955856596144E+000     8.4196922935527514E+000 
                        297     9.9964649298235286E-001     1.7979529345226160E+000     5.6984265237945895E+000    -5.7731402761390127E+000     8.4305050829429700E+000 
                        298     9.9963946800299053E-001     1.7975131310523267E+000     5.7018277214109832E+000    -5.7575025479656086E+000     8.4463906793699692E+000 
                        299     9.9962529224129526E-001     1.7966531845623677E+000     5.7051283670194044E+000    -5.7420851382564297E+000     8.4619258088113529E+000 
                        300     9.9961814088566670E-001     1.7962326349663211E+000     5.7072980075848116E+000    -5.7321065012960828E+000     8.4720807181119415E+000 
                        301     9.9961098953003813E-001     1.7958204542357226E+000     5.7105076898376250E+000    -5.7175605521142669E+000     8.4870225792951342E+000 
                        302     9.9959655871666198E-001     1.7950127104222704E+000     5.7136294458120966E+000    -5.7032049385313579E+000     8.5016590451711949E+000 
                        303     9.9958927867794334E-001     1.7946168274941772E+000     5.7156840641032911E+000    -5.6938920509029280E+000     8.5112396851388059E+000 
                        304     9.9958199863922470E-001     1.7942282921617858E+000     5.7182248268508991E+000    -5.6824808072139135E+000     8.5230499858832989E+000 
                        305     9.9957094784922051E-001     1.7936518892543585E+000     5.7212125240625520E+000    -5.6690630887474160E+000     8.5369475774572390E+000 
                        306     9.9955989705921633E-001     1.7930908223340243E+000     5.7241486070322676E+000    -5.6559560919739438E+000     8.5505825787803396E+000 
                        307     9.9954868055518764E-001     1.7925361385239023E+000     5.7279976993801291E+000    -5.6390321560609094E+000     8.5683583743104172E+000 
                        308     9.9952995308018677E-001     1.7916409435082368E+000     5.7312491746727021E+000    -5.6245296988557536E+000     8.5834787653459212E+000 
                        309     9.9952244210921470E-001     1.7912922060953855E+000     5.7340247696825246E+000    -5.6124846463442246E+000     8.5962463328484109E+000 
                        310     9.9950714974894861E-001     1.7905991085372246E+000     5.7367393306328465E+000    -5.6005724378938568E+000     8.6087985463472343E+000 
                        311     9.9949950356881556E-001     1.7902607324290312E+000     5.7394245643052724E+000    -5.5890439308522604E+000     8.6211090397624908E+000 
                        312     9.9948407356832158E-001     1.7895934636876103E+000     5.7429315119594007E+000    -5.5739559881420568E+000     8.6372110943463589E+000 
                        313     9.9946850592759973E-001     1.7889402572942943E+000     5.7455020194414610E+000    -5.5628803972170111E+000     8.6490287521301941E+000 
                        314     9.9946072210723880E-001     1.7886208064013502E+000     5.7480622236767331E+000    -5.5520728224414215E+000     8.6607037010641221E+000 
                        315     9.9944487425168438E-001     1.7879842924650637E+000     5.7514047858221327E+000    -5.5379262303302417E+000     8.6759718480518124E+000 
                        316     9.9942902639612996E-001     1.7873655010183318E+000     5.7546874847107645E+000    -5.5241191847635660E+000     8.6909362418098333E+000 
                        317     9.9941289331335592E-001     1.7867526829876121E+000     5.7579114937418145E+000    -5.5106291307875539E+000     8.7056086282510901E+000 
                        318     9.9939676023058188E-001     1.7861561210125660E+000     5.7610806333825169E+000    -5.4974415110955892E+000     8.7200051722877721E+000 
                        319     9.9938033683149607E-001     1.7855645650795746E+000     5.7641964301538104E+000    -5.4845376940564368E+000     8.7341385043217539E+000 
                        320     9.9936391343241027E-001     1.7849880055087104E+000     5.7672616885102208E+000    -5.4719086574096893E+000     8.7480179542005558E+000 
                        321     9.9934719455134369E-001     1.7844156277874785E+000     5.7702781559968646E+000    -5.4595335890951757E+000     8.7616569124360968E+000 
                        322     9.9933047567027711E-001     1.7838571525184121E+000     5.7732486514391725E+000    -5.4474105714861407E+000     8.7750654904515795E+000 
                        323     9.9931345606151878E-001     1.7833021518453851E+000     5.7761741149831067E+000    -5.4355223537151955E+000     8.7882515157174481E+000 
                        324     9.9929643645276045E-001     1.7827600874255336E+000     5.7790575377392512E+000    -5.4238597086245255E+000     8.8012266316403522E+000 
                        325     9.9927911078814935E-001     1.7822208866751619E+000     5.7818996094184918E+000    -5.4124149544166249E+000     8.8139979215135824E+000 
                        326     9.9926178512353825E-001     1.7816937718655304E+000     5.7847030942974964E+000    -5.4011776583671001E+000     8.8265745983081878E+000 
                        327     9.9924414798876482E-001     1.7811689838495919E+000     5.7874683902775983E+000    -5.3901420421721404E+000     8.8389622896044937E+000 
                        328     9.9922651085399139E-001     1.7806555249647575E+000     5.7901981815049552E+000    -5.3792974221000920E+000     8.8511702429248516E+000 
                        329     9.9920855674694964E-001     1.7801439203814269E+000     5.7928930768043996E+000    -5.3686355223698063E+000     8.8632042025385829E+000 
                        330     9.9919060263990789E-001     1.7796429738627888E+000     5.7968912358062754E+000    -5.3530822991087721E+000     8.8809367940549766E+000 
                        331     9.9915404929668150E-001     1.7786538837496813E+000     5.8007838291280658E+000    -5.3376953694022431E+000     8.8983275739662435E+000 
                        332     9.9913544437701951E-001     1.7781654940632816E+000     5.8033524979167597E+000    -5.3277060320752936E+000     8.9097272297445862E+000 
                        333     9.9911683945735752E-001     1.7776866125614228E+000     5.8058932810433124E+000    -5.3178706083927558E+000     8.9209834941259363E+000 
                        334     9.9909790051295366E-001     1.7772084713884768E+000     5.8096792752891959E+000    -5.3034419254163589E+000     8.9376488262955238E+000 
                        335     9.9905968272792756E-001     1.7762705623592949E+000     5.8133534472009156E+000    -5.2892315362030260E+000     8.9539298802465090E+000 
                        336     9.9904040388730531E-001     1.7758104505973402E+000     5.8157893181370568E+000    -5.2799571527444309E+000     8.9646552107284787E+000 
                        337     9.9902077918274113E-001     1.7753505211374723E+000     5.8182006540844764E+000    -5.2708109995260379E+000     8.9752562774375768E+000 
                        338     9.9900115447817694E-001     1.7748987560938816E+000     5.8217888639691671E+000    -5.2574029490857681E+000     8.9909338988428456E+000 
                        339     9.9896120120931664E-001     1.7740028246250281E+000     5.8252989769036940E+000    -5.2441036913461723E+000     9.0063662029813898E+000 
                        340     9.9894086647822100E-001     1.7735585285125210E+000     5.8287987488188335E+000    -5.2311689358415521E+000     9.0215929963370840E+000 
                        341     9.9889983264942828E-001     1.7726843127262835E+000     5.8322052655322452E+000    -5.2184071906137799E+000     9.0365051895924147E+000 
                        342     9.9887913355173119E-001     1.7722541593604899E+000     5.8356043423002317E+000    -5.2059774982207001E+000     9.0512340429419798E+000 
                        343     9.9883699387250491E-001     1.7713993674749431E+000     5.8389362296274046E+000    -5.1936312421414934E+000     9.0657583586835386E+000 
                        344     9.9881554680807028E-001     1.7709746398390025E+000     5.8422621167354674E+000    -5.1815872436951311E+000     9.0801153967047057E+000 
                        345     9.9877226886179482E-001     1.7701373846776982E+000     5.8455052660047064E+000    -5.1696850890024661E+000     9.0941989567660659E+000 
                        346     9.9875043797995389E-001     1.7697246835010625E+000     5.8487442157843956E+000    -5.1580611813809387E+000     9.1081322926304047E+000 
                        347     9.9870599517607384E-001     1.7689032114438725E+000     5.8519239476918976E+000    -5.1464945402728395E+000     9.1218919750967391E+000 
                        348     9.9868337644056349E-001     1.7684943850634831E+000     5.8551003070144754E+000    -5.1351832632614869E+000     9.1355133338886549E+000 
                        349     9.9863773470919526E-001     1.7676872523617444E+000     5.8582021851041883E+000    -5.1239878051381584E+000     9.1488955190520702E+000 
                        350     9.9861471171333727E-001     1.7672888168971086E+000     5.8613022229602105E+000    -5.1130300222695633E+000     9.1621533423227763E+000 
                        351     9.9856784311526448E-001     1.7664946554124901E+000     5.8643489941456277E+000    -5.1021110735923383E+000     9.1752614056725825E+000 
                        352     9.9854399035096786E-001     1.7660988953944159E+000     5.8673951094531711E+000    -5.0914110635468433E+000     9.1882566347376109E+000 
                        353     9.9849585907282112E-001     1.7653165701945084E+000     5.8703731757509026E+000    -5.0808063708507643E+000     9.2010373781986239E+000 
                        354     9.9847158055897101E-001     1.7649299084454719E+000     5.8733517811892018E+000    -5.0704056231066499E+000     9.2137145135090996E+000 
                        355     9.9842215721225724E-001     1.7641583346256247E+000     5.8762833480611123E+000    -5.0600334154949307E+000     9.2262638300841271E+000 
                        356     9.9839700484112126E-001     1.7637733997975233E+000     5.8792163372356550E+000    -5.0498528617079499E+000     9.2387179389687688E+000 
                        357     9.9834625173318658E-001     1.7630116540995153E+000     5.8840367994861307E+000    -5.0331833339031125E+000     9.2591541605090057E+000 
                        358     9.9826853719558495E-001     1.7618818142589987E+000     5.8897110411908216E+000    -5.0135134462390312E+000     9.2832402054216860E+000 
                        359     9.9818850205458065E-001     1.7607610834318341E+000     5.8952954719399386E+000    -4.9942649291280441E+000     9.3068900676226445E+000 
                        360     9.9810656187350966E-001     1.7596549453684163E+000     5.9007955843692663E+000    -4.9754110630594246E+000     9.3301332843814926E+000 
                        361     9.9802217801383586E-001     1.7585558743279284E+000     5.9062148777988295E+000    -4.9569225018153649E+000     9.3529923064060263E+000 
                        362     9.9793578807766625E-001     1.7574694003926645E+000     5.9106490419464963E+000    -4.9417437023824204E+000     9.3717246001139838E+000 
                        363     9.9787682828354252E-001     1.7567488831546594E+000     5.9132911849375986E+000    -4.9327230822357366E+000     9.3828759688895467E+000 
                        364     9.9784682479151199E-001     1.7563884195607269E+000     5.9154943175429366E+000    -4.9252954711726700E+000     9.3921227294399134E+000 
                        365     9.9780155319647668E-001     1.7558520886286479E+000     5.9190051751043660E+000    -4.9135258354849078E+000     9.4068246283793275E+000 
                        366     9.9772439495448673E-001     1.7549580323114438E+000     5.9228918910344284E+000    -4.9003801662972268E+000     9.4231630718323149E+000 
                        367     9.9766168708853609E-001     1.7542491672968488E+000     5.9263091688849663E+000    -4.8888918145724540E+000     9.4374918242551029E+000 
                        368     9.9759814241244860E-001     1.7535461757028459E+000     5.9296994847190900E+000    -4.8775179530935038E+000     9.4516950778176607E+000 
                        369     9.9753319003444851E-001     1.7528427767110846E+000     5.9330705450710122E+000    -4.8662332692646038E+000     9.4658069766322548E+000 
                        370     9.9746708587629618E-001     1.7521418748148345E+000     5.9372782501839811E+000    -4.8522785269943780E+000     9.4833524618146665E+000 
                        371     9.9736527465298563E-001     1.7510901605536615E+000     5.9413958203103876E+000    -4.8384629335349052E+000     9.5006097161218275E+000 
                        372     9.9729680595293946E-001     1.7504008885795841E+000     5.9438488842060559E+000    -4.8302538497738130E+000     9.5108790903951519E+000 
                        373     9.9726134726891935E-001     1.7500493495189735E+000     5.9459125656154255E+000    -4.8234247161038377E+000     9.5194772152863472E+000 
                        374     9.9720815924288930E-001     1.7495287019248680E+000     5.9500173419270093E+000    -4.8100042920173109E+000     9.5364934963160319E+000 
                        375     9.9708151740224538E-001     1.7483195511671386E+000     5.9552425608059760E+000    -4.7926848180939503E+000     9.5582803701512074E+000 
                        376     9.9697002258258238E-001     1.7472886932477361E+000     5.9592175144951005E+000    -4.7795096134686501E+000     9.5748547930511538E+000 
                        377     9.9689394057248404E-001     1.7466022140012483E+000     5.9615804678322455E+000    -4.7716939312456956E+000     9.5846986112387800E+000 
                        378     9.9685589956743492E-001     1.7462639005765588E+000     5.9639677801945723E+000    -4.7639155229548003E+000     9.5945819877955181E+000 
                        379     9.9677709312744023E-001     1.7455730342806648E+000     5.9679287875864562E+000    -4.7510343723547575E+000     9.6109678546273063E+000 
                        380     9.9665747056559095E-001     1.7445489488691119E+000     5.9726019563278241E+000    -4.7357822077530312E+000     9.6303290514628888E+000 
                        381     9.9653502220002732E-001     1.7435296795565631E+000     5.9772540908441538E+000    -4.7206453079947241E+000     9.6495788609916850E+000 
                        382     9.9640817473060861E-001     1.7425027274673901E+000     5.9818849625308950E+000    -4.7056097139324935E+000     9.6687251823128513E+000 
                        383     9.9627828222781645E-001     1.7414796892485507E+000     5.9864691651452437E+000    -4.6907520072023550E+000     9.6876637042805740E+000 
                        384     9.9614528654647871E-001     1.7404602736077008E+000     5.9910081681087739E+000    -4.6760685992651130E+000     9.7064023235801269E+000 
                        385     9.9600912954142340E-001     1.7394442037448599E+000     5.9947543096141027E+000    -4.6638934325417134E+000     9.7218970760028736E+000 
                        386     9.9591591482891151E-001     1.7387638449351295E+000     5.9973796926560397E+000    -4.6553987196817346E+000     9.7327374872660286E+000 
                        387     9.9584475441423270E-001     1.7382524161586170E+000     6.0011579033013716E+000    -4.6433702164158666E+000     9.7482285916606859E+000 
                        388     9.9567488981967422E-001     1.7370579360792586E+000     6.0052235369740794E+000    -4.6301674473091294E+000     9.7650413031999026E+000 
                        389     9.9557616311535158E-001     1.7363801116655959E+000     6.0081776247624967E+000    -4.6206764085068022E+000     9.7772024929779189E+000 
                        390     9.9547526116684015E-001     1.7356991396383541E+000     6.0111330147007900E+000    -4.6111903070938727E+000     9.7893628814758387E+000 
                        391     9.9537214379242100E-001     1.7350150341460648E+000     6.0140764016617059E+000    -4.6017541742374144E+000     9.8014697447393964E+000 
                        392     9.9526768916951480E-001     1.7343337459613566E+000     6.0177494982032904E+000    -4.5900665238738627E+000     9.8165281965252191E+000 
                        393     9.9510736735223826E-001     1.7333098272625418E+000     6.0213644782035836E+000    -4.5784437658733728E+000     9.8314147972451220E+000 
                        394     9.9499927284641487E-001     1.7326337376981999E+000     6.0242506793580910E+000    -4.5692328571984264E+000     9.8432634737741029E+000 
                        395     9.9488838507005395E-001     1.7319515391307396E+000     6.0278764439438310E+000    -4.5577470788397321E+000     9.8581015005072601E+000 
                        396     9.9471823591060426E-001     1.7309260473415795E+000     6.0314647634628908E+000    -4.5462628988621319E+000     9.8728493275997575E+000 
                        397     9.9460203197540675E-001     1.7302399164537972E+000     6.0357952756582423E+000    -4.5326692021201858E+000     9.8905037359747663E+000 
                        398     9.9436462141051651E-001     1.7288716430793534E+000     6.0403913602004637E+000    -4.5179751099216894E+000     9.9093861028348833E+000 
                        399     9.9421242053195380E-001     1.7280171056220950E+000     6.0432099276692650E+000    -4.5090034612739656E+000     9.9209447634884675E+000 
                        400     9.9411952452928276E-001     1.7275037816835352E+000     6.0456869997587663E+000    -4.5011974380419071E+000     9.9310604136983986E+000 
                        401     9.9399353577159544E-001     1.7268171560601828E+000     6.0495881692668076E+000    -4.4889901795086988E+000     9.9469413189141243E+000 
                        402     9.9376758024124945E-001     1.7256120070610339E+000     6.0537913539242281E+000    -4.4756731938743126E+000     9.9641458872855253E+000 
                        403     9.9360177623249535E-001     1.7247482337054696E+000     6.0569329119060669E+000    -4.4657645267782948E+000     9.9769794285717968E+000 
