                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        193     9.9998781980912943E-001     1.9182786061422499E+000     5.2609425751341963E+000    -7.7589018839542412E+000     6.5070731082276172E+000 
                        194     9.9998747025167656E-001     1.9173546690799887E+000     5.2666200343673051E+000    -7.7468344170702634E+000     6.5291300521684912E+000 
                        195     9.9998675375337320E-001     1.9154949611620848E+000     5.2731897151941407E+000    -7.7308653563896108E+000     6.5549210648291343E+000 
                        196     9.9998617544048451E-001     1.9140314049159945E+000     5.2788267830063305E+000    -7.7174197165214391E+000     6.5770206165439982E+000 
                        197     9.9998559712759583E-001     1.9125981976580986E+000     5.2828968849232982E+000    -7.7070461618234862E+000     6.5930646778802400E+000 
                        198     9.9998530958772347E-001     1.9118972699954475E+000     5.2855472989968506E+000    -7.7006376471585387E+000     6.6034685027140174E+000 
                        199     9.9998502204785111E-001     1.9112032738161127E+000     5.2891746720314705E+000    -7.6922028080744713E+000     6.6176653462284154E+000 
                        200     9.9998450743209832E-001     1.9099770019611939E+000     5.2936921665776868E+000    -7.6811142479103971E+000     6.6354223133758738E+000 
                        201     9.9998399281634553E-001     1.9087715613664129E+000     5.2991741262999126E+000    -7.6681719110007718E+000     6.6569072913027778E+000 
                        202     9.9998321887724984E-001     1.9069936885860657E+000     5.3047049853607318E+000    -7.6538444044514371E+000     6.6787463530732136E+000 
                        203     9.9998263842292812E-001     1.9056897461432758E+000     5.3092968298268026E+000    -7.6422509146118021E+000     6.6968404097744099E+000 
                        204     9.9998205796860640E-001     1.9044087660911242E+000     5.3141225123666720E+000    -7.6301608608450584E+000     6.7158460420935429E+000 
                        205     9.9998138077189769E-001     1.9029414587458231E+000     5.3211675589175256E+000    -7.6135732413899131E+000     6.7434635488936827E+000 
                        206     9.9998015536832952E-001     1.9003497731034191E+000     5.3281847198817465E+000    -7.5940360560962041E+000     6.7713465717558252E+000 
                        207     9.9997938142923382E-001     1.8987621575027709E+000     5.3329959984495519E+000    -7.5811728849715481E+000     6.7903992354946281E+000 
                        208     9.9997873439477014E-001     1.8974606784866450E+000     5.3372548489871283E+000    -7.5699188748053299E+000     6.8072491792384557E+000 
                        209     9.9997808736030647E-001     1.8961811359103764E+000     5.3442965954130655E+000    -7.5534002022089464E+000     6.8348570748778723E+000 
                        210     9.9997652863898534E-001     1.8931694648648221E+000     5.3513624551675552E+000    -7.5324113623479754E+000     6.8630956919288035E+000 
                        211     9.9997574719310744E-001     1.8917084178608996E+000     5.3558059070742976E+000    -7.5202750586779894E+000     6.8807256150652467E+000 
                        212     9.9997500916088944E-001     1.8903534512953526E+000     5.3600071017236823E+000    -7.5087963568553402E+000     6.8973955411332035E+000 
                        213     9.9997427112867143E-001     1.8890215247632451E+000     5.3635005089901870E+000    -7.4989587532217774E+000     6.9112920773733855E+000 
                        214     9.9997375016475287E-001     1.8880952002461651E+000     5.3663381116736781E+000    -7.4911345208797018E+000     6.9225599370947162E+000 
                        215     9.9997322920083431E-001     1.8871796086081571E+000     5.3707442383128363E+000    -7.4797340393524960E+000     6.9399671761569355E+000 
                        216     9.9997210044567741E-001     1.8852280047572043E+000     5.3765656105032757E+000    -7.4634532523453174E+000     6.9631118512178940E+000 
                        217     9.9997097169052052E-001     1.8833230005168469E+000     5.3817544203391661E+000    -7.4485748088084893E+000     6.9837852410592811E+000 
                        218     9.9997001659000317E-001     1.8817465147335830E+000     5.3872071612776065E+000    -7.4336343705501271E+000     7.0054282862734780E+000 
                        219     9.9996871418020672E-001     1.8796428977258453E+000     5.3934705767444724E+000    -7.4158474322974230E+000     7.0303635808950498E+000 
                        220     9.9996732494309060E-001     1.8774569361608286E+000     5.3992298776293124E+000    -7.3989044540114088E+000     7.0533617811035398E+000 
                        221     9.9996614312124910E-001     1.8756436122319617E+000     5.4043560066557141E+000    -7.3839879175803951E+000     7.0738124598396110E+000 
                        222     9.9996496129940760E-001     1.8738696683381271E+000     5.4081367309200008E+000    -7.3723606359166327E+000     7.0889694122940909E+000 
                        223     9.9996434763241504E-001     1.8729645320416604E+000     5.4106674783820745E+000    -7.3645600484434128E+000     7.0991175085071854E+000 
                        224     9.9996373396542249E-001     1.8720699648530181E+000     5.4146228216229533E+000    -7.3515557303275374E+000     7.1150738364904509E+000 
                        225     9.9996237513136765E-001     1.8701286608567389E+000     5.4197982947780625E+000    -7.3298699295080141E+000     7.1365111668592949E+000 
                        226     9.9996101629731282E-001     1.8682574325573442E+000     5.4254421472340155E+000    -7.3035819725910738E+000     7.1602212407773962E+000 
                        227     9.9995926296304849E-001     1.8659517424933192E+000     5.4308595664901294E+000    -7.2744571650365772E+000     7.1834883027652019E+000 
                        228     9.9995786029563705E-001     1.8642024982342267E+000     5.4364847367123916E+000    -7.2436218334501232E+000     7.2077690341645946E+000 
                        229     9.9995583974975466E-001     1.8618217035638969E+000     5.4425131045143589E+000    -7.2074611563638733E+000     7.2342618428001630E+000 
                        230     9.9995398611434183E-001     1.8597811396489841E+000     5.4472379477365660E+000    -7.1779205940691959E+000     7.2552509521892530E+000 
                        231     9.9995265847920833E-001     1.8583994855396333E+000     5.4510540317343050E+000    -7.1541705785263678E+000     7.2722358575466615E+000 
                        232     9.9995133084407484E-001     1.8570790946231304E+000     5.4558580585718017E+000    -7.1246767429991618E+000     7.2936197053973446E+000 
                        233     9.9994920662786124E-001     1.8550824429700887E+000     5.4602199672259868E+000    -7.0963162321913478E+000     7.3133283895471886E+000 
                        234     9.9994805601074555E-001     1.8540586619162920E+000     5.4632074990675923E+000    -7.0774201024807102E+000     7.3267859784626426E+000 
                        235     9.9994690539362985E-001     1.8530716390177981E+000     5.4666898181133119E+000    -7.0556310243705527E+000     7.3424725851068082E+000 
                        236     9.9994530717818186E-001     1.8517573406278576E+000     5.4706130835771205E+000    -7.0308012435075442E+000     7.3602375436799425E+000 
                        237     9.9994370896273388E-001     1.8505050236876366E+000     5.4742115510328793E+000    -7.0079732547008380E+000     7.3765871237121212E+000 
                        238     9.9994228271201602E-001     1.8494361436122075E+000     5.4783396959197610E+000    -6.9823284842552278E+000     7.3953084641304789E+000 
                        239     9.9994013828265138E-001     1.8479075386070876E+000     5.4835008858866967E+000    -6.9499992813089273E+000     7.4188406533676829E+000 
                        240     9.9993763644839273E-001     1.8462336901259795E+000     5.4891912689546682E+000    -6.9144125723467029E+000     7.4448838417771617E+000 
                        241     9.9993477720923996E-001     1.8444500497862417E+000     5.4938920446255981E+000    -6.8843899916722595E+000     7.4666024764945442E+000 
                        242     9.9993299018476944E-001     1.8433994971760232E+000     5.4974135384846470E+000    -6.8624408844921989E+000     7.4828267444646768E+000 
                        243     9.9993118636650236E-001     1.8423841140392692E+000     5.5020439761520183E+000    -6.8342549117362568E+000     7.5040996642095141E+000 
                        244     9.9992811987544838E-001     1.8407515757869179E+000     5.5082552978945882E+000    -6.7962514143087143E+000     7.5327907570231769E+000 
                        245     9.9992433185708751E-001     1.8388813949529996E+000     5.5129040706319072E+000    -6.7668962897672822E+000     7.5545436140722160E+000 
                        246     9.9992270674767580E-001     1.8381246632973181E+000     5.5156249862501907E+000    -6.7503357588934447E+000     7.5671864018079713E+000 
                        247     9.9992108163826410E-001     1.8373924885227886E+000     5.5202195372036424E+000    -6.7233229807436530E+000     7.5883914135995996E+000 
                        248     9.9991707643270733E-001     1.8356824517731196E+000     5.5250174266959693E+000    -6.6937486633573799E+000     7.6109106121809145E+000 
                        249     9.9991489177513093E-001     1.8348032766987004E+000     5.5299396305771991E+000    -6.6649839858250166E+000     7.6337483643228534E+000 
                        250     9.9991051578634205E-001     1.8331405739614217E+000     5.5346147629526037E+000    -6.6364659920115328E+000     7.6557929043031141E+000 
                        251     9.9990832445512967E-001     1.8323542457785003E+000     5.5386670995565073E+000    -6.6128268414742157E+000     7.6747131974207861E+000 
                        252     9.9990464999098916E-001     1.8310967236859781E+000     5.5430473199557158E+000    -6.5868271843514989E+000     7.6953346713305582E+000 
                        253     9.9990171041967668E-001     1.8301418958827489E+000     5.5472773287555519E+000    -6.5622253871830472E+000     7.7151904625004857E+000 
                        254     9.9989803595553617E-001     1.8290059198958135E+000     5.5522650688174542E+000    -6.5333965281557633E+000     7.7386363248544408E+000 
                        255     9.9989358658467042E-001     1.8277078573995948E+000     5.5566150337596181E+000    -6.5079730081667932E+000     7.7592252589722364E+000 
                        256     9.9989062033742659E-001     1.8268856866069605E+000     5.5599878845472137E+000    -6.4886257922642221E+000     7.7751393277697103E+000 
                        257     9.9988765409018276E-001     1.8260949456389017E+000     5.5632735325949936E+000    -6.4698776771475091E+000     7.7906524449175869E+000 
                        258     9.9988466779646912E-001     1.8253283836430654E+000     5.5664760476968329E+000    -6.4516903911157177E+000     7.8057840430887637E+000 
                        259     9.9988168150275547E-001     1.8245894281013664E+000     5.5707566126578874E+000    -6.4278693142066867E+000     7.8259273098644995E+000 
                        260     9.9987644379498253E-001     1.8233541450308006E+000     5.5754190533982761E+000    -6.4014650905353552E+000     7.8480590044035790E+000 
                        261     9.9987230161004959E-001     1.8224279696110053E+000     5.5793872418220332E+000    -6.3792846404439194E+000     7.8668668966684150E+000 
                        262     9.9986815942511664E-001     1.8215423840934608E+000     5.5833964011765271E+000    -6.3570458212451104E+000     7.8858704483384860E+000 
                        263     9.9986362969664422E-001     1.8206165109292296E+000     5.5874447574885746E+000    -6.3346696728317600E+000     7.9050873664501298E+000 
                        264     9.9985907297974252E-001     1.8197263277849505E+000     5.5907153678215531E+000    -6.3165440020218124E+000     7.9206643971315343E+000 
                        265     9.9985602617233160E-001     1.8191525509754440E+000     5.5948740602309153E+000    -6.2942487156331195E+000     7.9402879625852174E+000 
                        266     9.9984915046693401E-001     1.8179147915916036E+000     5.5987732086461586E+000    -6.2726307712584441E+000     7.9589514732591882E+000 
                        267     9.9984627539532345E-001     1.8174193978338964E+000     5.6010221190482827E+000    -6.2604674656181123E+000     7.9696413633712160E+000 
                        268     9.9984340032371288E-001     1.8169360549384135E+000     5.6043293911759386E+000    -6.2428900330357751E+000     7.9852906078873014E+000 
                        269     9.9983763658800984E-001     1.8160009498566649E+000     5.6081707428128764E+000    -6.2222034661059800E+000     8.0035915034492717E+000 
                        270     9.9983298449808367E-001     1.8152771699476584E+000     5.6114976651725179E+000    -6.2044741492874422E+000     8.0194164185097119E+000 
                        271     9.9982833240815749E-001     1.8145789210135703E+000     5.6144664948993652E+000    -6.1886799376554800E+000     8.0335532024505572E+000 
                        272     9.9982443494181172E-001     1.8140123586735817E+000     5.6171078710817453E+000    -6.1747250764634858E+000     8.0461186393022022E+000 
                        273     9.9982053747546595E-001     1.8134615904789668E+000     5.6209805766220198E+000    -6.1546545615789077E+000     8.0644437407632115E+000 
                        274     9.9981271490978685E-001     1.8124001815485382E+000     5.6254515630224544E+000    -6.1311300294043782E+000     8.0857660842153791E+000 
                        275     9.9980640107816177E-001     1.8115833740719778E+000     5.6293044974679596E+000    -6.1110983411259223E+000     8.1041013399867090E+000 
                        276     9.9980008724653668E-001     1.8107990604776230E+000     5.6337473879897262E+000    -6.0883232987788691E+000     8.1251763667684802E+000 
                        277     9.9979132125245940E-001     1.8097592392556017E+000     5.6382489236452908E+000    -6.0650974064021410E+000     8.1466304752165080E+000 
                        278     9.9978411938795597E-001     1.8089442363556225E+000     5.6415161826321203E+000    -6.0483103390053117E+000     8.1622076740081173E+000 
                        279     9.9977931341215887E-001     1.8084185580231222E+000     5.6449313847484399E+000    -6.0311396718915784E+000     8.1783798329877602E+000 
                        280     9.9977125112128262E-001     1.8075668475485021E+000     5.6478276112493591E+000    -6.0163138221228039E+000     8.1922124716551696E+000 
                        281     9.9976800900458784E-001     1.8072344843269939E+000     5.6502772295049981E+000    -6.0041041479712609E+000     8.2038056192434041E+000 
                        282     9.9976152477119840E-001     1.8065859928155257E+000     5.6534671839240742E+000    -5.9881233794020829E+000     8.2189531076416831E+000 
                        283     9.9975498266628537E-001     1.8059525530743998E+000     5.6565816858323288E+000    -5.9725870120172200E+000     8.2337375171775040E+000 
                        284     9.9974844056137235E-001     1.8053387347522301E+000     5.6596248633380632E+000    -5.9574750098199925E+000     8.2481774112204569E+000 
                        285     9.9974184004827393E-001     1.8047381010043777E+000     5.6625999417688746E+000    -5.9427579670286068E+000     8.2622907584571976E+000 
                        286     9.9973523953517551E-001     1.8041551015405664E+000     5.6655106062568352E+000    -5.9284188102868249E+000     8.2760931332934522E+000 
                        287     9.9972858006257082E-001     1.8035837245934838E+000     5.6683597095846041E+000    -5.9144404486760145E+000     8.2895980842580581E+000 
                        288     9.9972192058996612E-001     1.8030282878721853E+000     5.6711505275065779E+000    -5.9008090081308788E+000     8.3028190848348995E+000 
                        289     9.9971520159644989E-001     1.8024831348452683E+000     5.6738855849238901E+000    -5.8875019837798819E+000     8.3157704254813396E+000 
                        290     9.9970848260293366E-001     1.8019524640926539E+000     5.6779084974701437E+000    -5.8682937778359996E+000     8.3347001951273079E+000 
                        291     9.9969492445820873E-001     1.8009224257753498E+000     5.6817836112876678E+000    -5.8494044202999751E+000     8.3531147451083800E+000 
                        292     9.9968808475404503E-001     1.8004222794843849E+000     5.6843209592924699E+000    -5.8372662105811228E+000     8.3650950905818426E+000 
                        293     9.9968124504988132E-001     1.7999342555650819E+000     5.6880610191352332E+000    -5.8196938931110429E+000     8.3826458522888530E+000 
                        294     9.9966744326281209E-001     1.7989838172951103E+000     5.6916761796865716E+000    -5.8023993669343055E+000     8.3997594818138896E+000 
                        295     9.9966048061226365E-001     1.7985208082976847E+000     5.6940475149033878E+000    -5.7912476257714030E+000     8.4109172045345524E+000 
                        296     9.9965351796171520E-001     1.7980681074974283E+000     5.6963814282649805E+000    -5.7803202539121523E+000     8.4218877071905069E+000 
                        297     9.9964649298235286E-001     1.7976213173522222E+000     5.6986791114259230E+000    -5.7696035844859930E+000     8.4326791147241256E+000 
                        298     9.9963946800299053E-001     1.7971840843267863E+000     5.7020740614333940E+000    -5.7540164149738917E+000     8.4485347787266409E+000 
                        299     9.9962529224129526E-001     1.7963290864825383E+000     5.7053686924821774E+000    -5.7386527773822467E+000     8.4640396674200371E+000 
                        300     9.9961814088566670E-001     1.7959109157949791E+000     5.7075343384968757E+000    -5.7287052443582018E+000     8.4741750162784353E+000 
                        301     9.9961098953003813E-001     1.7955010439151116E+000     5.7107384507239223E+000    -5.7142059802961747E+000     8.4890898167353264E+000 
                        302     9.9959655871666198E-001     1.7946977571341027E+000     5.7138550220281727E+000    -5.6998965255753911E+000     8.5036986720364762E+000 
                        303     9.9958927867794334E-001     1.7943040257851095E+000     5.7159061897607133E+000    -5.6906119929465291E+000     8.5132622796523112E+000 
                        304     9.9958199863922470E-001     1.7939175825323412E+000     5.7184427937965507E+000    -5.6792357187106610E+000     8.5250526184048763E+000 
                        305     9.9957094784922051E-001     1.7933442473343641E+000     5.7214257569084097E+000    -5.6658617241862403E+000     8.5389250675915243E+000 
                        306     9.9955989705921633E-001     1.7927861218978209E+000     5.7243574213916650E+000    -5.6527915634591732E+000     8.5525379732442328E+000 
                        307     9.9954868055518764E-001     1.7922343103850880E+000     5.7282004523541623E+000    -5.6359181002716898E+000     8.5702823145813358E+000 
                        308     9.9952995308018677E-001     1.7913436702565249E+000     5.7314472079664887E+000    -5.6214587114751957E+000     8.5853782802070064E+000 
                        309     9.9952244210921470E-001     1.7909966804207129E+000     5.7342188036871562E+000    -5.6094495975257743E+000     8.5981234790040109E+000 
                        310     9.9950714974894861E-001     1.7903070113363873E+000     5.7369295664734095E+000    -5.5975701692227862E+000     8.6106571873254882E+000 
                        311     9.9949950356881556E-001     1.7899702895370035E+000     5.7396110933747124E+000    -5.5860705405829716E+000     8.6229486600840861E+000 
                        312     9.9948407356832158E-001     1.7893062500907535E+000     5.7431133843745208E+000    -5.5710253674307673E+000     8.6390254240753190E+000 
                        313     9.9946850592759973E-001     1.7886561551545783E+000     5.7456803441378899E+000    -5.5599806012273740E+000     8.6508243171824422E+000 
                        314     9.9946072210723880E-001     1.7883382084255244E+000     5.7482370631600990E+000    -5.5492019193383957E+000     8.6624811527700682E+000 
                        315     9.9944487425168438E-001     1.7877046592007324E+000     5.7515754682074025E+000    -5.5350909932358050E+000     8.6777275544942736E+000 
                        316     9.9942902639612996E-001     1.7870887116936631E+000     5.7548538526366677E+000    -5.5213192699958293E+000     8.6926694550359276E+000 
                        317     9.9941289331335592E-001     1.7864786723811645E+000     5.7580740229023890E+000    -5.5078623888887543E+000     8.7073217219083752E+000 
                        318     9.9939676023058188E-001     1.7858847812301402E+000     5.7612393081695679E+000    -5.4947085086135194E+000     8.7216981853233655E+000 
                        319     9.9938033683149607E-001     1.7852958387052842E+000     5.7643513506749828E+000    -5.4818355910128336E+000     8.7358105302810731E+000 
                        320     9.9936391343241027E-001     1.7847217956203993E+000     5.7674132040118655E+000    -5.4692373213288947E+000     8.7496717833654678E+000 
                        321     9.9934719455134369E-001     1.7841518855700653E+000     5.7704263268990745E+000    -5.4568924673735015E+000     8.7632915254986070E+000 
                        322     9.9933047567027711E-001     1.7835957886551552E+000     5.7733935095526618E+000    -5.4447970226032840E+000     8.7766818223032974E+000 
                        323     9.9931345606151878E-001     1.7830431254536465E+000     5.7763160254657997E+000    -5.4329386318781543E+000     8.7898505795266271E+000 
                        324     9.9929643645276045E-001     1.7825033155108121E+000     5.7791964145108166E+000    -5.4213036490347735E+000     8.8028086030179082E+000 
                        325     9.9927911078814935E-001     1.7819663314174570E+000     5.7820357862552489E+000    -5.4098833040416761E+000     8.8155641683227390E+000 
                        326     9.9926178512353825E-001     1.7814413619836722E+000     5.7848364366852767E+000    -5.3986744419509103E+000     8.8281235192943193E+000 
                        327     9.9924414798876482E-001     1.7809186833345096E+000     5.7875993166174355E+000    -5.3876622622631345E+000     8.8404969440232435E+000 
                        328     9.9922651085399139E-001     1.7804072680172298E+000     5.7903265229361569E+000    -5.3768410870207832E+000     8.8526900294295512E+000 
                        329     9.9920855674694964E-001     1.7798976792570427E+000     5.7930188741561945E+000    -5.3662054918336732E+000     8.8647086085774358E+000 
                        330     9.9919060263990789E-001     1.7793986831796442E+000     5.7970136068753897E+000    -5.3506837189121210E+000     8.8824210142155877E+000 
                        331     9.9915404929668150E-001     1.7784133923058683E+000     5.8009028200420962E+000    -5.3353305438299792E+000     8.8997909189426601E+000 
                        332     9.9913544437701951E-001     1.7779268502757068E+000     5.8034696810360291E+000    -5.3253625171464867E+000     8.9111776458971175E+000 
                        333     9.9911683945735752E-001     1.7774497630502164E+000     5.8060082923924918E+000    -5.3155476059982885E+000     8.9224208905239024E+000 
                        334     9.9909790051295366E-001     1.7769733967527814E+000     5.8097914859580460E+000    -5.3011490731519961E+000     8.9390680376433824E+000 
                        335     9.9905968272792756E-001     1.7760389212006853E+000     5.8134628180649752E+000    -5.2869699450890435E+000     8.9553307794604748E+000 
                        336     9.9904040388730531E-001     1.7755804688753121E+000     5.8158968819809154E+000    -5.2777144156810847E+000     8.9660434625417427E+000 
                        337     9.9902077918274113E-001     1.7751221835282776E+000     5.8183066924168436E+000    -5.2685854601412370E+000     8.9766344731675201E+000 
                        338     9.9900115447817694E-001     1.7746720206336271E+000     5.8218924450361031E+000    -5.2552043730687377E+000     8.9922945591778944E+000 
                        339     9.9896120120931664E-001     1.7737792256909186E+000     5.8254002051027518E+000    -5.2419315993511297E+000     9.0077108575887443E+000 
                        340     9.9894086647822100E-001     1.7733364651433081E+000     5.8288975722630196E+000    -5.2290232391606439E+000     9.0229218585512605E+000 
                        341     9.9889983264942828E-001     1.7724652314364466E+000     5.8323023199742359E+000    -5.2162872210545919E+000     9.0378185829798472E+000 
                        342     9.9887913355173119E-001     1.7720365265555236E+000     5.8356994825015267E+000    -5.2038813962861203E+000     9.0525335566413823E+000 
                        343     9.9883699387250491E-001     1.7711845788744112E+000     5.8390294519637758E+000    -5.1915593911111664E+000     9.0670434338673900E+000 
                        344     9.9881554680807028E-001     1.7707612470264016E+000     5.8423533195675050E+000    -5.1795393666215350E+000     9.0813844873128566E+000 
                        345     9.9877226886179482E-001     1.7699267091299089E+000     5.8455948642281914E+000    -5.1676591097674152E+000     9.0954553723380211E+000 
                        346     9.9875043797995389E-001     1.7695153323552544E+000     5.8488323421538420E+000    -5.1560566952690889E+000     9.1093750813042931E+000 
                        347     9.9870599517607384E-001     1.7686964670776026E+000     5.8520104885122208E+000    -5.1445124884006850E+000     9.1231220565469169E+000 
                        348     9.9868337644056349E-001     1.7682889224511114E+000     5.8551854693221150E+000    -5.1332229300319288E+000     9.1367315220665120E+000 
                        349     9.9863773470919526E-001     1.7674842905436428E+000     5.8582857461762705E+000    -5.1220469734364000E+000     9.1501004424129810E+000 
                        350     9.9861471171333727E-001     1.7670870768520284E+000     5.8613844465130613E+000    -5.1111100029529108E+000     9.1633461082517336E+000 
                        351     9.9856784311526448E-001     1.7662953225823845E+000     5.8644299931374482E+000    -5.1002095632116671E+000     9.1764440844956372E+000 
                        352     9.9854399035096786E-001     1.7659007502540491E+000     5.8674747690750957E+000    -5.0895306061475942E+000     9.1894257644458950E+000 
                        353     9.9849585907282112E-001     1.7651207444724653E+000     5.8704516210421751E+000    -5.0789424974746966E+000     9.2021965501438707E+000 
                        354     9.9847158055897101E-001     1.7647352189705126E+000     5.8734292168276081E+000    -5.0685588451201973E+000     9.2148633104291395E+000 
                        355     9.9842215721225724E-001     1.7639658912033795E+000     5.8763595506781892E+000    -5.0582066436421309E+000     9.2274015796625068E+000 
                        356     9.9839700484112126E-001     1.7635820636876485E+000     5.8792914390531532E+000    -5.0480427869668727E+000     9.2398454460405652E+000 
                        357     9.9834625173318658E-001     1.7628224886380319E+000     5.8841098209921237E+000    -5.0313995785531977E+000     9.2602645339431202E+000 
                        358     9.9826853719558495E-001     1.7616958208600761E+000     5.8897823870755461E+000    -5.0117643038729582E+000     9.2843309097775677E+000 
                        359     9.9818850205458065E-001     1.7605781715885431E+000     5.8953648083576482E+000    -4.9925464037962524E+000     9.3079621567537654E+000 
                        360     9.9810656187350966E-001     1.7594750203095415E+000     5.9008631145796029E+000    -4.9737246694393145E+000     9.3311862434535158E+000 
                        361     9.9802217801383586E-001     1.7583788581937565E+000     5.9062808223760817E+000    -4.9552658909075129E+000     9.3540280762061485E+000 
                        362     9.9793578807766625E-001     1.7572952069827443E+000     5.9107135748776898E+000    -4.9401126775318192E+000     9.3727456221439436E+000 
                        363     9.9787682828354252E-001     1.7565765309339521E+000     5.9133552679236905E+000    -4.9311034230233002E+000     9.3838886993509512E+000 
                        364     9.9784682479151199E-001     1.7562169824732816E+000     5.9155575753049803E+000    -4.9236881411828692E+000     9.3931283652673088E+000 
                        365     9.9780155319647668E-001     1.7556820021589765E+000     5.9190673264108318E+000    -4.9119357176048926E+000     9.4078193396333543E+000 
                        366     9.9772439495448673E-001     1.7547901729740947E+000     5.9229532410142429E+000    -4.8988106225392878E+000     9.4241461717049280E+000 
                        367     9.9766168708853609E-001     1.7540830499698252E+000     5.9263696427588428E+000    -4.8873393291712821E+000     9.4384646593581927E+000 
                        368     9.9759814241244860E-001     1.7533817667649341E+000     5.9297590579089769E+000    -4.8759834023721265E+000     9.4526579419680541E+000 
                        369     9.9753319003444851E-001     1.7526800564078528E+000     5.9331292883543325E+000    -4.8647142313632399E+000     9.4667595729403562E+000 
                        370     9.9746708587629618E-001     1.7519808202765239E+000     5.9373358179296929E+000    -4.8507785231136697E+000     9.4842927534318928E+000 
                        371     9.9736527465298563E-001     1.7509315745128406E+000     5.9414527928874641E+000    -4.8369838350145065E+000     9.5015379095653039E+000 
                        372     9.9729680595293946E-001     1.7502438968935166E+000     5.9439050769563977E+000    -4.8287892450804337E+000     9.5117998046781462E+000 
                        373     9.9726134726891935E-001     1.7498931621796372E+000     5.9459683061802835E+000    -4.8219676261242155E+000     9.5203935060712173E+000 
                        374     9.9720815924288930E-001     1.7493737004464842E+000     5.9500722771023176E+000    -4.8085659749437379E+000     9.5373983688424726E+000 
                        375     9.9708151740224538E-001     1.7481672678351889E+000     5.9552960892808198E+000    -4.7912707525800480E+000     9.5591698427653515E+000 
                        376     9.9697002258258238E-001     1.7471386875789559E+000     5.9592702818143906E+000    -4.7781122911523033E+000     9.5757344309553272E+000 
                        377     9.9689394057248404E-001     1.7464537076284719E+000     5.9616327032429410E+000    -4.7703058800237610E+000     9.5855718585369267E+000 
                        378     9.9685589956743492E-001     1.7461161284916602E+000     5.9640195761400134E+000    -4.7625407238127000E+000     9.5954477006537946E+000 
                        379     9.9677709312744023E-001     1.7454267459207262E+000     5.9679797723023054E+000    -4.7496753260451818E+000     9.6118234230492465E+000 
                        380     9.9665747056559095E-001     1.7444048357081985E+000     5.9726521452630594E+000    -4.7344459286042051E+000     9.6311711128814288E+000 
                        381     9.9653502220002732E-001     1.7433876931572068E+000     5.9773032556191170E+000    -4.7193257522009269E+000     9.6504113700514971E+000 
                        382     9.9640817473060861E-001     1.7423628594233953E+000     5.9819330747349433E+000    -4.7043089486525371E+000     9.6695448992488906E+000 
                        383     9.9627828222781645E-001     1.7413419021213790E+000     5.9865165157550289E+000    -4.6894710029767106E+000     9.6884716180414987E+000 
                        384     9.9614528654647871E-001     1.7403245282240187E+000     5.9910550403749667E+000    -4.6748059362185685E+000     9.7071995813441170E+000 
                        385     9.9600912954142340E-001     1.7393104647564821E+000     5.9948004122870246E+000    -4.6626446146187064E+000     9.7226869899242399E+000 
                        386     9.9591591482891151E-001     1.7386314356059791E+000     5.9974251376024581E+000    -4.6541603785419472E+000     9.7335197138529193E+000 
                        387     9.9584475441423270E-001     1.7381209981193346E+000     6.0012028184210067E+000    -4.6421483216050845E+000     9.7490003511037830E+000 
                        388     9.9567488981967422E-001     1.7369288015988233E+000     6.0052677444689353E+000    -4.6289619418180816E+000     9.7658036395669807E+000 
                        389     9.9557616311535158E-001     1.7362522558202109E+000     6.0082213508094959E+000    -4.6194805447261711E+000     9.7779582324135070E+000 
                        390     9.9547526116684015E-001     1.7355725592718356E+000     6.0111762260646797E+000    -4.6100067861307341E+000     9.7901119501742393E+000 
                        391     9.9537214379242100E-001     1.7348897217195973E+000     6.0141192933426808E+000    -4.6005809418484507E+000     9.8022118600928714E+000 
                        392     9.9526768916951480E-001     1.7342096860630938E+000     6.0177919610543578E+000    -4.5889079112854683E+000     9.8172622813345640E+000 
                        393     9.9510736735223826E-001     1.7331876263826012E+000     6.0214061891480242E+000    -4.5772981317258177E+000     9.8321408326439315E+000 
                        394     9.9499927284641487E-001     1.7325127513201468E+000     6.0242923205769738E+000    -4.5680976290485900E+000     9.8439831215630207E+000 
                        395     9.9488838507005395E-001     1.7318317676257506E+000     6.0279176403396910E+000    -4.5566261068316614E+000     9.8588129720587752E+000 
                        396     9.9471823591060426E-001     1.7308080791169904E+000     6.0315055627876726E+000    -4.5451565047169797E+000     9.8735527044695726E+000 
                        397     9.9460203197540675E-001     1.7301231388534311E+000     6.0358358415912869E+000    -4.5315797800829580E+000     9.8911965665821100E+000 
                        398     9.9436462141051651E-001     1.7287572030589189E+000     6.0404312701802914E+000    -4.5169005861499247E+000     9.9100710786924910E+000 
                        399     9.9421242053195380E-001     1.7279041073846682E+000     6.0432498642829788E+000    -4.5079431257045126E+000     9.9216211264831813E+000 
                        400     9.9411952452928276E-001     1.7273916368528155E+000     6.0457267557801533E+000    -4.5001449488413430E+000     9.9317312975395247E+000 
                        401     9.9399353577159544E-001     1.7267061450715280E+000     6.0496277261070199E+000    -4.4879536279542638E+000     9.9476051557054195E+000 
                        402     9.9376758024124945E-001     1.7255029548554328E+000     6.0538309810442481E+000    -4.4746531405539249E+000     9.9648002959466719E+000 
                        403     9.9360177623249535E-001     1.7246405626211532E+000     6.0569725001781114E+000    -4.4647560928254952E+000     9.9776283085301607E+000 
