                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        350                         643     1.0000000000000000E+000     2.0000000000000000E-002     7.0772518267393825E+004     1.0687355440217214E+003     4.4174670798837378E+003     1.1867622840863904E+001     5.8897120283108180E+000    -5.8154298067092878E+000     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251151411E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999996157599469E-001     5.8817942403973857E+000     9.9999994334789033E-001     5.8790384201841270E+000     1.4311154255130285E+005     3.3583174209000502E+005     8.4262873315849745E+008     3.5414285477632157E-011     3.5414285477632163E-011     0.0000000000000000E+000     1.4168281106729798E-012     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        391     9.8573183307536649E-001     7.1054372956173950E-001     5.0843586046090907E+000    -2.9737511740472113E+000     1.0212557178290888E+001     9.8573183307536638E-001     5.1350388013811381E+000     4.7560274704880535E-030     0.0000000000000000E+000     4.7560274704880542E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        392     9.8527677364522581E-001     7.0989715259847774E-001     5.0896642333130897E+000    -2.9639920938859032E+000     1.0227984790289369E+001     9.8527677364522581E-001     5.1273994515711410E+000     4.8693254603130734E-030     0.0000000000000000E+000     4.8693254603130734E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        393     9.8480780006824276E-001     7.0924267773447158E-001     5.0949915259339544E+000    -2.9542488690872295E+000     1.0243413650398661E+001     9.8480780006824276E-001     5.1196783615406982E+000     4.9851919613723989E-030     0.0000000000000000E+000     4.9851919613723989E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        394     9.8432451373286245E-001     7.0858018467755057E-001     5.1003406718617672E+000    -2.9445202369635650E+000     1.0258845208364777E+001     9.8432451373286245E-001     5.1118745190870625E+000     5.1036979138224797E-030     0.0000000000000000E+000     5.1036979138224797E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        395     9.8382650599305632E-001     7.0790955317087678E-001     5.1057117522264237E+000    -2.9348072909468845E+000     1.0274278636038213E+001     9.8382650599305643E-001     5.1039869249817800E+000     5.2248871561322905E-030     0.0000000000000000E+000     5.2248871561322905E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        396     9.8331335800034991E-001     7.0723065939470164E-001     5.1111047674922112E+000    -2.9251120936680342E+000     1.0289710620302406E+001     9.8331335800034991E-001     5.0960145509390404E+000     5.3487908649189921E-030     0.0000000000000000E+000     5.3487908649189914E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        397     9.8278464053124359E-001     7.0654337431812975E-001     5.1165196618067288E+000    -2.9154307355068698E+000     1.0305145820632458E+001     9.8278464053124359E-001     5.0879563208310037E+000     5.4755179372738940E-030     0.0000000000000000E+000     5.4755179372738940E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        398     9.8223991382640063E-001     7.0584757310463475E-001     5.1219563237737047E+000    -2.9057645446418157E+000     1.0320582580549155E+001     9.8223991382640063E-001     5.0798112213928430E+000     5.6051123452354601E-030     0.0000000000000000E+000     5.6051123452354601E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        399     9.8167872740600537E-001     7.0514312689240433E-001     5.1274145901349222E+000    -2.8961124436214982E+000     1.0336023074553687E+001     9.8167872740600537E-001     5.0715782060528838E+000     5.7376510668712930E-030     0.0000000000000000E+000     5.7376510668712930E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        400     9.8110061992917530E-001     7.0442990665268124E-001     5.1328942596970482E+000    -2.8864753945260855E+000     1.0351462643507013E+001     9.8110061992917541E-001     5.0632562405085775E+000     5.8731847882545297E-030     0.0000000000000000E+000     5.8731847882545290E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        401     9.8050511903773852E-001     7.0370777987589994E-001     5.1383950984863516E+000    -2.8768538712817282E+000     1.0366904704389695E+001     9.8050511903773840E-001     5.0548442643889144E+000     6.0117713514713244E-030     0.0000000000000000E+000     6.0117713514713244E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        402     9.7989174119422340E-001     7.0297661128670497E-001     5.1439168311837689E+000    -2.8672442492554362E+000     1.0382351121075700E+001     9.7989174119422340E-001     5.0463412001220140E+000     6.1535304626346163E-030     0.0000000000000000E+000     6.1535304626346156E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        403     9.7925999155118526E-001     7.0223626981445375E-001     5.1494591373031371E+000    -2.8576522852058002E+000     1.0397795681332347E+001     9.7925999155118526E-001     5.0377460342926161E+000     6.2984449707932578E-030     0.0000000000000000E+000     6.2984449707932578E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        404     9.7860936379073793E-001     7.0148661266982359E-001     5.1550216596058558E+000    -2.8480724138041920E+000     1.0413241802129734E+001     9.7860936379073793E-001     5.0290576330654995E+000     6.4466680702447259E-030     0.0000000000000000E+000     6.4466680702447259E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        405     9.7793933997819738E-001     7.0072750462015942E-001     5.1606040118535077E+000    -2.8385070341549805E+000     1.0428690311938432E+001     9.7793933997819738E-001     5.0202749664122575E+000     6.5982349432562507E-030     0.0000000000000000E+000     6.5982349432562507E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        406     9.7724939041024139E-001     6.9995880436326263E-001     5.1662057831395760E+000    -2.8289550540513071E+000     1.0444138933040213E+001     9.7724939041024128E-001     5.0113969503567732E+000     6.7532360118383574E-030     0.0000000000000000E+000     6.7532360118383588E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        407     9.7653897345132745E-001     6.9918037052287740E-001     5.1718265249533353E+000    -2.8194177430200562E+000     1.0459586112496092E+001     9.7653897345132756E-001     5.0024225168989789E+000     6.9117252294079585E-030     0.0000000000000000E+000     6.9117252294079599E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        408     9.7580753539572918E-001     6.9839205743766875E-001     5.1774657307835685E+000    -2.8098902341407701E+000     1.0475038580515523E+001     9.7580753539572918E-001     4.9933505658580009E+000     7.0738617817413905E-030     0.0000000000000000E+000     7.0738617817413905E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        409     9.7505451032708412E-001     6.9759372631342820E-001     5.1831228339162543E+000    -2.8003740880486796E+000     1.0490490953180588E+001     9.7505451032708412E-001     4.9841800935662386E+000     7.2397011406606622E-030     0.0000000000000000E+000     7.2397011406606622E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        410     9.7427931997624195E-001     6.9678523369234779E-001     5.1887972363776864E+000    -2.7908712185848592E+000     1.0505941573997172E+001     9.7427931997624195E-001     4.9749100603143761E+000     7.4092916435821872E-030     0.0000000000000000E+000     7.4092916435821858E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        411     9.7348137356459641E-001     6.9596643057383123E-001     5.1944883595119364E+000    -2.7813765814216715E+000     1.0521395827143481E+001     9.7348137356459641E-001     4.9655393810515500E+000     7.5828088248691673E-030     0.0000000000000000E+000     7.5828088248691673E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        412     9.7266006768063684E-001     6.9513717551148946E-001     5.2001956691259963E+000    -2.7718954299892800E+000     1.0536848018109019E+001     9.7266006768063684E-001     4.9560670757104504E+000     7.7602439346221518E-030     0.0000000000000000E+000     7.7602439346221518E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        413     9.7181478615967620E-001     6.9429731516181170E-001     5.2059186626109355E+000    -2.7624238968783814E+000     1.0552301770918030E+001     9.7181478615967620E-001     4.9464920471040061E+000     7.9417576600746591E-030     0.0000000000000000E+000     7.9417576600746591E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        414     9.7094489993715738E-001     6.9344670156955646E-001     5.2116568248635531E+000    -2.7529637794425423E+000     1.0567754497247771E+001     9.7094489993715749E-001     4.9368132789989572E+000     8.1274072321076730E-030     0.0000000000000000E+000     8.1274072321076730E-030     7.0000000000000018E-001     2.9797635251151398E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
