                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        174     9.9975035048797445E-001     1.4383813008692614E+000     4.1593045923037524E+000    -6.5598661585917961E+000     5.5780454267892514E+000     9.9975035048797445E-001     2.7439822698803560E+001     1.1235843925305336E-033     0.0000000000000000E+000     1.1235843925305336E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        175     9.9974156542438419E-001     1.4380662343186403E+000     4.1612154358236033E+000    -6.5469450176146546E+000     5.5939934130280280E+000     9.9974156542438419E-001     2.7419923217143253E+001     1.1575420582581343E-033     0.0000000000000000E+000     1.1575420582581343E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        176     9.9973247818012967E-001     1.4377491924559409E+000     4.1631311921633483E+000    -6.5340189195296370E+000     5.6099410357123176E+000     9.9973247818012967E-001     2.7399913542703924E+001     1.1925400452355114E-033     0.0000000000000000E+000     1.1925400452355114E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        177     9.9972307851111264E-001     1.4374301672687313E+000     4.1650520245133658E+000    -6.5210839560431850E+000     5.6258866893590520E+000     9.9972307851111275E-001     2.7379793432714639E+001     1.2286217155281199E-033     0.0000000000000000E+000     1.2286217155281199E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        178     9.9971335583245224E-001     1.4371091536652667E+000     4.1669780645530556E+000    -6.5081375819720400E+000     5.6418333749023235E+000     9.9971335583245224E-001     2.7359562831201412E+001     1.2658288112609720E-033     0.0000000000000000E+000     1.2658288112609720E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        179     9.9970329920694789E-001     1.4367861485238895E+000     4.1689094485190843E+000    -6.4951824871920705E+000     5.6577809361020570E+000     9.9970329920694789E-001     2.7339221808476655E+001     1.3041893513108908E-033     0.0000000000000000E+000     1.3041893513108906E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        180     9.9969289733340982E-001     1.4364611468175144E+000     4.1708463464122829E+000    -6.4822235354985862E+000     5.6737290614906692E+000     9.9969289733340994E-001     2.7318770316897805E+001     1.3437248305442040E-033     0.0000000000000000E+000     1.3437248305442040E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        181     9.9968213853484433E-001     1.4361341399238428E+000     4.1727889804129470E+000    -6.4692705302374911E+000     5.6896761456903615E+000     9.9968213853484433E-001     2.7298208085106502E+001     1.3844403393770442E-033     0.0000000000000000E+000     1.3844403393770442E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        182     9.9967101074635667E-001     1.4358051117855908E+000     4.1747376202489015E+000    -6.4563294425250639E+000     5.7056245687995508E+000     9.9967101074635667E-001     2.7277534377719466E+001     1.4263509105084255E-033     0.0000000000000000E+000     1.4263509105084255E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        183     9.9965950150312399E-001     1.4354740416513974E+000     4.1766925631169212E+000    -6.4434034885686646E+000     5.7215722079344111E+000     9.9965950150312410E-001     2.7256748169145652E+001     1.4694795315374840E-033     0.0000000000000000E+000     1.4694795315374840E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        184     9.9964759792807745E-001     1.4351409060829796E+000     4.1786541043585430E+000    -6.4304863096743157E+000     5.7375218573331033E+000     9.9964759792807745E-001     2.7235848270625361E+001     1.5138822037798230E-033     0.0000000000000000E+000     1.5138822037798229E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        185     9.9963528671908741E-001     1.4348056862953711E+000     4.1806225030855160E+000    -6.4175713193322572E+000     5.7534698930429382E+000     9.9963528671908741E-001     2.7214833790900016E+001     1.5596193186195151E-033     0.0000000000000000E+000     1.5596193186195148E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        186     9.9962255413536127E-001     1.4344683684649620E+000     4.1825979654215555E+000    -6.4046538747973756E+000     5.7694175046878637E+000     9.9962255413536127E-001     2.7193704154423440E+001     1.6067479613716091E-033     0.0000000000000000E+000     1.6067479613716091E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        187     9.9960938598270188E-001     1.4341289423286685E+000     4.1845806464383095E+000    -6.3917290270540041E+000     5.7853665547622368E+000     9.9960938598270188E-001     2.7172459012545652E+001     1.6553296515138475E-033     0.0000000000000000E+000     1.6553296515138475E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        188     9.9959576759833657E-001     1.4337874015086198E+000     4.1865706778881533E+000    -6.3787975867520208E+000     5.8013165765672730E+000     9.9959576759833657E-001     2.7151098262965910E+001     1.7054068714250444E-033     0.0000000000000000E+000     1.7054068714250444E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        189     9.9958168383537105E-001     1.4334437390444454E+000     4.1885682114205993E+000    -6.3658660304783972E+000     5.8172658094146321E+000     9.9958168383537094E-001     2.7129621769702130E+001     1.7570002353362506E-033     0.0000000000000000E+000     1.7570002353362506E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        190     9.9956711904718953E-001     1.4330979428606638E+000     4.1905734527277785E+000    -6.3529376097161752E+000     5.8332137866711040E+000     9.9956711904718965E-001     2.7108029080326752E+001     1.8101421285096092E-033     0.0000000000000000E+000     1.8101421285096092E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        191     9.9955205707158556E-001     1.4327499982195142E+000     4.1925866753152796E+000    -6.3400160540429695E+000     5.8491669259854451E+000     9.9955205707158556E-001     2.7086319580236211E+001     1.8648626340343292E-033     0.0000000000000000E+000     1.8648626340343292E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        192     9.9953648121469940E-001     1.4323998872751971E+000     4.1946082111888536E+000    -6.3271130814441774E+000     5.8651163238328134E+000     9.9953648121469940E-001     2.7064492465566179E+001     1.9211558857456079E-033     0.0000000000000000E+000     1.9211558857456079E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
                        193     9.9952037423459783E-001     1.4320475825156180E+000     4.1966384217852664E+000    -6.3142271904305343E+000     5.8810670004089012E+000     9.9952037423459772E-001     2.7042546335641255E+001     1.9790713720735740E-033     0.0000000000000000E+000     1.9790713720735740E-033     6.9999999999999996E-001     2.9797635251138415E-005     2.7997020236474890E-001     3.4416106108120146E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           1 
