                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        605     5.1169590871758930E-001     2.2054489984453751E-002     6.3093878158108332E+000    -3.9334819231577911E-001     1.4038692302106256E+001     5.1169590871758930E-001     1.0520938694729134E+000     4.5396601361925681E-007     0.0000000000000000E+000     4.5396601361925681E-007     6.9999999994537854E-001     2.9797689872947623E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        606     5.0644233126311988E-001     1.9760780012053086E-002     6.3124950627341780E+000    -3.8863456941779623E-001     1.4046541314286964E+001     5.0644233126311988E-001     1.0465519229436939E+000     4.8656713802318386E-007     0.0000000000000000E+000     4.8656713802318386E-007     6.9999999994537854E-001     2.9797689872949168E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        607     5.0114965274358836E-001     1.7438205975855135E-002     6.3156029783523682E+000    -3.8392078001113183E-001     1.4054393245071331E+001     5.0114965274358836E-001     1.0409699816318714E+000     5.2143833303279651E-007     0.0000000000000000E+000     5.2143833303279651E-007     6.9999999994537854E-001     2.9797689872950733E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        608     4.9581800551553368E-001     1.5086118107279438E-002     6.3187115580142956E+000    -3.7920565568311854E-001     1.4062246645637320E+001     4.9581800551553368E-001     1.0353474497922521E+000     5.5873407598657716E-007     0.0000000000000000E+000     5.5873407598657716E-007     6.9999999994537854E-001     2.9797689872952326E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        609     4.9044753727034607E-001     1.2703850341481049E-002     6.3218207966315401E+000    -3.7448787725833477E-001     1.4070101102197443E+001     4.9044753727034607E-001     1.0296837295704593E+000     5.9861943623211187E-007     0.0000000000000000E+000     5.9861943623211187E-007     6.9999999994537843E-001     2.9797689872953939E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        610     4.8503841160594652E-001     1.0290720542922288E-002     6.3249306875907374E+000    -3.6977217604902901E-001     1.4077957649976176E+001     4.8503841160594652E-001     1.0239782229269743E+000     6.4126142438020539E-007     0.0000000000000000E+000     6.4126142438020539E-007     6.9999999994537843E-001     2.9797689872955572E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        611     4.7959080861301806E-001     7.8459955650496127E-003     6.3280412236475510E+000    -3.6505427387236034E-001     1.4085814219183723E+001     4.7959080861301806E-001     1.0182302511119978E+000     6.8685097067608440E-007     0.0000000000000000E+000     6.8685097067608440E-007     6.9999999994537843E-001     2.9797689872957228E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        612     4.7410492526439385E-001     5.3689399366983435E-003     6.3311523968736534E+000    -3.6033471576904336E-001     1.4093673294043336E+001     4.7410492526439385E-001     1.0124391719054375E+000     7.3558439237004362E-007     0.0000000000000000E+000     7.3558439237004362E-007     6.9999999994537843E-001     2.9797689872958909E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        613     4.6858097593918935E-001     2.8587881269813925E-003     6.3342641997549087E+000    -3.5561671979482412E-001     1.4101531976790248E+001     4.6858097593918929E-001     1.0066043158722751E+000     7.8766551375334320E-007     0.0000000000000000E+000     7.8766551375334320E-007     6.9999999994537843E-001     2.9797689872960613E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        614     4.6301919325155994E-001     3.1472728875989127E-004     6.3373766259921771E+000    -3.5089417728600913E-001     1.4109395856592585E+001     4.6301919325155994E-001     1.0007249490120618E+000     8.4332860546180601E-007     0.0000000000000000E+000     8.4332860546180601E-007     6.9999999994537843E-001     2.9797689872962344E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        615     4.5741982837518436E-001    -2.2640498199182316E-003     6.3404896696261019E+000    -3.4617528442709961E-001     1.4117258516749635E+001     4.5741982837518436E-001     9.9480039760945105E-001     9.0279502089141991E-007     0.0000000000000000E+000     9.0279502089141991E-007     6.9999999994537843E-001     2.9797689872964100E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        616     4.5178315192327845E-001    -4.8784305192594718E-003     6.3436033267732235E+000    -3.4145282154948847E-001     1.4125120785512285E+001     4.5178315192327845E-001     9.8882985320055772E-001     9.6633186439654433E-007     0.0000000000000000E+000     9.6633186439654433E-007     6.9999999994537843E-001     2.9797689872965885E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        617     4.4610945470079943E-001    -7.5292924792524406E-003     6.3467175937408467E+000    -3.3672905625207072E-001     1.4132987631000036E+001     4.4610945470079943E-001     9.8281258160268758E-001     1.0342035482089520E-006     0.0000000000000000E+000     1.0342035482089520E-006     6.9999999994537843E-001     2.9797689872967694E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        618     4.4039904818170661E-001    -1.0217561593338028E-002     6.3498324672167872E+000    -3.3200560994585976E-001     1.4140855120539580E+001     4.4039904818170666E-001     9.7674779258206001E-001     1.1066919420509947E-006     0.0000000000000000E+000     1.1066919420509947E-006     6.9999999994537843E-001     2.9797689872969531E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        619     4.3465226532941226E-001    -1.2944210717322045E-002     6.3529479439673215E+000    -3.2728215129235594E-001     1.4148720977472118E+001     4.3465226532941226E-001     9.7063464654714016E-001     1.1841014233746939E-006     0.0000000000000000E+000     1.1841014233746941E-006     6.9999999994537843E-001     2.9797689872971394E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        620     4.2886946112991353E-001    -1.5710249992898523E-002     6.3560640205285566E+000    -3.2255912364050765E-001     1.4156590790844717E+001     4.2886946112991353E-001     9.6447227989240625E-001     1.2667535270368279E-006     0.0000000000000000E+000     1.2667535270368279E-006     6.9999999994537854E-001     2.9797689872973288E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        621     4.2305101389736477E-001    -1.8516733645903692E-002     6.3591806935357020E+000    -3.1783448742539411E-001     1.4164460628057483E+001     4.2305101389736471E-001     9.5825979322846655E-001     1.3549977885302250E-006     0.0000000000000000E+000     1.3549977885302250E-006     6.9999999994537854E-001     2.9797689872975209E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        622     4.1719732591189962E-001    -2.1364746151643528E-002     6.3622979591102053E+000    -3.1310850175619559E-001     1.4172331731314120E+001     4.1719732591189962E-001     9.5199628548069515E-001     1.4491992946554500E-006     0.0000000000000000E+000     1.4491992946554500E-006     6.9999999994537854E-001     2.9797689872977164E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        623     4.1130882390962464E-001    -2.4255419248359854E-002     6.3654158126971359E+000    -3.0838181280460741E-001     1.4180203686891629E+001     4.1130882390962464E-001     9.4568081967267636E-001     1.5497445615969322E-006     0.0000000000000000E+000     1.5497445615969320E-006     6.9999999994537854E-001     2.9797689872979146E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        624     4.0538596049703146E-001    -2.7189937045797693E-002     6.3685342493303256E+000    -3.0365272043624492E-001     1.4188079392866660E+001     4.0538596049703146E-001     9.3931241599420934E-001     1.6570531074024275E-006     0.0000000000000000E+000     1.6570531074024275E-006     6.9999999994537854E-001     2.9797689872981166E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
