                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        738     2.8715109741913031E-001    -8.9483145118521146E-001     7.1457564005912717E+000     1.7857169824151666E+000     1.7008273827602370E+001     2.8715109741913031E-001     1.2739974209205485E-001     8.0441039698984209E+000     0.0000000000000000E+000     8.0441039698984209E+000     5.5521283323285231E-001     3.0625803091006889E-005     4.2475654096405691E-001     3.4416106108119808E-003     1.0081585468366060E-003     9.3604466091399916E-003     2.0994599496976523E-003     4.0903242835137587E-003                           0 
                        739     2.8068599976271441E-001    -9.0567000865364378E-001     7.1530188157419143E+000     1.8099995470429993E+000     1.7036428236885826E+001     2.8068599976271441E-001     1.2425961147051828E-001     8.9144391229881226E+000     0.0000000000000000E+000     8.9144391229881226E+000     5.4590613448726111E-001     2.6964919439567970E-005     4.3406690059329961E-001     3.4416106108119751E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        740     2.7420417046718876E-001    -9.1675385198794279E-001     7.1585578258834790E+000     1.8287905128825057E+000     1.7058048443432490E+001     2.7420417046718876E-001     1.2112844668984971E-001     9.6413135826705627E+000     0.0000000000000000E+000     9.6413135826705609E+000     5.3850970414482202E-001     2.4437781017577306E-005     4.4146585807416072E-001     3.4416106108119725E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        741     2.7095557162385836E-001    -9.2239098137191544E-001     7.1622717707903627E+000     1.8413888061735688E+000     1.7072464800883054E+001     2.7095557162385836E-001     1.1956636290708560E-001     1.0157431114736426E+001     0.0000000000000000E+000     1.0157431114736426E+001     5.3336704789122713E-001     2.2859429147200007E-005     4.4661009267962581E-001     3.4416106108119755E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        742     2.6770697278052796E-001    -9.2808549467943458E-001     7.1660129461939990E+000     1.8541490606307538E+000     1.7086998229399391E+001     2.6770697278052796E-001     1.1800883020472050E-001     1.0704141850701390E+001     0.0000000000000000E+000     1.0704141850701390E+001     5.2805386278972977E-001     2.1358358724565272E-005     4.5192477885154581E-001     3.4416106108119794E-003     1.0081585468366069E-003     9.3604466091399986E-003     2.0994599496976536E-003     4.0903242835137613E-003                           0 
                        743     2.6445140378268844E-001    -9.3385071728346936E-001     7.1697814444011545E+000     1.8670818819372172E+000     1.7101650495872018E+001     2.6445140378268844E-001     1.1645262504002206E-001     1.1283221362535599E+001     0.0000000000000000E+000     1.1283221362535601E+001     5.2255488014401519E-001     1.9930892445860899E-005     4.5742518896353895E-001     3.4416106108119799E-003     1.0081585468366069E-003     9.3604466091399986E-003     2.0994599496976536E-003     4.0903242835137613E-003                           0 
                        744     2.6119583478484881E-001    -9.3967533498172917E-001     7.1754635782871850E+000     1.8866141730456341E+000     1.7123642044111786E+001     2.6119583478484881E-001     1.1490122662658879E-001     1.2208910183011918E+001     0.0000000000000000E+000     1.2208910183011920E+001     5.1395956425369060E-001     1.7927822756849486E-005     4.6602250792355238E-001     3.4416106108119547E-003     1.0081585468366065E-003     9.3604466091399951E-003     2.0994599496976531E-003     4.0903242835137604E-003                           0 
                        745     2.5467225222092432E-001    -9.5153375497393711E-001     7.1812464200428421E+000     1.9069842514459721E+000     1.7146381650466395E+001     2.5467225222092432E-001     1.1180629212201887E-001     1.3237300365734965E+001     0.0000000000000000E+000     1.3237300365734963E+001     5.0492365359750380E-001     1.6062943019679319E-005     4.7506028345947665E-001     3.4416106108119794E-003     1.0081585468366067E-003     9.3604466091399968E-003     2.0994599496976536E-003     4.0903242835137604E-003                           0 
                        746     2.5140502216785771E-001    -9.5756312606806337E-001     7.1851196079548547E+000     1.9206740750271836E+000     1.7161545584596375E+001     2.5140502216785771E-001     1.1026479488555484E-001     1.3967332099216334E+001     0.0000000000000000E+000     1.3967332099216334E+001     4.9862649641785944E-001     1.4901738359691986E-005     4.8135860184378104E-001     3.4416106108119794E-003     1.0081585468366060E-003     9.3604466091399916E-003     2.0994599496976523E-003     4.0903242835137596E-003                           0 
                        747     2.4813779211479120E-001    -9.6365517904038733E-001     7.1909537277606228E+000     1.9413733430963322E+000     1.7184292437460879E+001     2.4813779211479117E-001     1.0872885659345730E-001     1.5132101203351086E+001     0.0000000000000000E+000     1.5132101203351084E+001     4.8876808909688929E-001     1.3276063106939963E-005     4.9121863484000389E-001     3.4416106108119803E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976488E-003     4.0903242835137509E-003                           0 
                        748     2.4159409634401136E-001    -9.7605289781487403E-001     7.1968804527699604E+000     1.9630306094967689E+000     1.7207852980814586E+001     2.4159409634401136E-001     1.0566887948623040E-001     1.6424013544443039E+001     0.0000000000000000E+000     1.6424013544443039E+001     4.7838750656393575E-001     1.1768177748933841E-005     5.0160072525831523E-001     3.4416106108119812E-003     1.0081585468366076E-003     9.3604466091400020E-003     2.0994599496976549E-003     4.0903242835137648E-003                           0 
                        749     2.3831849058819016E-001    -9.8235226784017571E-001     7.2008443796916346E+000     1.9775992117839223E+000     1.7223559829129840E+001     2.3831849058819018E-001     1.0414723207113023E-001     1.7338189472516959E+001     0.0000000000000000E+000     1.7338189472516959E+001     4.7117179516938290E-001     1.0832749388346010E-005     5.0881737208122879E-001     3.4416106108119747E-003     1.0081585468366067E-003     9.3604466091399951E-003     2.0994599496976531E-003     4.0903242835137613E-003                           0 
                        750     2.3504288483236896E-001    -9.8871615840373483E-001     7.2048272068750769E+000     1.9924077098768167E+000     1.7239407454287271E+001     2.3504288483236899E-001     1.0263224800973927E-001     1.8302541089916502E+001     0.0000000000000000E+000     1.8302541089916502E+001     4.6371145540160397E-001     9.9484675968517555E-006     5.1627859613079941E-001     3.4416106108119755E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        751     2.3176442219543097E-001    -9.9515027690291669E-001     7.2088274164882655E+000     2.0074727378879191E+000     1.7255396505993861E+001     2.3176442219543097E-001     1.0112294826716468E-001     1.9317552777510233E+001     0.0000000000000000E+000     1.9317552777510233E+001     4.5598957079345137E-001     9.1130464525522259E-006     5.2400131616009638E-001     3.4416106108119716E-003     1.0081585468366028E-003     9.3604466091399639E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        752     2.2848595955849288E-001    -1.0016489163681437E+000     7.2128427116855693E+000     2.0227971621364005E+000     1.7271528466867842E+001     2.2848595955849288E-001     9.9621042836989721E-002     2.0383533669452362E+001     0.0000000000000000E+000     2.0383533669452362E+001     4.4800928011623503E-001     8.3249802495115026E-006     5.3198239490351562E-001     3.4416106108119677E-003     1.0081585468366069E-003     9.3604466091399986E-003     2.0994599496976540E-003     4.0903242835137622E-003                           0 
                        753     2.2520558440281851E-001    -1.0082156374096023E+000     7.2168712389294045E+000     2.0383962181723434E+000     1.7287809557477189E+001     2.2520558440281851E-001     9.8126060310794710E-002     2.1499126076843101E+001     0.0000000000000000E+000     2.1499126076843105E+001     4.3975437545255158E-001     7.5822400691371723E-006     5.4023804230737948E-001     3.4416106108119664E-003     1.0081585468366067E-003     9.3604466091399968E-003     2.0994599496976536E-003     4.0903242835137613E-003                           0 
                        754     2.2192520924714426E-001    -1.0148461114288134E+000     7.2229158405311917E+000     2.0620511816152640E+000     1.7312218490866812E+001     2.2192520924714426E-001     9.6639325159116232E-002     2.3243473638885554E+001     0.0000000000000000E+000     2.3243473638885554E+001     4.2688527393210329E-001     6.5527366176100612E-006     5.5310817333127937E-001     3.4416106108119799E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        755     2.1536261423186381E-001    -1.0283065626056196E+000     7.2290094334323847E+000     2.0869278815299586E+000     1.7337542404639578E+001     2.1536261423186379E-001     9.3690042810286658E-002     2.5118348401016554E+001     0.0000000000000000E+000     2.5118348401016554E+001     4.1336106606091061E-001     5.6125204736296522E-006     5.6663332141861589E-001     3.4416106108119829E-003     1.0081585468366069E-003     9.3604466091399968E-003     2.0994599496976540E-003     4.0903242835137630E-003                           0 
                        756     2.1208143255376793E-001    -1.0351247967873971E+000     7.2330650026448753E+000     2.1037013741750226E+000     1.7354408845264892E+001     2.1208143255376793E-001     9.2230635952332010E-002     2.6394972814751270E+001     0.0000000000000000E+000     2.6394972814751267E+001     4.0399604185532206E-001     5.0371672934312495E-006     5.7599892097738470E-001     3.4416106108119821E-003     1.0081585468366078E-003     9.3604466091400072E-003     2.0994599496976557E-003     4.0903242835137648E-003                           0 
                        757     2.0880025087567194E-001    -1.0420024706867215E+000     7.2391319440235886E+000     2.1291429471828551E+000     1.7379673961019797E+001     2.0880025087567194E-001     9.0781536563236967E-002     2.8321926884894459E+001     0.0000000000000000E+000     2.8321926884894456E+001     3.8945140860248179E-001     4.2482868825491163E-006     5.9054434311063564E-001     3.4416106108119634E-003     1.0081585468366073E-003     9.3604466091400020E-003     2.0994599496976549E-003     4.0903242835137639E-003                           0 
