                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        650                         734     1.0000000000000000E+000     2.0000000000000000E-002     8.4978854360586125E+006     1.5034265891584297E+005     4.2863423327121900E+003     4.6577227232187279E-001     1.2392871460539052E+000    -3.0184453037076109E+000     6.9999961524444598E-001     3.0182390461660502E-005     2.7997020236509257E-001     3.4416106108119868E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999996002614651E-001     2.9837609095963563E-005     2.7997020236475822E-001     3.4416106108119864E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976475E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999947348028E-001     1.2389392506883261E+000     9.9999999904783810E-001     1.2387572710151702E+000     1.3813110604014464E+004     4.0666234682199910E+007     2.1469719419213261E+010     6.1180417275805675E-004     6.1180417275805686E-004     2.4756126112953597E-071     2.4500695546230650E-005     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        475     9.8855910870218888E-001     4.6414464422761398E-002     5.7127261435178704E+000    -1.0431731020771489E+000     1.2779403862221578E+001     9.8855910870218888E-001     1.1127932033188450E+000     5.5402066070727896E-014     0.0000000000000000E+000     5.5402066070727902E-014     6.9999999756685793E-001     2.9800068393585557E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        476     9.8819109387776471E-001     4.5811680718969933E-002     5.7187068746784959E+000    -1.0339609553419362E+000     1.2794784525665285E+001     9.8819109387776471E-001     1.1112497613730072E+000     6.7870853797593681E-014     0.0000000000000000E+000     6.7870853797593681E-014     6.9999999756685793E-001     2.9800068393586065E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        477     9.8781168871966496E-001     4.5200727622622894E-002     5.7246915581626583E+000    -1.0247473648797794E+000     1.2810167679669265E+001     9.8781168871966507E-001     1.1096875859575797E+000     8.3084268375840118E-014     0.0000000000000000E+000     8.3084268375840118E-014     6.9999999756685793E-001     2.9800068393586587E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        478     9.8742056000747014E-001     4.4581491872579794E-002     5.7306801787808963E+000    -1.0155277424205218E+000     1.2825558190765857E+001     9.8742056000747014E-001     1.1081064731502688E+000     1.0163381572286577E-013     0.0000000000000000E+000     1.0163381572286577E-013     6.9999999756685793E-001     2.9800068393587119E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        479     9.8701736571411980E-001     4.3953865243004805E-002     5.7366727068470729E+000    -1.0063076567982312E+000     1.2840951813908623E+001     9.8701736571411980E-001     1.1065062344579766E+000     1.2423272853932343E-013     0.0000000000000000E+000     1.2423272853932343E-013     6.9999999756685793E-001     2.9800068393587657E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        480     9.8660175481417589E-001     4.3317729992217516E-002     5.7426691033318891E+000    -9.9708345536099241E-001     1.2856349066925013E+001     9.8660175481417589E-001     1.1048866597449123E+000     1.5174579092833232E-013     0.0000000000000000E+000     1.5174579092833232E-013     6.9999999756685793E-001     2.9800068393588213E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        481     9.8617336711442938E-001     4.2672972118429152E-002     5.7486693340640711E+000    -9.8785576731570179E-001     1.2871750881806030E+001     9.8617336711442949E-001     1.1032475511254514E+000     1.8521661508370289E-013     0.0000000000000000E+000     1.8521661508370289E-013     6.9999999756685793E-001     2.9800068393588776E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        482     9.8573183307536560E-001     4.2019475211373239E-002     5.7546733849754004E+000    -9.7862723154157505E-001     1.2887158294086156E+001     9.8573183307536560E-001     1.1015887073412856E+000     2.2590392193631801E-013     0.0000000000000000E+000     2.2590392193631801E-013     6.9999999756685793E-001     2.9800068393589348E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        483     9.8527677364522492E-001     4.1357117340810323E-002     5.7606812623118593E+000    -9.6939539788028162E-001     1.2902569233094743E+001     9.8527677364522503E-001     1.0999099159701116E+000     2.7532894382576694E-013     0.0000000000000000E+000     2.7532894382576694E-013     6.9999999756685793E-001     2.9800068393589934E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        484     9.8480780006824187E-001     4.0685778680315351E-002     5.7666929806824907E+000    -9.6016238362868245E-001     1.2917986908721179E+001     9.8480780006824187E-001     1.0982109728557612E+000     3.3532277608739527E-013     0.0000000000000000E+000     3.3532277608739527E-013     6.9999999756685793E-001     2.9800068393590531E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        485     9.8432451373286156E-001     4.0005334586856969E-002     5.7727085416452288E+000    -9.5093011118368642E-001     1.2933405729937155E+001     9.8432451373286156E-001     1.0964916646405807E+000     4.0809022620043315E-013     0.0000000000000000E+000     4.0809022620043315E-013     6.9999999756685793E-001     2.9800068393591140E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        486     9.8382650599305543E-001     3.9315655707888100E-002     5.7787279199104997E+000    -9.4169098650928407E-001     1.2948833462395619E+001     9.8382650599305532E-001     1.0947517691775299E+000     4.9629539889800043E-013     0.0000000000000000E+000     4.9629539889800043E-013     6.9999999756685793E-001     2.9800068393591757E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        487     9.8331335800034902E-001     3.8616623157001984E-002     5.7847510722544913E+000    -9.3245186724339879E-001     1.2964263272591660E+001     9.8331335800034902E-001     1.0929910938664325E+000     6.0312610708566239E-013     0.0000000000000000E+000     6.0312610708566239E-013     6.9999999756685793E-001     2.9800068393592394E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        488     9.8278464053124270E-001     3.7908105595354478E-002     5.7907779546119551E+000    -9.2320968862375608E-001     1.2979698370412855E+001     9.8278464053124281E-001     1.0912094179046172E+000     7.3242575068897643E-013     0.0000000000000000E+000     7.3242575068897643E-013     6.9999999756685793E-001     2.9800068393593038E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        489     9.8223991382639975E-001     3.7189975036379511E-002     5.7968085277950809E+000    -9.1396466022084999E-001     1.2995139273705904E+001     9.8223991382639986E-001     1.0894065322364528E+000     8.8880591611438082E-013     0.0000000000000000E+000     8.8880591611438082E-013     6.9999999756685793E-001     2.9800068393593695E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        490     9.8167872740600448E-001     3.6462101617180040E-002     5.8028427501531779E+000    -9.0471363925827519E-001     1.3010583808285517E+001     9.8167872740600448E-001     1.0875822264411330E+000     1.0778095197054103E-012     0.0000000000000000E+000     1.0778095197054101E-012     6.9999999756685793E-001     2.9800068393594366E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        491     9.8110061992917441E-001     3.5724359321376041E-002     5.8088805695450683E+000    -8.9545575588662985E-001     1.3026034873417359E+001     9.8110061992917430E-001     1.0857363031301381E+000     1.3060810377391394E-012     0.0000000000000000E+000     1.3060810377391392E-012     6.9999999756685793E-001     2.9800068393595050E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        492     9.8050511903773763E-001     3.4976622383354215E-002     5.8149219261169751E+000    -8.8619660273348644E-001     1.3041487395813494E+001     9.8050511903773763E-001     1.0838685689421539E+000     1.5815590994623969E-012     0.0000000000000000E+000     1.5815590994623969E-012     6.9999999756685793E-001     2.9800068393595748E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        493     9.7989174119422251E-001     3.4218754077618714E-002     5.8209667572155173E+000    -8.7693136222918899E-001     1.3056948726941876E+001     9.7989174119422251E-001     1.0819788066577105E+000     1.9137861382266990E-012     0.0000000000000000E+000     1.9137861382266986E-012     6.9999999756685793E-001     2.9800068393596456E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        494     9.7925999155118437E-001     3.3450624641104376E-002     5.8270150042769142E+000    -8.6766587030320019E-001     1.3072411722735897E+001     9.7925999155118437E-001     1.0800668200619310E+000     2.3141313798694878E-012     0.0000000000000000E+000     2.3141313798694882E-012     6.9999999756685793E-001     2.9800068393597185E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        495     9.7860936379073704E-001     3.2672092621103314E-002     5.8330666287236435E+000    -8.5839934691949038E-001     1.3087880939100108E+001     9.7860936379073704E-001     1.0781323875412372E+000     2.7962155792922404E-012     0.0000000000000000E+000     2.7962155792922404E-012     6.9999999756685793E-001     2.9800068393597923E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        496     9.7793933997819649E-001     3.1883016315930983E-002     5.8391216172138209E+000    -8.4913269061777497E-001     1.3103354926657683E+001     9.7793933997819660E-001     1.0761752907484157E+000     3.3763014050155079E-012     0.0000000000000000E+000     3.3763014050155079E-012     6.9999999756685782E-001     2.9800068393598676E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        497     9.7724939041024050E-001     3.1083250746468283E-002     5.8451799714123549E+000    -8.3986815213636989E-001     1.3118832236043648E+001     9.7724939041024050E-001     1.0741953071756900E+000     4.0737867095403307E-012     0.0000000000000000E+000     4.0737867095403307E-012     6.9999999756685782E-001     2.9800068393599445E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        498     9.7653897345132656E-001     3.0272644996312176E-002     5.8512416775012479E+000    -8.3060094735959800E-001     1.3134315662998903E+001     9.7653897345132645E-001     1.0721922037219451E+000     4.9118820646677046E-012     0.0000000000000000E+000     4.9118820646677046E-012     6.9999999756685782E-001     2.9800068393600227E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
