                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        516     9.8573183307536671E-001    -1.1163493852561998E-001     6.2472819267412341E+000    -9.4894214441427605E-001     1.3422493294378370E+001     9.8573183307536671E-001     7.7333036194760885E-001     3.7023438489267592E-008     0.0000000000000000E+000     3.7023438489267592E-008     6.9999998948385567E-001     2.9808151395810432E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        517     9.8527677364522603E-001    -1.1342995084553828E-001     6.2546526355916487E+000    -9.3774776182752217E-001     1.3441115850522422E+001     9.8527677364522603E-001     7.7014065351299266E-001     4.3966261090579915E-008     0.0000000000000000E+000     4.3966261090579915E-008     6.9999998948385567E-001     2.9808151395810435E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        518     9.8480780006824298E-001    -1.1525545990881855E-001     6.2620491557277642E+000    -9.2651332764148653E-001     1.3459804142497958E+001     9.8480780006824298E-001     7.6691024611250525E-001     5.2196264809180346E-008     0.0000000000000000E+000     5.2196264809180346E-008     6.9999998948385567E-001     2.9808151395810435E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        519     9.8432451373286267E-001    -1.1711210473953433E-001     6.2694720578400966E+000    -9.1523977937624923E-001     1.3478557457885557E+001     9.8432451373286267E-001     7.6363863955613931E-001     6.1949592026957563E-008     0.0000000000000000E+000     6.1949592026957563E-008     6.9999998948385567E-001     2.9808151395810435E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        520     9.8382650599305654E-001    -1.1900054996788079E-001     6.2769219187770471E+000    -9.0392523483104770E-001     1.3497378912102688E+001     9.8382650599305654E-001     7.6032531410324999E-001     7.3505774887044266E-008     0.0000000000000000E+000     7.3505774887044266E-008     6.9999998948385567E-001     2.9808151395810439E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        521     9.8331335800035014E-001    -1.2092147465830447E-001     6.2843993241015959E+000    -8.9256750453746625E-001     1.3516269759037989E+001     9.8331335800035014E-001     7.5696975131859368E-001     8.7195403362476262E-008     0.0000000000000000E+000     8.7195403362476262E-008     6.9999998948385567E-001     2.9808151395810439E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        522     9.8278464053124381E-001    -1.2287557137545513E-001     6.2919048803293922E+000    -8.8116876152253065E-001     1.3535230839416343E+001     9.8278464053124381E-001     7.5357143667302551E-001     1.0340835148070180E-007     0.0000000000000000E+000     1.0340835148070180E-007     6.9999998948385567E-001     2.9808151395810439E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        523     9.8223991382640086E-001    -1.2486356662133533E-001     6.2994392346758579E+000    -8.6972574238058675E-001     1.3554265890704547E+001     9.8223991382640086E-001     7.5012982520366145E-001     1.2260666132437931E-007     0.0000000000000000E+000     1.2260666132437934E-007     6.9999998948385567E-001     2.9808151395810442E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        524     9.8167872740600559E-001    -1.2688619747689470E-001     6.3070030756720152E+000    -8.5824004034284529E-001     1.3573372341833624E+001     9.8167872740600559E-001     7.4664438346735473E-001     1.4533518518562995E-007     0.0000000000000000E+000     1.4533518518562995E-007     6.9999998948385567E-001     2.9808151395810442E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        525     9.8110061992917552E-001    -1.2894423475208544E-001     6.3145971128827849E+000    -8.4670608201707054E-001     1.3592557137775996E+001     9.8110061992917552E-001     7.4311455082148514E-001     1.7224034339316923E-007     0.0000000000000000E+000     1.7224034339316923E-007     6.9999998948385567E-001     2.9808151395810442E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        526     9.8050511903773874E-001    -1.3103845019192076E-001     6.3219851679819996E+000    -8.3488435720927590E-001     1.3611816987489531E+001     9.8050511903773874E-001     7.3953979712306162E-001     2.0329931096537919E-007     0.0000000000000000E+000     2.0329931096537921E-007     6.9999998891789950E-001     2.9808717352009195E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        527     9.7989174119422362E-001    -1.3316845952955164E-001     6.3290114314153563E+000    -8.2261234045000486E-001     1.3631159024135469E+001     9.7989174119422362E-001     7.3592158373356309E-001     2.3840621222834049E-007     0.0000000000000000E+000     2.3840621222834049E-007     6.9999998810716701E-001     2.9809528084543669E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        528     9.7925999155118548E-001    -1.3533301204096548E-001     6.3357332750917150E+000    -8.0995029368059290E-001     1.3650579701866103E+001     9.7925999155118548E-001     7.3226282705186552E-001     2.7805460416980094E-007     0.0000000000000000E+000     2.7805460416980094E-007     6.9999998609605985E-001     2.9811539191584325E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        529     9.7860936379073815E-001    -1.3753106139799667E-001     6.3421966243304402E+000    -7.9694598893467805E-001     1.3670080310216756E+001     9.7860936379073815E-001     7.2856606450323524E-001     3.2279931137988993E-007     0.0000000000000000E+000     3.2279931137988993E-007     6.9999998323944013E-001     2.9814395811280605E-005     2.7997020236474873E-001     3.4416106108119881E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        530     9.7793933997819760E-001    -1.3976172317590690E-001     6.3484387707612671E+000    -7.8363628010316932E-001     1.3689664703251953E+001     9.7793933997819760E-001     7.2483353284848340E-001     3.7326504722710778E-007     0.0000000000000000E+000     3.7326504722710778E-007     6.9999998071811798E-001     2.9816917133403223E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        531     9.7724939041024161E-001    -1.4202423450392085E-001     6.3544903821207548E+000    -7.7005098364395030E-001     1.3709329477613565E+001     9.7724939041024161E-001     7.2106724106065812E-001     4.3015404391365010E-007     0.0000000000000000E+000     4.3015404391365005E-007     6.9999997581238960E-001     2.9821822861910586E-005     2.7997020236474862E-001     3.4416106108119868E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        532     9.7653897345132767E-001    -1.4431792928059428E-001     6.3603768535516743E+000    -7.5621215815448084E-001     1.3729080006287163E+001     9.7653897345132767E-001     7.1726901563074630E-001     4.9425730497322222E-007     0.0000000000000000E+000     4.9425730497322211E-007     6.9999996937188835E-001     2.9828263362976019E-005     2.7997020236474879E-001     3.4416106108119894E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        533     9.7580753539572940E-001    -1.4664220618972548E-001     6.3661192151377186E+000    -7.4214005069269495E-001     1.3748914513873824E+001     9.7580753539572940E-001     7.1344055657384520E-001     5.6645856775899281E-007     0.0000000000000000E+000     5.6645856775899281E-007     6.9999996357620387E-001     2.9834059047622609E-005     2.7997020236474862E-001     3.4416106108119868E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        534     9.7505451032708435E-001    -1.4899652577610875E-001     6.3717349575933149E+000    -7.2785682015798614E-001     1.3768829556305395E+001     9.7505451032708435E-001     7.0958344439262622E-001     6.4773829441160227E-007     0.0000000000000000E+000     6.4773829441160227E-007     6.9999995262875003E-001     2.9845006501519151E-005     2.7997020236474862E-001     3.4416106108119868E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        535     9.7427931997624218E-001    -1.5138042734636062E-001     6.3772387575078966E+000    -7.1337533207208703E-001     1.3788829748668276E+001     9.7427931997624218E-001     7.0569911476804359E-001     7.3920086064695519E-007     0.0000000000000000E+000     7.3920086064695519E-007     6.9999993933562632E-001     2.9858299625159584E-005     2.7997020236474868E-001     3.4416106108119877E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
