                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        489     2.8715109741913136E-001     1.0144081505500113E+000     5.3173179753181135E+000    -3.5382619253409135E+000     9.9011537055783236E+000     2.8715109741913136E-001     1.0337324525717307E+001     1.9737489319883719E-025     0.0000000000000000E+000     1.9737489319883719E-025     7.0000000000000007E-001     2.9797635251138486E-005     2.7997020236474901E-001     3.4416106108120233E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
                        490     2.8068599976271547E-001     1.0102266482734654E+000     5.3204661364272035E+000    -3.5334403355933977E+000     9.9091546708649805E+000     2.8068599976271547E-001     1.0238271646660266E+001     4.4422434693248628E-025     0.0000000000000000E+000     4.4422434693248628E-025     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474895E-001     3.4416106108120228E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137526E-003                           1 
                        491     2.7420417046718981E-001     1.0059578257649844E+000     5.3236158829530611E+000    -3.5286190632753662E+000     9.9171594976818334E+000     2.7420417046718981E-001     1.0138129298210195E+001     9.0810641152349359E-025     0.0000000000000000E+000     9.0810641152349359E-025     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474895E-001     3.4416106108120233E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137526E-003                           1 
                        492     2.6770697278052902E-001     1.0015981174255368E+000     5.3267656450283942E+000    -3.5237972399703277E+000     9.9251616632681099E+000     2.6770697278052902E-001     1.0036865801422293E+001     1.7262790050842438E-024     0.0000000000000000E+000     1.7262790050842438E-024     6.9999999999999996E-001     2.9797635251138486E-005     2.7997020236474895E-001     3.4416106108120237E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137526E-003                           1 
                        493     2.6119583478484987E-001     9.9714374179837861E-001     5.3299156846448152E+000    -3.5189760602461235E+000     9.9331645834810214E+000     2.6119583478484987E-001     9.9344480211057995E+000     3.1004952016779980E-024     0.0000000000000000E+000     3.1004952016779977E-024     6.9999999999999996E-001     2.9797635251138486E-005     2.7997020236474895E-001     3.4416106108120237E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137526E-003                           0 
                        494     2.5467225222092538E-001     9.9259066120551620E-001     5.3330655014926442E+000    -3.5141570997935712E+000     9.9411661878084683E+000     2.5467225222092538E-001     9.8308407543488361E+000     5.3191125457748372E-024     0.0000000000000000E+000     5.3191125457748372E-024     6.9999999999999984E-001     2.9797635251138482E-005     2.7997020236474895E-001     3.4416106108120237E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137526E-003                           0 
                        495     2.4813779211479225E-001     9.8793455491475524E-001     5.3362169015486645E+000    -3.5093359269543520E+000     9.9491695854763584E+000     2.4813779211479228E-001     9.7260064874272931E+000     8.7883351921874012E-024     0.0000000000000000E+000     8.7883351921874012E-024     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474895E-001     3.4416106108120237E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        496     2.4159409634401241E-001     9.8317086012194010E-001     5.3393684157866463E+000    -3.5045156111848486E+000     9.9571734279558175E+000     2.4159409634401241E-001     9.6199067028573815E+000     1.4062798137522605E-023     0.0000000000000000E+000     1.4062798137522605E-023     6.9999999999999996E-001     2.9797635251138489E-005     2.7997020236474895E-001     3.4416106108120237E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003                           0 
                        497     2.3504288483237001E-001     9.7829466549067734E-001     5.3425201684908217E+000    -3.4996954641813889E+000     9.9651756463413754E+000     2.3504288483237001E-001     9.5124999060795297E+000     2.1891395953375940E-023     0.0000000000000000E+000     2.1891395953375940E-023     6.9999999999999996E-001     2.9797635251138486E-005     2.7997020236474895E-001     3.4416106108120241E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003                           1 
                        498     2.2848595955849393E-001     9.7330072108849663E-001     5.3456725780258285E+000    -3.4948770876760116E+000     9.9731789324969693E+000     2.2848595955849393E-001     9.4037423405211698E+000     3.3267187415017902E-023     0.0000000000000000E+000     3.3267187415017902E-023     6.9999999999999996E-001     2.9797635251138492E-005     2.7997020236474895E-001     3.4416106108120241E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
                        499     2.2192520924714532E-001     9.6818337894784212E-001     5.3488254544354472E+000    -3.4900578535396365E+000     9.9811809063411641E+000     2.2192520924714532E-001     9.2935872160372632E+000     4.9481404832297719E-023     0.0000000000000000E+000     4.9481404832297719E-023     6.9999999999999996E-001     2.9797635251138492E-005     2.7997020236474895E-001     3.4416106108120241E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           0 
                        500     2.1536261423186487E-001     9.6293660527889902E-001     5.3519786808588847E+000    -3.4852396221547184E+000     9.9891842583295585E+000     2.1536261423186490E-001     9.1819855566009831E+000     7.2184625486156417E-023     0.0000000000000000E+000     7.2184625486156406E-023     6.9999999999999996E-001     2.9797635251138492E-005     2.7997020236474895E-001     3.4416106108120246E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
                        501     2.0880025087567300E-001     9.5755388563513821E-001     5.3551322453177486E+000    -3.4804201667090426E+000     9.9971876436023326E+000     2.0880025087567300E-001     9.0688848093458567E+000     1.0345064457672998E-022     0.0000000000000000E+000     1.0345064457672999E-022     6.9999999999999996E-001     2.9797635251138492E-005     2.7997020236474895E-001     3.4416106108120246E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           0 
                        502     2.0224029708298574E-001     9.5202822724191360E-001     5.3582865401031121E+000    -3.4756016676742951E+000     1.0005190649698148E+001     2.0224029708298574E-001     8.9542296223467357E+000     1.4583954557995427E-022     0.0000000000000000E+000     1.4583954557995427E-022     6.9999999999999996E-001     2.9797635251138499E-005     2.7997020236474895E-001     3.4416106108120250E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
                        503     1.9568503739753063E-001     9.4635204995262046E-001     5.3614408686558894E+000    -3.4707851691997256E+000     1.0013192964716479E+001     1.9568503739753060E-001     8.8379603725889027E+000     2.0242508640170160E-022     0.0000000000000000E+000     2.0242508640170160E-022     6.9999999999999996E-001     2.9797635251138499E-005     2.7997020236474895E-001     3.4416106108120250E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           0 
                        504     1.8913687065818185E-001     9.4051713757425737E-001     5.3645958869487131E+000    -3.4659674707821169E+000     1.0021197177651086E+001     1.8913687065818185E-001     8.7200131041034403E+000     2.7685577892870154E-022     0.0000000000000000E+000     2.7685577892870154E-022     6.9999999999999996E-001     2.9797635251138506E-005     2.7997020236474895E-001     3.4416106108120250E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
                        505     1.8259831644825941E-001     9.3451462520617024E-001     5.3677512196464505E+000    -3.4611497109971587E+000     1.0029200183682748E+001     1.8259831644825941E-001     8.6003202865205832E+000     3.7329938527243779E-022     0.0000000000000000E+000     3.7329938527243779E-022     7.0000000000000007E-001     2.9797635251138503E-005     2.7997020236474895E-001     3.4416106108120254E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
                        506     1.7607202226217444E-001     9.2833486292601219E-001     5.3709067274430646E+000    -3.4563322918646162E+000     1.0037202707132497E+001     1.7607202226217444E-001     8.4788092107260660E+000     4.9639033165324441E-022     0.0000000000000000E+000     4.9639033165324441E-022     7.0000000000000007E-001     2.9797635251138509E-005     2.7997020236474895E-001     3.4416106108120254E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
                        507     1.6956077037607886E-001     9.2196733136573650E-001     5.3740632534396298E+000    -3.4515144438059577E+000     1.0045206820198869E+001     1.6956077037607886E-001     8.3554016460578069E+000     6.5112603887342815E-022     0.0000000000000000E+000     6.5112603887342806E-022     6.9999999999999996E-001     2.9797635251138506E-005     2.7997020236474895E-001     3.4416106108120250E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
                        508     1.6306748741852795E-001     9.1540055344271876E-001     5.3772198146600250E+000    -3.4466970380892801E+000     1.0053208692114016E+001     1.6306748741852795E-001     8.2300136106760018E+000     8.4248341943437430E-022     0.0000000000000000E+000     8.4248341943437440E-022     7.0000000000000007E-001     2.9797635251138503E-005     2.7997020236474895E-001     3.4416106108120250E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003                           1 
