                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        731     2.8715109741913075E-001    -8.1305586210878977E-001     7.0794501238947580E+000     1.7123301424771422E+000     1.6885899904226196E+001     2.8715109741913075E-001     1.5379568044116090E-001     4.0089708193274243E+000     0.0000000000000000E+000     4.0089708193274243E+000     6.0278563285455022E-001     8.9170874991481087E-005     3.7712519627045871E-001     3.4416106108119842E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        732     2.8068599976271486E-001    -8.2026092748263668E-001     7.0840887313214349E+000     1.7267906124949504E+000     1.6903113231975563E+001     2.8068599976271486E-001     1.5126521622558353E-001     4.2734284403187095E+000     0.0000000000000000E+000     4.2734284403187095E+000     5.9743043463276968E-001     8.2379624010247641E-005     3.8248718574322033E-001     3.4416106108119755E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        733     2.7420417046718920E-001    -8.2760820914721878E-001     7.0887733906743211E+000     1.7414346682116524E+000     1.6920446931881575E+001     2.7420417046718920E-001     1.4872767568888615E-001     4.5548049427143935E+000     0.0000000000000000E+000     4.5548049427143935E+000     5.9178867656092293E-001     7.6016713104521679E-005     3.8813530672597285E-001     3.4416106108119760E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        734     2.6770697278052841E-001    -8.3510322716864616E-001     7.0935042567715687E+000     1.7562739109463503E+000     1.6937906888029470E+001     2.6770697278052841E-001     1.4618296718300436E-001     4.8540765029075921E+000     0.0000000000000000E+000     4.8540765029075921E+000     5.8584663665062520E-001     7.0059022631149194E-005     3.9408330432674360E-001     3.4416106108119821E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        735     2.6119583478484926E-001    -8.4275174989505253E-001     7.0982814001401859E+000     1.7713171301709445E+000     1.6955496079337188E+001     2.6119583478484926E-001     1.4363102180690376E-001     5.1722215302865786E+000     0.0000000000000000E+000     5.1722215302865795E+000     5.7959021950662448E-001     6.4484538319792552E-005     4.0034529595505575E-001     3.4416106108119608E-003     1.0081585468366058E-003     9.3604466091399899E-003     2.0994599496976518E-003     4.0903242835137578E-003                           0 
                        736     2.5467225222092477E-001    -8.5055986916853732E-001     7.1031048063610580E+000     1.7865769403641296E+000     1.6973220603419332E+001     2.5467225222092477E-001     1.4107177501728779E-001     5.5102895237752740E+000     0.0000000000000000E+000     5.5102895237752740E+000     5.7300471942362641E-001     5.9272223780899699E-005     4.0693600835259280E-001     3.4416106108119794E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        737     2.4813779211479164E-001    -8.5853396096976520E-001     7.1079744121155466E+000     1.8020719321394767E+000     1.6991092287061488E+001     2.4813779211479164E-001     1.3850518733717340E-001     5.8694500618952006E+000     0.0000000000000000E+000     5.8694500618952006E+000     5.6607513910026619E-001     5.4401975590311752E-005     4.1387045892414370E-001     3.4416106108119825E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976483E-003     4.0903242835137500E-003                           0 
                        738     2.4159409634401180E-001    -8.6668059709432110E-001     7.1128901640574052E+000     1.8178117648530145E+000     1.7009108470257893E+001     2.4159409634401180E-001     1.3593127888689446E-001     6.2508025170183670E+000     0.0000000000000000E+000     6.2508025170183670E+000     5.5878625332899223E-001     4.9854609946775861E-005     4.2116389206106114E-001     3.4416106108119812E-003     1.0081585468366056E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137570E-003                           0 
                        739     2.3504288483236940E-001    -8.7500673530452333E-001     7.1178520060007688E+000     1.8338105681425545E+000     1.7027283222688073E+001     2.3504288483236940E-001     1.3335007512574823E-001     6.6555318995245916E+000     0.0000000000000000E+000     6.6555318995245907E+000     5.5112205865574027E-001     4.5611738833242979E-005     4.2883232960542678E-001     3.4416106108119747E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        740     2.2848595955849332E-001    -8.8351967034470302E-001     7.1228598752527992E+000     1.8500887741769450E+000     1.7045616678064984E+001     2.2848595955849330E-001     1.3076163121808240E-001     7.0849723125334352E+000     0.0000000000000000E+000     7.0849723125334343E+000     5.4306661870039563E-001     4.1655834867867906E-005     4.3689172546473676E-001     3.4416106108119721E-003     1.0081585468366058E-003     9.3604466091399899E-003     2.0994599496976518E-003     4.0903242835137578E-003                           0 
                        741     2.2192520924714471E-001    -8.9222693611842463E-001     7.1279136612563958E+000     1.8666597536445624E+000     1.7064116946943660E+001     2.2192520924714471E-001     1.2816606890263801E-001     7.5403713270184411E+000     0.0000000000000000E+000     7.5403713270184411E+000     5.3460314237182338E-001     3.7970196550557016E-005     4.4535888743162644E-001     3.4416106108119821E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        742     2.1536261423186426E-001    -9.0113647116331719E-001     7.1330131808397734E+000     1.8835439856546068E+000     1.7082789489835054E+001     2.1536261423186426E-001     1.2556353352841101E-001     8.0231177097439872E+000     0.0000000000000000E+000     8.0231177097439872E+000     5.2571455420626623E-001     3.4538935076247993E-005     4.5425090685865732E-001     3.4416106108119855E-003     1.0081585468366058E-003     9.3604466091399881E-003     2.0994599496976518E-003     4.0903242835137578E-003                           0 
                        743     2.0880025087567239E-001    -9.1025650726410978E-001     7.1381581423168470E+000     1.9007547414063988E+000     1.7101643862699635E+001     2.0880025087567239E-001     1.2295423519545817E-001     8.5344980660062983E+000     0.0000000000000000E+000     8.5344980660062983E+000     5.1638442405276486E-001     3.1347061007378995E-005     4.6358422888622791E-001     3.4416106108119690E-003     1.0081585468366067E-003     9.3604466091399968E-003     2.0994599496976536E-003     4.0903242835137613E-003                           0 
                        744     2.0224029708298513E-001    -9.1959575154982987E-001     7.1433480776320275E+000     1.9183123226768946E+000     1.7120687996010965E+001     2.0224029708298513E-001     1.2033840431308659E-001     9.0758662609478886E+000     0.0000000000000000E+000     9.0758662609478886E+000     5.0659503221274516E-001     2.8380290743973807E-005     4.7337658749651085E-001     3.4416106108119682E-003     1.0081585468366060E-003     9.3604466091399934E-003     2.0994599496976523E-003     4.0903242835137587E-003                           0 
                        745     1.9568503739753002E-001    -9.2916327874451743E-001     7.1485822972895035E+000     1.9362403185758361E+000     1.7139926880348899E+001     1.9568503739753004E-001     1.1771633202228689E-001     9.6485908365850790E+000     0.0000000000000000E+000     9.6485908365850790E+000     4.9632898834693073E-001     2.5625152078174682E-005     4.8364538650099131E-001     3.4416106108119625E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        746     1.8913687065818124E-001    -9.3896848334455962E-001     7.1538598729973977E+000     1.9545567701672046E+000     1.7159367401684090E+001     1.8913687065818124E-001     1.1508839053069793E-001     1.0253794179487937E+001     0.0000000000000000E+000     1.0253794179487937E+001     4.8556932600395603E-001     2.3068957527462922E-005     4.9440760503851666E-001     3.4416106108119673E-003     1.0081585468366071E-003     9.3604466091400003E-003     2.0994599496976544E-003     4.0903242835137630E-003                           0 
                        747     1.8259831644825880E-001    -9.4902123366182767E-001     7.1591795081337493E+000     1.9732888305175680E+000     1.7179018420853264E+001     1.8259831644825880E-001     1.1245499907724583E-001     1.0892535816336474E+001     0.0000000000000000E+000     1.0892535816336474E+001     4.7429872553429381E-001     2.0699727486898348E-005     5.0568057473821959E-001     3.4416106108119794E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137544E-003                           0 
                        748     1.7607202226217383E-001    -9.5933169357184744E-001     7.1645392667511469E+000     1.9924667619127725E+000     1.7198885876502011E+001     1.7607202226217383E-001     1.0981667912373744E-001     1.1565535055369892E+001     0.0000000000000000E+000     1.1565535055369892E+001     4.6250019913480028E-001     1.8506274233275410E-005     5.1748129459096681E-001     3.4416106108119764E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        749     1.6956077037607825E-001    -9.6991025602474101E-001     7.1699363677857599E+000     2.0121139712243843E+000     1.7218979316867014E+001     1.6956077037607825E-001     1.0717407502302576E-001     1.2272714951027332E+001     0.0000000000000000E+000     1.2272714951027332E+001     4.5015899268419818E-001     1.6478277165134679E-005     5.2982452903863675E-001     3.4416106108119729E-003     1.0081585468366069E-003     9.3604466091399986E-003     2.0994599496976540E-003     4.0903242835137622E-003                           0 
                        750     1.6306748741852733E-001    -9.8076771371954263E-001     7.1753670175916460E+000     2.0322540066814234E+000     1.7239298947567789E+001     1.6306748741852733E-001     1.0452791466162707E-001     1.3012956896309516E+001     0.0000000000000000E+000     1.3012956896309516E+001     4.3726177000755728E-001     1.4606167229972819E-005     5.4272362382521289E-001     3.4416106108119777E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
