                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        174     9.9999987933033918E-001     2.8169491025414495E-001     4.2804513553069210E+000    -5.3604353216593941E+000     6.9116039165208738E+000     9.9999987933033929E-001     1.9129116418434784E+000     1.7865372379535129E-032     0.0000000000000000E+000     1.7865372379535129E-032     6.9999996914390283E-001     2.9828491348571035E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        175     9.9999987611060392E-001     2.8167339900483096E-001     4.2821090335897392E+000    -5.3514496522952362E+000     6.9229219512038673E+000     9.9999987611060392E-001     1.9128168948414179E+000     1.8240014673688266E-032     0.0000000000000000E+000     1.8240014673688266E-032     6.9999996914390283E-001     2.9828491348571049E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        176     9.9999987289086867E-001     2.8165232515688954E-001     4.2845679000244763E+000    -5.3382810648594337E+000     6.9395599876353851E+000     9.9999987289086867E-001     1.9127240789387083E+000     1.8803318498152477E-032     0.0000000000000000E+000     1.8803318498152477E-032     6.9999996914390283E-001     2.9828491348571062E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        177     9.9999986633707405E-001     2.8161070133362803E-001     4.2877301113080772E+000    -5.3213712339654125E+000     6.9609263360902540E+000     9.9999986633707394E-001     1.9125407676667299E+000     1.9552286422825824E-032     0.0000000000000000E+000     1.9552286422825824E-032     6.9999996914390283E-001     2.9828491348571069E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        178     9.9999985978327943E-001     2.8157065574864665E-001     4.2915221245833450E+000    -5.3014072730387705E+000     6.9862438190786689E+000     9.9999985978327943E-001     1.9123644235360144E+000     2.0475083847807253E-032     0.0000000000000000E+000     2.0475083847807253E-032     6.9999996914390283E-001     2.9828491348571079E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        179     9.9999984995258751E-001     2.8151326682352545E-001     4.2958230446113639E+000    -5.2788680913377162E+000     7.0148117669361447E+000     9.9999984995258751E-001     1.9121117348826817E+000     2.1569452502099689E-032     0.0000000000000000E+000     2.1569452502099692E-032     6.9999996914390283E-001     2.9828491348571079E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        180     9.9999984012189558E-001     2.8145875926196939E-001     4.2992230950352281E+000    -5.2611198627523343E+000     7.0372729026668894E+000     9.9999984012189558E-001     1.9118717640514034E+000     2.2472282684992611E-032     0.0000000000000000E+000     2.2472282684992611E-032     6.9999996914390283E-001     2.9828491348571089E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        181     9.9999983356810096E-001     2.8142386521268037E-001     4.3018506141172272E+000    -5.2475748038675283E+000     7.0544449990669884E+000     9.9999983356810096E-001     1.9117181579837601E+000     2.3186689483208296E-032     0.0000000000000000E+000     2.3186689483208296E-032     6.9999996914390283E-001     2.9828491348571100E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        182     9.9999982701430634E-001     2.8139003463620066E-001     4.3037597262268266E+000    -5.2377492177261846E+000     7.0668981006607074E+000     9.9999982701430623E-001     1.9115692451812483E+000     2.3719117049052065E-032     0.0000000000000000E+000     2.3719117049052063E-032     6.9999996914390283E-001     2.9828491348571117E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        183     9.9999982373740903E-001     2.8137349486975138E-001     4.3056474019037809E+000    -5.2281777093079604E+000     7.0790757323308258E+000     9.9999982373740903E-001     1.9114964459444646E+000     2.4249551057304134E-032     0.0000000000000000E+000     2.4249551057304134E-032     6.9999996914390283E-001     2.9828491348571133E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        184     9.9999981712544461E-001     2.8134084365614470E-001     4.3087234048883802E+000    -5.2126930072750710E+000     7.0988053965667701E+000     9.9999981712544461E-001     1.9113527408428270E+000     2.5132962169431421E-032     0.0000000000000000E+000     2.5132962169431421E-032     6.9999996914390283E-001     2.9828491348571147E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        185     9.9999980712024317E-001     2.8129315331121618E-001     4.3122696135184597E+000    -5.1949450078331969E+000     7.1214440954686786E+000     9.9999980712024317E-001     1.9111428646628070E+000     2.6185221532338814E-032     0.0000000000000000E+000     2.6185221532338809E-032     6.9999996914390283E-001     2.9828491348571154E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        186     9.9999979711504172E-001     2.8124735782303051E-001     4.3156704225858835E+000    -5.1781063964156910E+000     7.1429681160727068E+000     9.9999979711504172E-001     1.9109413490788123E+000     2.7224340161680283E-032     0.0000000000000000E+000     2.7224340161680283E-032     6.9999996914390283E-001     2.9828491348571161E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        187     9.9999978710984028E-001     2.8120329027603991E-001     4.3183957713225931E+000    -5.1646833338302240E+000     7.1601300994532853E+000     9.9999978710984039E-001     1.9107474570793488E+000     2.8082199590535557E-032     0.0000000000000000E+000     2.8082199590535557E-032     6.9999996914390283E-001     2.9828491348571171E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        188     9.9999978043970605E-001     2.8117479890201635E-001     4.3215782296397069E+000    -5.1493033780463078E+000     7.1798743421307192E+000     9.9999978043970605E-001     1.9106221088719879E+000     2.9098468788837523E-032     0.0000000000000000E+000     2.9098468788837518E-032     6.9999996914390283E-001     2.9828491348571181E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        189     9.9999976709943750E-001     2.8111978294234796E-001     4.3246440451666270E+000    -5.1343996870198048E+000     7.1989365518008652E+000     9.9999976709943750E-001     1.9103800886400144E+000     3.0118411565257807E-032     0.0000000000000000E+000     3.0118411565257807E-032     6.9999996914390283E-001     2.9828491348571194E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        190     9.9999976025067383E-001     2.8109248335496617E-001     4.3266726990773146E+000    -5.1246715008070716E+000     7.2114073419292231E+000     9.9999976025067383E-001     1.9102600066421449E+000     3.0803410630598270E-032     0.0000000000000000E+000     3.0803410630598270E-032     6.9999996914390283E-001     2.9828491348571205E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        191     9.9999975340191016E-001     2.8106578350039418E-001     4.3286548326401224E+000    -5.1152151834008421E+000     7.2235390320040747E+000     9.9999975340191016E-001     1.9101425699748369E+000     3.1484225692731522E-032     0.0000000000000000E+000     3.1484225692731522E-032     6.9999996914390283E-001     2.9828491348571218E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        192     9.9999974655314650E-001     2.8103965395687930E-001     4.3315585608573342E+000    -5.1015500550534334E+000     7.2411220469212632E+000     9.9999974655314650E-001     1.9100276487542207E+000     3.2494782876680717E-032     0.0000000000000000E+000     3.2494782876680717E-032     6.9999996914390283E-001     2.9828491348571232E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        193     9.9999973285561927E-001     2.8098900017647299E-001     4.3352708090594145E+000    -5.0841469948651881E+000     7.2635229129352705E+000     9.9999973285561927E-001     1.9098048863588120E+000     3.3828960218630676E-032     0.0000000000000000E+000     3.3828960218630676E-032     6.9999996914390283E-001     2.9828491348571238E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
