                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        450                         676     1.0000000000000000E+000     2.0000000000000000E-002     3.2509794925483700E+005     4.9567832604432706E+003     4.4916817564757985E+003     4.2684828957349144E+000     3.4164703253200881E+000    -5.0142263174057238E+000     6.9999999999995899E-001     2.9797635292407479E-005     2.7997020236474879E-001     3.4416106108119933E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999995877E-001     2.9797635292406361E-005     2.7997020236474879E-001     3.4416106108119899E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976475E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999206014123E-001     3.4137515453356917E+000     9.9999998759610187E-001     3.4126800241847803E+000     6.3226632394893779E+004     1.6096384609321766E+006     2.3427527400875945E+009     2.1409531676128609E-008     2.1409531676128609E-008     0.0000000000000000E+000     8.5657263852154695E-010     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        398     9.9377179441683006E-001     4.9318206427716782E-001     5.1575802023107107E+000    -2.5141320668305220E+000     1.0741280246390321E+001     9.9377179441683006E-001     3.1130210996031256E+000     1.4641697139091580E-029     0.0000000000000000E+000     1.4641697139091578E-029     6.9999999999995899E-001     2.9797635292405721E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        399     9.9356733673643582E-001     4.9272986481164149E-001     5.1629971299033102E+000    -2.5046169933456137E+000     1.0756580946288432E+001     9.9356733673643582E-001     3.1097814225664298E+000     1.4992587698724792E-029     0.0000000000000000E+000     1.4992587698724795E-029     6.9999999999995899E-001     2.9797635292405724E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        400     9.9335637477775607E-001     4.9227195404844476E-001     5.1684303883468052E+000    -2.4951125318156189E+000     1.0771882788310577E+001     9.9335637477775596E-001     3.1065042638897280E+000     1.5351781273684096E-029     0.0000000000000000E+000     1.5351781273684096E-029     6.9999999999995899E-001     2.9797635292405724E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        401     9.9313871040117552E-001     4.9180824879314627E-001     5.1738798886285711E+000    -2.4856190872315302E+000     1.0787186497326900E+001     9.9313871040117552E-001     3.1031891547662500E+000     1.5719458223084581E-029     0.0000000000000000E+000     1.5719458223084581E-029     6.9999999999995899E-001     2.9797635292405724E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        402     9.9291413979501597E-001     4.9133866396408710E-001     5.1793455650769999E+000    -2.4761355653840038E+000     1.0802491141543246E+001     9.9291413979501597E-001     3.0998356168275865E+000     1.6095862272662413E-029     0.0000000000000000E+000     1.6095862272662413E-029     6.9999999999995899E-001     2.9797635292405728E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        403     9.9268245333099703E-001     4.9086311418632644E-001     5.1848273735033219E+000    -2.4666632903642891E+000     1.0817795789170864E+001     9.9268245333099703E-001     3.0964431736466156E+000     1.6481146700343786E-029     0.0000000000000000E+000     1.6481146700343783E-029     6.9999999999995899E-001     2.9797635292405724E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        404     9.9244343541187330E-001     4.9038151113264483E-001     5.1903252548665657E+000    -2.4571990600923748E+000     1.0833104685506617E+001     9.9244343541187341E-001     3.0930113318788477E+000     1.6875655408838429E-029     0.0000000000000000E+000     1.6875655408838429E-029     6.9999999999995899E-001     2.9797635292405724E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        405     9.9219686431783594E-001     4.8989376850225280E-001     5.1958390933581668E+000    -2.4477484554195450E+000     1.0848413067718045E+001     9.9219686431783594E-001     3.0895396168663645E+000     1.7279370869956827E-029     0.0000000000000000E+000     1.7279370869956827E-029     6.9999999999995899E-001     2.9797635292405728E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        406     9.9194251205736794E-001     4.8939979218951718E-001     5.2013687078542716E+000    -2.4383105508420959E+000     1.0863722074846359E+001     9.9194251205736783E-001     3.0860275027674779E+000     1.7692545537220742E-029     0.0000000000000000E+000     1.7692545537220742E-029     6.9999999999995899E-001     2.9797635292405728E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        407     9.9168014420583439E-001     4.8889948740861000E-001     5.2069138642853989E+000    -2.4288817488930601E+000     1.0879035434467459E+001     9.9168014420583439E-001     3.0824744635140853E+000     1.8115562130363205E-029     0.0000000000000000E+000     1.8115562130363205E-029     6.9999999999995899E-001     2.9797635292405731E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        408     9.9140951974075786E-001     4.8839276182994701E-001     5.2124743096261552E+000    -2.4194679143270905E+000     1.0894345588126775E+001     9.9140951974075786E-001     3.0788799951529673E+000     1.8548384290643971E-029     0.0000000000000000E+000     1.8548384290643971E-029     6.9999999999995899E-001     2.9797635292405728E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        409     9.9113039087552268E-001     4.8787951456821471E-001     5.2180497960572580E+000    -2.4100600111540458E+000     1.0909660922770577E+001     9.9113039087552268E-001     3.0752435378461480E+000     1.8991665137713920E-029     0.0000000000000000E+000     1.8991665137713920E-029     6.9999999999995899E-001     2.9797635292405731E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        410     9.9084250290848630E-001     4.8735965366493911E-001     5.2236400798013234E+000    -2.4006601064815647E+000     1.0924976261406410E+001     9.9084250290848641E-001     3.0715645999567953E+000     1.9445562810477463E-029     0.0000000000000000E+000     1.9445562810477463E-029     6.9999999999995899E-001     2.9797635292405731E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        411     9.9054559406126208E-001     4.8683308317183932E-001     5.2292449110622954E+000    -2.3912650707219698E+000     1.0940294606821409E+001     9.9054559406126208E-001     3.0678426665103582E+000     1.9910492436463385E-029     0.0000000000000000E+000     1.9910492436463385E-029     6.9999999999995899E-001     2.9797635292405731E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        412     9.9023939530811023E-001     4.8629970937908079E-001     5.2348640212875717E+000    -2.3818778108803738E+000     1.0955614509519657E+001     9.9023939530811023E-001     3.0640772433880028E+000     2.0386581295214658E-029     0.0000000000000000E+000     2.0386581295214658E-029     6.9999999999995899E-001     2.9797635292405734E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        413     9.8992363021423657E-001     4.8575943349500988E-001     5.2404971148040387E+000    -2.3724975358511333E+000     1.0970935658961027E+001     9.8992363021423657E-001     3.0602678057288677E+000     2.0874143667351808E-029     0.0000000000000000E+000     2.0874143667351808E-029     6.9999999999995899E-001     2.9797635292405731E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        414     9.8959801476223774E-001     4.8521215609067592E-001     5.2461438680050145E+000    -2.3631224794341970E+000     1.0986259815430101E+001     9.8959801476223774E-001     3.0564138295157468E+000     2.1373557456293666E-029     0.0000000000000000E+000     2.1373557456293666E-029     6.9999999999995899E-001     2.9797635292405734E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        415     9.8926225718390659E-001     4.8465777838739044E-001     5.2518039555375049E+000    -2.3537563503378616E+000     1.1001583872771944E+001     9.8926225718390659E-001     3.0525148007405392E+000     2.1884914685794426E-029     0.0000000000000000E+000     2.1884914685794426E-029     6.9999999999995899E-001     2.9797635292405734E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        416     9.8891605776931613E-001     4.8409619524136982E-001     5.2574770792567627E+000    -2.3443975516248257E+000     1.1016912386888640E+001     9.8891605776931613E-001     3.0485701662180720E+000     2.2408595300114188E-029     0.0000000000000000E+000     2.2408595300114186E-029     6.9999999999995899E-001     2.9797635292405738E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        417     9.8855910870218755E-001     4.8352730183977694E-001     5.2631629739240919E+000    -2.3350480020063675E+000     1.1032242769340817E+001     9.8855910870218755E-001     3.0445793809087269E+000     2.2944791377624297E-029     0.0000000000000000E+000     2.2944791377624294E-029     6.9999999999995899E-001     2.9797635292405734E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        418     9.8819109387776338E-001     4.8295098911221629E-001     5.2688613905097874E+000    -2.3257054141757902E+000     1.1047573570649117E+001     9.8819109387776338E-001     3.0405418758740828E+000     2.3493941936718998E-029     0.0000000000000000E+000     2.3493941936718998E-029     6.9999999999995899E-001     2.9797635292405738E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        419     9.8781168871966363E-001     4.8236714922518364E-001     5.2745720675541659E+000    -2.3163680395261368E+000     1.1062907068814853E+001     9.8781168871966363E-001     3.0364570969886575E+000     2.4056474270741313E-029     0.0000000000000000E+000     2.4056474270741316E-029     6.9999999999995899E-001     2.9797635292405738E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        420     9.8742056000746881E-001     4.8177567500836510E-001     5.2802947153605801E+000    -2.3070351894585714E+000     1.1078243574554856E+001     9.8742056000746881E-001     3.0323245009766846E+000     2.4632768325115620E-029     0.0000000000000000E+000     2.4632768325115620E-029     6.9999999999995899E-001     2.9797635292405741E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        421     9.8701736571411847E-001     4.8117645863148417E-001     5.2860290203791243E+000    -2.2977083011129991E+000     1.1093581120683460E+001     9.8701736571411847E-001     3.0281435462550892E+000     2.5223081041674757E-029     0.0000000000000000E+000     2.5223081041674757E-029     6.9999999999995899E-001     2.9797635292405738E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
