                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        750                         797     1.0000000000000000E+000     2.0000000000000000E-002     3.2889425758054346E+007     2.6417932246245194E+005     5.7321958318025418E+003     9.5104934401924401E-001     9.9018951572263469E-001    -1.6587012381999897E+000     6.9968338131787489E-001     6.4073749424804232E-005     2.8025254493270030E-001     3.4416106108120102E-003     1.0081585468366128E-003     9.3604466091400593E-003     2.0994599496976670E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9995201647759342E-001     6.0083246563716737E-005     2.7998790027584336E-001     3.4416106108119864E-003     1.0081585468366047E-003     9.3604466091399777E-003     2.0994599496976462E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999990405752E-001     9.8998910901702708E-001     9.9999999983141730E-001     9.8987355540503952E-001     9.8653172741948674E+003     2.4926319934770606E+007     1.0514701537712912E+010     6.5127496927310613E-001     6.5127496927310613E-001     4.4935468324424176E-048     1.5458102185253692E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        492     9.9244343541187552E-001    -8.9236205872642624E-002     6.0907365115676502E+000    -1.1142563411740962E+000     1.3098992665174809E+001     9.9244343541187552E-001     8.1426129977423578E-001     9.1801718431206477E-010     0.0000000000000000E+000     9.1801718431206477E-010     6.9999999540066449E-001     2.9802234587087857E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        493     9.9219686431783816E-001    -9.0452934016031550E-002     6.0976017398842446E+000    -1.1038305041140870E+000     1.3116346903569822E+001     9.9219686431783816E-001     8.1198324157904378E-001     1.0975947529256086E-009     0.0000000000000000E+000     1.0975947529256086E-009     6.9999999540066449E-001     2.9802234587087860E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        494     9.9194251205737016E-001    -9.1688710345646518E-002     6.1044819482638388E+000    -1.0933793024698475E+000     1.3133739264745072E+001     9.9194251205737016E-001     8.0967604347900135E-001     1.3116843929170182E-009     0.0000000000000000E+000     1.3116843929170182E-009     6.9999999540066449E-001     2.9802234587087860E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        495     9.9168014420583661E-001    -9.2943873133287641E-002     6.1113774693894856E+000    -1.0829064496031036E+000     1.3151167682890399E+001     9.9168014420583672E-001     8.0733936153248864E-001     1.5667932983714639E-009     0.0000000000000000E+000     1.5667932983714639E-009     6.9999999540066449E-001     2.9802234587087864E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        496     9.9140951974076008E-001    -9.4218780706342403E-002     6.1182886364095417E+000    -1.0724091371582678E+000     1.3168637957788784E+001     9.9140951974076008E-001     8.0497282497010003E-001     1.8706589928845212E-009     0.0000000000000000E+000     1.8706589928845212E-009     6.9999999540066449E-001     2.9802234587087864E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        497     9.9113039087552490E-001    -9.5513793081285034E-002     6.1252157903747486E+000    -1.0618897485946419E+000     1.3186147609933991E+001     9.9113039087552490E-001     8.0257607085781901E-001     2.2324325442952648E-009     0.0000000000000000E+000     2.2324325442952648E-009     6.9999999540066449E-001     2.9802234587087867E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        498     9.9084250290848852E-001    -9.6829287490834456E-002     6.1321592900437807E+000    -1.0513472745205954E+000     1.3203697161323843E+001     9.9084250290848852E-001     8.0014871571907897E-001     2.6629724778950233E-009     0.0000000000000000E+000     2.6629724778950233E-009     6.9999999540066449E-001     2.9802234587087867E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        499     9.9054559406126430E-001    -9.8165648803569150E-002     6.1391195113656671E+000    -1.0407766335245832E+000     1.3221290756212165E+001     9.9054559406126430E-001     7.9769037380205765E-001     3.1751752961862415E-009     0.0000000000000000E+000     3.1751752961862420E-009     6.9999999540066449E-001     2.9802234587087870E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        500     9.9023939530811245E-001    -9.9523256956262449E-002     6.1460968377507097E+000    -1.0301803343509957E+000     1.3238925812259460E+001     9.9023939530811245E-001     7.9520068050546755E-001     3.7842667092644750E-009     0.0000000000000000E+000     3.7842667092644750E-009     6.9999999540066449E-001     2.9802234587087870E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        501     9.8992363021423879E-001    -1.0090251041254453E-001     6.1530916523987988E+000    -1.0195558334129526E+000     1.3256604611242246E+001     9.8992363021423879E-001     7.9267924961896752E-001     4.5083142191872796E-009     0.0000000000000000E+000     4.5083142191872796E-009     6.9999999540066449E-001     2.9802234587087874E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        502     9.8959801476223996E-001    -1.0230381080766457E-001     6.1601043358147800E+000    -1.0089057160509700E+000     1.3274328503670942E+001     9.8959801476223996E-001     7.9012570200066579E-001     5.3686500040138526E-009     0.0000000000000000E+000     5.3686500040138526E-009     6.9999999540066449E-001     2.9802234587087874E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        503     9.8926225718390881E-001    -1.0372757968070481E-001     6.1671352669134860E+000    -9.9822737217919122E-001     1.3292097494932083E+001     9.8926225718390881E-001     7.8753963553946127E-001     6.3905727073409866E-009     0.0000000000000000E+000     6.3905727073409875E-009     6.9999999540066449E-001     2.9802234587087877E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        504     9.8891605776931835E-001    -1.0517424225376244E-001     6.1741848262086076E+000    -9.8752186087549232E-001     1.3309910555839105E+001     9.8891605776931835E-001     7.8492065528332389E-001     7.6039584346786387E-009     0.0000000000000000E+000     7.6039584346786387E-009     6.9999999540066449E-001     2.9802234587087877E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        505     9.8855910870218977E-001    -1.0664423972614373E-001     6.1812533954044255E+000    -9.7678737932074333E-001     1.3327774314929819E+001     9.8855910870218977E-001     7.8226835163289443E-001     9.0441825141173642E-009     0.0000000000000000E+000     9.0441825141173642E-009     6.9999999540066449E-001     2.9802234587087881E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        506     9.8819109387776560E-001    -1.0813802018734857E-001     6.1883413497301918E+000    -9.6602699858805130E-001     1.3345684845904005E+001     9.8819109387776560E-001     7.7958231737528050E-001     1.0752953956381407E-008     0.0000000000000000E+000     1.0752953956381407E-008     6.9999999540066449E-001     2.9802234587087884E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        507     9.8781168871966585E-001    -1.0965605584328747E-001     6.1954490653761205E+000    -9.5523635424553432E-001     1.3363644638434410E+001     9.8781168871966585E-001     7.7686211732533161E-001     1.2779737721138414E-008     0.0000000000000000E+000     1.2779737721138415E-008     6.9999999540066449E-001     2.9802234587087884E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        508     9.8742056000747103E-001    -1.1119881781916517E-001     6.2025769391053451E+000    -9.4441423977441552E-001     1.3381655561511137E+001     9.8742056000747103E-001     7.7410733424712852E-001     1.5182925887025767E-008     0.0000000000000000E+000     1.5182925887025764E-008     6.9999999540066449E-001     2.9802234587087887E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        509     9.8701736571412069E-001    -1.1276678699036735E-001     6.2097254021704620E+000    -9.3355713128080609E-001     1.3399716276737314E+001     9.8701736571412069E-001     7.7131754984565448E-001     1.8031616996281194E-008     0.0000000000000000E+000     1.8031616996281190E-008     6.9999999540066449E-001     2.9802234587087891E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        510     9.8660175481417678E-001    -1.1436044575331865E-001     6.2168949104774285E+000    -9.2266783821845166E-001     1.3417833620326617E+001     9.8660175481417678E-001     7.6849235990588227E-001     2.1407182546875116E-008     0.0000000000000000E+000     2.1407182546875116E-008     6.9999999540066449E-001     2.9802234587087891E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        511     9.8617336711443027E-001    -1.1598030136372747E-001     6.2240859225200129E+000    -9.1174759458038312E-001     1.3436001908649942E+001     9.8617336711443027E-001     7.6563133346604750E-001     2.5405720048439223E-008     0.0000000000000000E+000     2.5405720048439223E-008     6.9999999540066449E-001     2.9802234587087894E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        512     9.8573183307536649E-001    -1.1762688136559635E-001     6.2312988921280308E+000    -9.0079602342589971E-001     1.3454224977719779E+001     9.8573183307536638E-001     7.6273402194119766E-001     3.0140725965678149E-008     0.0000000000000000E+000     3.0140725965678143E-008     6.9999999540066449E-001     2.9802234587087898E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        513     9.8527677364522581E-001    -1.1930072835737399E-001     6.2385342818534664E+000    -8.8980973448934197E-001     1.3472504801271583E+001     9.8527677364522581E-001     7.5979996925058346E-001     3.5746393649554393E-008     0.0000000000000000E+000     3.5746393649554393E-008     6.9999999540066449E-001     2.9802234587087898E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        514     9.8480780006824276E-001    -1.2100238879887866E-001     6.2457925780670571E+000    -8.7878861224809435E-001     1.3490842836004719E+001     9.8480780006824276E-001     7.5682873213916457E-001     4.2380881559361506E-008     0.0000000000000000E+000     4.2380881559361513E-008     6.9999999540066449E-001     2.9802234587087901E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        515     9.8432451373286245E-001    -1.2273242577075563E-001     6.2530742856761705E+000    -8.6773114108282823E-001     1.3509238366260654E+001     9.8432451373286245E-001     7.5381985847608846E-001     5.0230947776481768E-008     0.0000000000000000E+000     5.0230947776481768E-008     6.9999999540066449E-001     2.9802234587087904E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
