                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        600                         723     1.0000000000000000E+000     2.0000000000000000E-002     3.5543690239373506E+006     5.9552117455373103E+004     4.3110518946357170E+003     7.5843465077746142E-001     1.5633327221892639E+000    -3.7382938953167351E+000     6.9999998354651161E-001     2.9814088739616624E-005     2.7997020236474901E-001     3.4416106108119881E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976470E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999847855010E-001     2.9799156701488456E-005     2.7997020236474873E-001     3.4416106108119868E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976470E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999900693415E-001     1.5627744853151868E+000     9.9999999825005470E-001     1.5624960157535759E+000     1.9570895537358654E+004     1.9797481885833602E+007     1.3185051592446535E+010     5.6617868250879874E-005     5.6617868250879874E-005     1.1802215346855544E-078     2.2660428078223554E-006     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        241     9.9999619317337129E-001     1.9024901879010320E-001     4.4613328723063486E+000    -3.6509361479347393E+000     8.7787621065889034E+000     9.9999619317337129E-001     1.5497049448087550E+000     9.5007871175353268E-031     0.0000000000000000E+000     9.5007871175353268E-031     6.9999999938243629E-001     2.9798252815200410E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        242     9.9999601579544894E-001     1.9020550603910807E-001     4.4651714785853001E+000    -3.6361640738576733E+000     8.7984611086858848E+000     9.9999601579544894E-001     1.5495496848406032E+000     9.8368403293758315E-031     0.0000000000000000E+000     9.8368403293758315E-031     6.9999999938243629E-001     2.9798252815200417E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        243     9.9999583422933480E-001     1.9016244251504574E-001     4.4683192195460659E+000    -3.6240893189442516E+000     8.8145585467821448E+000     9.9999583422933480E-001     1.5493960430959179E+000     1.0120437962909790E-030     0.0000000000000000E+000     1.0120437962909792E-030     6.9999999938243629E-001     2.9798252815200427E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        244     9.9999571031904233E-001     1.9013385246757816E-001     4.4711455825657582E+000    -3.6133726843215084E+000     8.8288845577682959E+000     9.9999571031904233E-001     1.5492940481357524E+000     1.0379054090138744E-030     0.0000000000000000E+000     1.0379054090138744E-030     6.9999999938243629E-001     2.9798252815200434E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        245     9.9999555272094631E-001     1.9009836802906405E-001     4.4748925209888357E+000    -3.5992922292045120E+000     8.8477471341051857E+000     9.9999555272094631E-001     1.5491674667818156E+000     1.0729032039002279E-030     0.0000000000000000E+000     1.0729032039002279E-030     6.9999999938243629E-001     2.9798252815200440E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        246     9.9999532534895186E-001     1.9004879207542125E-001     4.4795166301504032E+000    -3.5820591512714106E+000     8.8708882447621740E+000     9.9999532534895197E-001     1.5489906349906406E+000     1.1173655442430519E-030     0.0000000000000000E+000     1.1173655442430521E-030     6.9999999938243629E-001     2.9798252815200454E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        247     9.9999505723959614E-001     1.8999258750057749E-001     4.4837556920705026E+000    -3.5663578726857552E+000     8.8920135647572405E+000     9.9999505723959614E-001     1.5487901840743767E+000     1.1594966807169690E-030     0.0000000000000000E+000     1.1594966807169690E-030     6.9999999938243629E-001     2.9798252815200464E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        248     9.9999484960143648E-001     1.8995059102036321E-001     4.4867473385227949E+000    -3.5553678141509160E+000     8.9068328595287021E+000     9.9999484960143659E-001     1.5486404225778503E+000     1.1899388878709973E-030     0.0000000000000000E+000     1.1899388878709973E-030     6.9999999938243629E-001     2.9798252815200471E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        249     9.9999470957168701E-001     1.8992296995647309E-001     4.4903569647700960E+000    -3.5423326117327392E+000     8.9244962964409709E+000     9.9999470957168701E-001     1.5485419324113361E+000     1.2270963372035437E-030     0.0000000000000000E+000     1.2270963372035437E-030     6.9999999938243629E-001     2.9798252815200481E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        250     9.9999441954611934E-001     1.8986743762567762E-001     4.4950990787024550E+000    -3.5252311567523842E+000     8.9476413434799582E+000     9.9999441954611923E-001     1.5483439362388938E+000     1.2776317152038330E-030     0.0000000000000000E+000     1.2776317152038330E-030     6.9999999938243629E-001     2.9798252815200495E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        251     9.9999411920238801E-001     1.8981212898374514E-001     4.4986060322730808E+000    -3.5125966409504632E+000     8.9647130277954687E+000     9.9999411920238801E-001     1.5481467627745464E+000     1.3163156208858662E-030     0.0000000000000000E+000     1.3163156208858662E-030     6.9999999938243629E-001     2.9798252815200501E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        252     9.9999396368924975E-001     1.8978430420659109E-001     4.5009432638934523E+000    -3.5042705742360187E+000     8.9759905035580498E+000     9.9999396368924975E-001     1.5480475778653267E+000     1.3424540482288543E-030     0.0000000000000000E+000     1.3424540482288542E-030     6.9999999938243629E-001     2.9798252815200508E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        253     9.9999380817611150E-001     1.8975700259287182E-001     4.5044504441852400E+000    -3.4919292867313536E+000     8.9927617044521160E+000     9.9999380817611150E-001     1.5479502640141853E+000     1.3821675912372874E-030     0.0000000000000000E+000     1.3821675912372874E-030     6.9999999938243629E-001     2.9798252815200515E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        254     9.9999348609018268E-001     1.8970202634304670E-001     4.5090676694665071E+000    -3.4757231877860995E+000     9.0147872370830235E+000     9.9999348609018268E-001     1.5477543252724446E+000     1.4361307014618012E-030     0.0000000000000000E+000     1.4361307014618011E-030     6.9999999938243629E-001     2.9798252815200532E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        255     9.9999315255427823E-001     1.8964716017671318E-001     4.5136501548465935E+000    -3.4598107380834611E+000     9.0364879531492086E+000     9.9999315255427834E-001     1.5475588036024328E+000     1.4911923430513787E-030     0.0000000000000000E+000     1.4911923430513787E-030     6.9999999938243629E-001     2.9798252815200542E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        256     9.9999280716434436E-001     1.8959236734580479E-001     4.5182010121005831E+000    -3.4441706406118056E+000     9.0578816621708977E+000     9.9999280716434436E-001     1.5473635679213238E+000     1.5473957345569450E-030     0.0000000000000000E+000     1.5473957345569450E-030     6.9999999938243629E-001     2.9798252815200556E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        257     9.9999244950211552E-001     1.8953761391165422E-001     4.5227231086754234E+000    -3.4287827386353311E+000     9.0789916614780637E+000     9.9999244950211552E-001     1.5471684972210369E+000     1.6047878104430861E-030     0.0000000000000000E+000     1.6047878104430861E-030     6.9999999938243629E-001     2.9798252815200566E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        258     9.9999207913467292E-001     1.8948286853679708E-001     4.5272190623584700E+000    -3.4136243581364374E+000     9.0998268558383000E+000     9.9999207913467303E-001     1.5469734798201391E+000     1.6634333826650527E-030     0.0000000000000000E+000     1.6634333826650527E-030     6.9999999938243629E-001     2.9798252815200583E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        259     9.9999169561398915E-001     1.8942810275291500E-001     4.5316912510343821E+000    -3.3986684469005950E+000     9.1204098177735791E+000     9.9999169561398915E-001     1.5467784143122241E+000     1.7234250947661389E-030     0.0000000000000000E+000     1.7234250947661389E-030     6.9999999938243629E-001     2.9798252815200593E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        260     9.9999129847642032E-001     1.8937329147287310E-001     4.5361418380385903E+000    -3.3839030951038205E+000     9.1407530760749314E+000     9.9999129847642021E-001     1.5465832113829021E+000     1.7848047119733787E-030     0.0000000000000000E+000     1.7848047119733787E-030     6.9999999938243629E-001     2.9798252815200606E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        261     9.9999088724216012E-001     1.8931841105035893E-001     4.5405728217437993E+000    -3.3693156045284556E+000     9.1608694701632896E+000     9.9999088724216012E-001     1.5463877868932336E+000     1.8476223512910713E-030     0.0000000000000000E+000     1.8476223512910713E-030     6.9999999938243629E-001     2.9798252815200620E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        262     9.9999046141468495E-001     1.8926343935583317E-001     4.5449861214319895E+000    -3.3549125039575518E+000     9.1807714252850925E+000     9.9999046141468506E-001     1.5461920621469900E+000     1.9118466314951792E-030     0.0000000000000000E+000     1.9118466314951788E-030     6.9999999938243629E-001     2.9798252815200634E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        263     9.9999002048017993E-001     1.8920835332047203E-001     4.5493836458345331E+000    -3.3406946128872743E+000     9.2004709525128838E+000     9.9999002048018004E-001     1.5459959551443303E+000     1.9774669292844148E-030     0.0000000000000000E+000     1.9774669292844144E-030     6.9999999938243629E-001     2.9798252815200647E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        264     9.9998956390691607E-001     1.8915312962304170E-001     4.5537672846703003E+000    -3.3266592311321510E+000     9.2199797522887881E+000     9.9998956390691607E-001     1.5457993830289152E+000     2.0444870636357254E-030     0.0000000000000000E+000     2.0444870636357254E-030     6.9999999938243629E-001     2.9798252815200661E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
