                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        767                         789     1.0000000000000000E+000     2.0000000000000000E-002     3.9600505318463363E+007     7.9644482322512683E+005     5.6803962348882296E+003     7.4702350240188875E-001     8.9365256748410338E-001    -1.7006011969993309E+000     6.9922059804178249E-001     4.7190051217627240E-005     2.8073221190699982E-001     3.4416106108119998E-003     1.0081585468366104E-003     9.3604466091400280E-003     2.0994599496976601E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9989381203951950E-001     7.6032828210334684E-005     2.8003015513227003E-001     3.4416106108119834E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976483E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999992365429E-001     8.9348658097576805E-001     9.9999999986261867E-001     8.9338790704533499E-001     8.4583691004256179E+003     3.5162242600503892E+007     1.3386459686806658E+010     7.5180171627281311E-001     7.5180171627281311E-001     1.4176491268500667E-047     1.7715450733908046E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        735     1.6306748741852733E-001    -8.1703937203909804E-001     7.0305407678874676E+000     1.7305461049429958E+000     1.6889625893983194E+001     1.6306748741852733E-001     1.5239145932927514E-001     3.1440180045080970E+000     0.0000000000000000E+000     3.1440180045080970E+000     6.9975454578658913E-001     1.9819322907559263E-004     2.8004726098433547E-001     3.4416106108119812E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        736     1.5983137108764806E-001    -8.2054942112909646E-001     7.0321828586746582E+000     1.7338272344402788E+000     1.6894568799573889E+001     1.5983137108764806E-001     1.5116476695777725E-001     3.2671821638582230E+000     0.0000000000000000E+000     3.2671821638582230E+000     6.9975041368274349E-001     1.9622974425472189E-004     2.8005335657300184E-001     3.4416106108119821E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        737     1.5659525475676889E-001    -8.2411928424353531E-001     7.0338283677337250E+000     1.7370984862604471E+000     1.6899502177820008E+001     1.5659525475676889E-001     1.4992729854470263E-001     3.3914665764522489E+000     0.0000000000000000E+000     3.3914665764522485E+000     6.9974624629660453E-001     1.9400526911027397E-004     2.8005974843428533E-001     3.4416106108119721E-003     1.0081585468366060E-003     9.3604466091399916E-003     2.0994599496976523E-003     4.0903242835137587E-003                           0 
                        738     1.5337128659443594E-001    -8.2773778927853647E-001     7.0354773548158880E+000     1.7403649282352076E+000     1.6904435962798694E+001     1.5337128659443594E-001     1.4868330653908987E-001     3.5164698761322200E+000     0.0000000000000000E+000     3.5164698761322200E+000     6.9974203160131643E-001     1.9152835524146366E-004     2.8006644004344222E-001     3.4416106108119738E-003     1.0081585468366065E-003     9.3604466091399951E-003     2.0994599496976531E-003     4.0903242835137604E-003                           0 
                        739     1.5014731843210299E-001    -8.3142089983526668E-001     7.0379514663569092E+000     1.7452281831640972E+000     1.6911799145369745E+001     1.5014731843210299E-001     1.4742770337635147E-001     3.7036128439701939E+000     0.0000000000000000E+000     3.7036128439701939E+000     6.9973560374802590E-001     1.8736632558785806E-004     2.8007702992638650E-001     3.4416106108119768E-003     1.0081585468366028E-003     9.3604466091399656E-003     2.0994599496976457E-003     4.0903242835137448E-003                           0 
                        740     1.4372710106884895E-001    -8.3895976704962949E-001     7.0412682623987104E+000     1.7517178836847922E+000     1.6921642834457739E+001     1.4372710106884895E-001     1.4489060736845635E-001     3.9541250955151743E+000     0.0000000000000000E+000     3.9541250955151743E+000     6.9972678098859264E-001     1.8113877143650020E-004     2.8009208023997095E-001     3.4416106108119803E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137561E-003                           0 
                        741     1.3733821612304103E-001    -8.4675242579562193E-001     7.0437692993311236E+000     1.7565885717770131E+000     1.6929041962561286E+001     1.3733821612304103E-001     1.4231398319780200E-001     4.1421441813217283E+000     0.0000000000000000E+000     4.1421441813217275E+000     6.9971994706760399E-001     1.7605632220794260E-004     2.8010399661018814E-001     3.4416106108119816E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        742     1.3416134859202661E-001    -8.5074362565305195E-001     7.0462624887650707E+000     1.7613970533210561E+000     1.6936369372038360E+001     1.3416134859202661E-001     1.4101209806738063E-001     4.3267368430637596E+000     0.0000000000000000E+000     4.3267368430637596E+000     6.9971285697722763E-001     1.7068375465629208E-004     2.8011645926811640E-001     3.4416106108119794E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        743     1.2782720764429550E-001    -8.5895163821926990E-001     7.0496071991885048E+000     1.7678200739876517E+000     1.6946172409266318E+001     1.2782720764429550E-001     1.3837204575113912E-001     4.5727085439779422E+000     0.0000000000000000E+000     4.5727085439779431E+000     6.9970295615698186E-001     1.6323041899982721E-004     2.8013381342401850E-001     3.4416106108119777E-003     1.0081585468366026E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        744     1.2153439398000337E-001    -8.6746396437967721E-001     7.0521323960556472E+000     1.7726483008155580E+000     1.6953552855261595E+001     1.2153439398000337E-001     1.3568631114572507E-001     4.7577984444711658E+000     0.0000000000000000E+000     4.7577984444711658E+000     6.9969514592360837E-001     1.5751502972992691E-004     2.8014733904666178E-001     3.4416106108119790E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        745     1.1839885373242792E-001    -8.7185009104525768E-001     7.0546474616446586E+000     1.7774121987422664E+000     1.6960857808430571E+001     1.1839885373242792E-001     1.3432285342318309E-001     4.9412633032372453E+000     0.0000000000000000E+000     4.9412633032372453E+000     6.9968694613703264E-001     1.5179524726309724E-004     2.8016125861570457E-001     3.4416106108119821E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        746     1.1217577743773882E-001    -8.8086707060100855E-001     7.0580191637910188E+000     1.7837705465869007E+000     1.6970624358737179E+001     1.1217577743773882E-001     1.3156274594714326E-001     5.1893710740510421E+000     0.0000000000000000E+000     5.1893710740510421E+000     6.9967538179033772E-001     1.4423246137819961E-004     2.8018038574828430E-001     3.4416106108119855E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976509E-003     4.0903242835137570E-003                           0 
                        747     1.0600552744322728E-001    -8.9025571525466674E-001     7.0605625666394705E+000     1.7885470565089361E+000     1.6977968175527860E+001     1.0600552744322729E-001     1.2874912457251975E-001     5.3796471684529976E+000     0.0000000000000000E+000     5.3796471684529976E+000     6.9966619882372305E-001     1.3866852723491149E-004     2.8019513264904228E-001     3.4416106108119790E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        748     1.0294938120997671E-001    -8.9508723730200390E-001     7.0630926569468349E+000     1.7932526053469156E+000     1.6985232124877797E+001     1.0294938120997671E-001     1.2732472964737759E-001     5.5720580640844837E+000     0.0000000000000000E+000     5.5720580640844846E+000     6.9965653473482325E-001     1.3328314921797504E-004     2.8021018211595894E-001     3.4416106108119794E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        749     9.6868802820268274E-002    -9.0509511415393107E-001     7.0664918507036898E+000     1.7995481593219456E+000     1.6994959949198844E+001     9.6868802820268274E-002     1.2442420824206493E-001     5.8386764412647274E+000     0.0000000000000000E+000     5.8386764412647274E+000     6.9964283471695499E-001     1.2634184960330774E-004     2.8023082343344186E-001     3.4416106108119816E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        750     9.0854575551895966E-002    -9.1556619690209473E-001     7.0699029305134831E+000     1.8058158448557047E+000     1.7004670731163685E+001     9.0854575551895952E-002     1.2146014719463233E-001     6.1174657074646399E+000     0.0000000000000000E+000     6.1174657074646399E+000     6.9962820211400290E-001     1.1974264264511209E-004     2.8025205524335217E-001     3.4416106108119821E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        751     8.4912753234994753E-002    -9.2654694786629510E-001     7.0733263680647891E+000     1.8120580568121061E+000     1.7014368178123551E+001     8.4912753234994753E-002     1.1842763380795039E-001     6.4105879591531796E+000     0.0000000000000000E+000     6.4105879591531796E+000     6.9961255780726717E-001     1.1349690755435449E-004     2.8027394528517857E-001     3.4416106108119825E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        752     7.9049829782481484E-002    -9.3809106541235143E-001     7.0759190120964064E+000     1.8167571952229413E+000     1.7021684545833757E+001     7.9049829782481484E-002     1.1532114203374765E-001     6.6425892073023931E+000     0.0000000000000000E+000     6.6425892073023931E+000     6.9960009612072460E-001     1.0901556538404191E-004     2.8029088831389143E-001     3.4416106108119773E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        753     7.6138933534954989E-002    -9.4411683680149339E-001     7.0784923899354268E+000     1.8213785146846908E+000     1.7028901341083746E+001     7.6138933534954989E-002     1.1373212748989668E-001     6.8816129646006488E+000     0.0000000000000000E+000     6.8816129646006470E+000     6.9958707639453110E-001     1.0477001485537880E-004     2.8030815359061367E-001     3.4416106108119742E-003     1.0081585468366054E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137561E-003                           0 
                        754     7.0406646556985863E-002    -9.5663090233065995E-001     7.0819494886805048E+000     1.8275533731574747E+000     1.7038563832309212E+001     7.0406646556985863E-002     1.1050173517526768E-001     7.2178274696489559E+000     0.0000000000000000E+000     7.2178274696489551E+000     6.9956872232465728E-001     9.9368908357787427E-005     2.8033190876698533E-001     3.4416106108119838E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        755     6.4771696857731154E-002    -9.6988727891354209E-001     7.0854205323839912E+000     1.8336950838949699E+000     1.7048205692279616E+001     6.4771696857731154E-002     1.0717974540541830E-001     7.5731424093496891E+000     0.0000000000000000E+000     7.5731424093496891E+000     6.9954920021121014E-001     9.4270059281422128E-005     2.8035652972950859E-001     3.4416106108119821E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        756     5.9242584717069502E-002    -9.8398196049304687E-001     7.0889058718062072E+000     1.8398129633022342E+000     1.7057834561607226E+001     5.9242584717069502E-002     1.0375715130494415E-001     7.9485782141945052E+000     0.0000000000000000E+000     7.9485782141945052E+000     6.9952849756488233E-001     8.9450385076253876E-005     2.8038205205004157E-001     3.4416106108119808E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        757     5.3828576467701283E-002    -9.9903040448111802E-001     7.0924057896964552E+000     1.8458998373514990E+000     1.7067450024647879E+001     5.3828576467701283E-002     1.0022350702419387E-001     8.3447835197465547E+000     0.0000000000000000E+000     8.3447835197465547E+000     6.9950650162414807E-001     8.4888215039074930E-005     2.8040861016081320E-001     3.4416106108119790E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        758     4.8539826604590608E-002    -1.0151738874221847E+000     7.0959205056016827E+000     1.8519569960796749E+000     1.7077045832124945E+001     4.8539826604590608E-002     9.6566415873683392E-002     8.7625832044219294E+000     0.0000000000000000E+000     8.7625832044219294E+000     6.9948319491891575E-001     8.0564339354863393E-005     2.8043624074172974E-001     3.4416106108119747E-003     1.0081585468366021E-003     9.3604466091399604E-003     2.0994599496976444E-003     4.0903242835137431E-003                           0 
