                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        250                         613     1.0000000000000000E+000     2.0000000000000000E-002     1.5007295193278174E+004     2.3947631819167827E+002     4.2499778728074862E+003     3.1283978867575126E+001     1.0331098220271045E+001    -6.6269300580024710E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999979493734903E-001     1.0307659453355921E+001     9.9999971220126105E-001     1.0300461969008841E+001     3.3247064600921975E+005     7.2629167243591553E+004     3.1965243431246179E+008     1.9407282465117558E-014     1.9407282465117558E-014     0.0000000000000000E+000     7.7642332177345890E-016     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        188     9.9995937443967697E-001     1.0009996058702750E+000     4.2377131744332326E+000    -5.6631355781017989E+000     6.5533353006066859E+000     9.9995937443967697E-001     1.0023043284690402E+001     8.8825030402638556E-033     0.0000000000000000E+000     8.8825030402638556E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        189     9.9995783754104683E-001     1.0008562354228276E+000     4.2399004758047596E+000    -5.6497504731979902E+000     6.5698934457844098E+000     9.9995783754104683E-001     1.0019734997129776E+001     9.1611372878366793E-033     0.0000000000000000E+000     9.1611372878366793E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        190     9.9995624670574335E-001     1.0007121945815600E+000     4.2420925419034754E+000    -5.6363893749442173E+000     6.5864163980297787E+000     9.9995624670574335E-001     1.0016412339794748E+001     9.4479983238977007E-033     0.0000000000000000E+000     9.4479983238977007E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        191     9.9995460005957726E-001     1.0005674731795200E+000     4.2442896040555516E+000    -5.6230538675080330E+000     6.6029023451585722E+000     9.9995460005957726E-001     1.0013075093297932E+001     9.7432765551565642E-033     0.0000000000000000E+000     9.7432765551565642E-033     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        192     9.9995289566379941E-001     1.0004220603861405E+000     4.2464918996456715E+000    -5.6097478597570092E+000     6.6193551177967977E+000     9.9995289566379941E-001     1.0009723023332118E+001     1.0047109716791692E-032     0.0000000000000000E+000     1.0047109716791692E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        193     9.9995113151271509E-001     1.0002759438966384E+000     4.2486997123908434E+000    -5.5964835281874654E+000     6.6357701082638672E+000     9.9995113151271520E-001     1.0006355862022680E+001     1.0359432191273385E-032     0.0000000000000000E+000     1.0359432191273385E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        194     9.9994930553143402E-001     1.0001291071096678E+000     4.2509134035395055E+000    -5.5832645407416495E+000     6.6521580325085079E+000     9.9994930553143402E-001     1.0002973242982305E+001     1.0680357192907663E-032     0.0000000000000000E+000     1.0680357192907665E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        195     9.9994741557385891E-001     9.9998153195824457E-001     4.2531334008979549E+000    -5.5700983659254630E+000     6.6685113320641793E+000     9.9994741557385891E-001     9.9995747666649990E+000     1.1009893983528603E-032     0.0000000000000000E+000     1.1009893983528603E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        196     9.9994545942063917E-001     9.9983319760578115E-001     4.2553601416397502E+000    -5.5569774597084329E+000     6.6848349765625406E+000     9.9994545942063917E-001     9.9961599704161248E+000     1.1348425076672575E-032     0.0000000000000000E+000     1.1348425076672575E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        197     9.9994343477681868E-001     9.9968408554690302E-001     4.2575939973875725E+000    -5.5438883424100460E+000     6.7011318648763272E+000     9.9994343477681857E-001     9.9927284459536114E+000     1.1696519940031659E-032     0.0000000000000000E+000     1.1696519940031659E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        198     9.9994133926913387E-001     9.9953418169286434E-001     4.2598352477869739E+000    -5.5308220321115318E+000     6.7173986317996848E+000     9.9994133926913376E-001     9.9892798872501789E+000     1.2054670877136273E-032     0.0000000000000000E+000     1.2054670877136274E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        199     9.9993917044318015E-001     9.9938347489300805E-001     4.2620840993447731E+000    -5.5177734668677987E+000     6.7336387974131151E+000     9.9993917044318015E-001     9.9858140563677900E+000     1.2423293636745607E-032     0.0000000000000000E+000     1.2423293636745607E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        200     9.9993692576051896E-001     9.9923195562208844E-001     4.2643407402134947E+000    -5.5047451352420831E+000     6.7498547946559873E+000     9.9993692576051896E-001     9.9823307531731338E+000     1.2802605233776638E-032     0.0000000000000000E+000     1.2802605233776638E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        201     9.9993460259567379E-001     9.9907961335732687E-001     4.2666053984201531E+000    -5.4917438216998908E+000     6.7660424300149691E+000     9.9993460259567379E-001     9.9788297550087357E+000     1.3192690452203420E-032     0.0000000000000000E+000     1.3192690452203420E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        202     9.9993219823302804E-001     9.9892643503109135E-001     4.2688783481861794E+000    -5.4787774385929664E+000     6.7822073979265554E+000     9.9993219823302804E-001     9.9753107811966313E+000     1.3593580890083913E-032     0.0000000000000000E+000     1.3593580890083913E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        203     9.9992970986381358E-001     9.9877240457650740E-001     4.2711599002318099E+000    -5.4658451484263777E+000     6.7983518725366210E+000     9.9992970986381358E-001     9.9717734827129814E+000     1.4005567396898233E-032     0.0000000000000000E+000     1.4005567396898233E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        204     9.9992713458330229E-001     9.9861750600172516E-001     4.2734504091853029E+000    -5.4529562006005889E+000     6.8144702625913887E+000     9.9992713458330240E-001     9.9682175128787485E+000     1.4428613399398989E-032     0.0000000000000000E+000     1.4428613399398992E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        205     9.9992446938797719E-001     9.9846171979507825E-001     4.2757502682530006E+000    -5.4401042498971330E+000     6.8305676413450662E+000     9.9992446938797708E-001     9.9646424448816386E+000     1.4863185877638004E-032     0.0000000000000000E+000     1.4863185877638004E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        206     9.9992171117238604E-001     9.9830502847691704E-001     4.2780598835257200E+000    -5.4272861267747379E+000     6.8466436462710929E+000     9.9992171117238604E-001     9.9610478992662479E+000     1.5309669854108717E-032     0.0000000000000000E+000     1.5309669854108717E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        207     9.9991885672561598E-001     9.9814741548733033E-001     4.2803796159295713E+000    -5.4144902491696376E+000     6.8627023152486686E+000     9.9991885672561598E-001     9.9574335183558080E+000     1.5768775309328800E-032     0.0000000000000000E+000     1.5768775309328800E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        208     9.9991590272749808E-001     9.9798886826608713E-001     4.2827097287605387E+000    -5.4017157261214130E+000     6.8787389888598174E+000     9.9991590272749808E-001     9.9537990368120255E+000     1.6240867609212188E-032     0.0000000000000000E+000     1.6240867609212191E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        209     9.9991284574478145E-001     9.9782937441584296E-001     4.2850503981580745E+000    -5.3889554726613786E+000     6.8947571354948085E+000     9.9991284574478145E-001     9.9501441935691819E+000     1.6726563364910259E-032     0.0000000000000000E+000     1.6726563364910259E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        210     9.9990968222729493E-001     9.9766892399485529E-001     4.2874017766407926E+000    -5.3762162307440349E+000     6.9107575315305736E+000     9.9990968222729482E-001     9.9464687843419775E+000     1.7225970176497372E-032     0.0000000000000000E+000     1.7225970176497372E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        211     9.9990640850400569E-001     9.9750750443740632E-001     4.2897640776910375E+000    -5.3635019482619191E+000     6.9267396073485195E+000     9.9990640850400569E-001     9.9427725452343729E+000     1.7739287987088607E-032     0.0000000000000000E+000     1.7739287987088604E-032     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
