                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         593     1.0000000000000000E+000     2.0000000000000000E-002     6.5029748605766690E+003     1.1377043109488935E+002     4.1423167723825827E+003     5.0209996796372394E+001     1.3777401623355907E+001    -7.0351483821868879E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999950531621284E-001     1.3736458441849917E+001     9.9999931660983221E-001     1.3724394469129193E+001     5.1201719903129083E+005     3.3932981994623900E+004     1.9916352595191735E+008     2.8136085399780497E-016     2.8136085399780497E-016     0.0000000000000000E+000     1.1256326648437958E-017     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        374     9.6189836333495982E-001     1.0404601255571508E+000     4.9372267103303589E+000    -3.7611583191366438E+000     9.2790481796704789E+000     9.6189836333495982E-001     1.0976405065548594E+001     7.3330814593800320E-031     0.0000000000000000E+000     7.3330814593800320E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        375     9.6074489969541133E-001     1.0394302413926961E+000     4.9421417253440074E+000    -3.7507499635239303E+000     9.2947505932514467E+000     9.6074489969541133E-001     1.0950406501937083E+001     7.5144191773667493E-031     0.0000000000000000E+000     7.5144191773667501E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        376     9.5955902249599234E-001     1.0383890695878528E+000     4.9470653957368516E+000    -3.7403495029463927E+000     9.3104513555875652E+000     9.5955902249599234E-001     1.0924185586675847E+001     7.7001412837660358E-031     0.0000000000000000E+000     7.7001412837660349E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        377     9.5833993752631463E-001     1.0373364854786595E+000     4.9519997285561503E+000    -3.7299627009593848E+000     9.3261500532500339E+000     9.5833993752631474E-001     1.0897741085352131E+001     7.8902449001412529E-031     0.0000000000000000E+000     7.8902449001412529E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        378     9.5708683591236909E-001     1.0362723488808763E+000     4.9569467003754912E+000    -3.7195921483105949E+000     9.3418440985738993E+000     9.5708683591236898E-001     1.0871071418281920E+001     8.0847791859674910E-031     0.0000000000000000E+000     8.0847791859674910E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        379     9.5579889386791483E-001     1.0351965110828747E+000     4.9619082589435441E+000    -3.7092370428431560E+000     9.3575372196033122E+000     9.5579889386791494E-001     1.0844174840332492E+001     8.2838565366074294E-031     0.0000000000000000E+000     8.2838565366074294E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        380     9.5447527249006558E-001     1.0341088228957036E+000     4.9656216162862927E+000    -3.7014933243149502E+000     9.3692760251131944E+000     9.5447527249006558E-001     1.0817049644574404E+001     8.4359586989072473E-031     0.0000000000000000E+000     8.4359586989072473E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        381     9.5379981571833383E-001     1.0335604837090449E+000     4.9693817737868953E+000    -3.6937473522443236E+000     9.3810685822027171E+000     9.5379981571833383E-001     1.0803400681640104E+001     8.5909271680143310E-031     0.0000000000000000E+000     8.5909271680143310E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        382     9.5242106889248646E-001     1.0324546987787857E+000     4.9743878501193333E+000    -3.6834496054604502E+000     9.3967498187596536E+000     9.5242106889248657E-001     1.0775928442119364E+001     8.8014090301351987E-031     0.0000000000000000E+000     8.8014090301351987E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        383     9.5100447813802913E-001     1.0313366299113287E+000     4.9807048437967687E+000    -3.6705979408502043E+000     9.4163940969578146E+000     9.5100447813802913E-001     1.0748222046722814E+001     9.0714154761511726E-031     0.0000000000000000E+000     9.0714154761511726E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        384     9.4880667611690128E-001     1.0296360871564816E+000     4.9882959649734513E+000    -3.6552396257128508E+000     9.4399003582688934E+000     9.4880667611690128E-001     1.0706218121170350E+001     9.4050858411090492E-031     0.0000000000000000E+000     9.4050858411090492E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        385     9.4651862822446753E-001     1.0279068667887601E+000     4.9939851432175404E+000    -3.6437709884949778E+000     9.4574656597737317E+000     9.4651862822446753E-001     1.0663674172617371E+001     9.6623150873473076E-031     0.0000000000000000E+000     9.6623150873473076E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        386     9.4533977562588589E-001     1.0270313082497957E+000     4.9997851484070086E+000    -3.6323074322708302E+000     9.4751378520660872E+000     9.4533977562588589E-001     1.0642197349631658E+001     9.9265367292789241E-031     0.0000000000000000E+000     9.9265367292789241E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        387     9.4291039325463244E-001     1.0252578150568041E+000     5.0068556651156602E+000    -3.6183620612436109E+000     9.4966378638800233E+000     9.4291039325463244E-001     1.0598827284134336E+001     1.0257828565967155E-030     0.0000000000000000E+000     1.0257828565967155E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        388     9.4081093963279172E-001     1.0237567233972451E+000     5.0153533978262894E+000    -3.6019263422634200E+000     9.5221394865064060E+000     9.4081093963279172E-001     1.0562256827258860E+001     1.0662664273928407E-030     0.0000000000000000E+000     1.0662664273928407E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        389     9.3730488935073919E-001     1.0213099035687767E+000     5.0231438205893566E+000    -3.5868683765514620E+000     9.5454923206311353E+000     9.3730488935073919E-001     1.0502916277181765E+001     1.1047732704822928E-030     0.0000000000000000E+000     1.1047732704822928E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        390     9.3548186301759073E-001     1.0200652172432136E+000     5.0290929374973450E+000    -3.5755947562082526E+000     9.5630904674480011E+000     9.3548186301759073E-001     1.0472858053218403E+001     1.1345206500658508E-030     0.0000000000000000E+000     1.1345206500658510E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        391     9.3313534846457580E-001     1.0184888865726229E+000     5.0343781247632808E+000    -3.5656159769883855E+000     9.5786793978372327E+000     9.3313534846457591E-001     1.0434914298459324E+001     1.1615266962243049E-030     0.0000000000000000E+000     1.1615266962243049E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        392     9.3169050502943818E-001     1.0175319849593525E+000     5.0383781720276026E+000    -3.5581454980260130E+000     9.5903900858798874E+000     9.3169050502943818E-001     1.0411947868076634E+001     1.1821692472268997E-030     0.0000000000000000E+000     1.1821692472268997E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        393     9.3021739312889651E-001     1.0165666119447638E+000     5.0430756477684078E+000    -3.5494467175357709E+000     9.6040610442326138E+000     9.3021739312889651E-001     1.0388829337258301E+001     1.2066740507492022E-030     0.0000000000000000E+000     1.2066740507492022E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        394     9.2820845415396624E-001     1.0152660662885038E+000     5.0484603112540185E+000    -3.5395367460547522E+000     9.6196656635521087E+000     9.2820845415396624E-001     1.0357765307541198E+001     1.2352177663475246E-030     0.0000000000000000E+000     1.2352177663475246E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        395     9.2614728351754061E-001     1.0139499697041372E+000     5.0538739766303058E+000    -3.5296555814222268E+000     9.6352616048191475E+000     9.2614728351754061E-001     1.0326424395188514E+001     1.2643588524534555E-030     0.0000000000000000E+000     1.2643588524534555E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        396     9.2403272300142569E-001     1.0126180293151872E+000     5.0607096204349240E+000    -3.5173358970983797E+000     9.6547861802559520E+000     9.2403272300142569E-001     1.0294802736495898E+001     1.3016681028822335E-030     0.0000000000000000E+000     1.3016681028822335E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        397     9.2075818909791163E-001     1.0105897263697918E+000     5.0682328152637188E+000    -3.5038453922877513E+000     9.6761916269064727E+000     9.2075818909791163E-001     1.0246834607114970E+001     1.3438028579298195E-030     0.0000000000000000E+000     1.3438028579298195E-030     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
