                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        701     1.7607202226217289E-001    -6.4523951787693612E-001     6.8442683405806219E+000     1.2119547492870690E+000     1.6182025225328989E+001     1.7607202226217289E-001     2.2633956772954561E-001     6.5023964664102651E-002     0.0000000000000000E+000     6.5023964664102651E-002     6.9999653012257346E-001     3.3267466681430240E-005     2.7997020241074522E-001     3.4416106108119821E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        702     1.6956077037607731E-001    -6.5244485146004705E-001     6.8466300667164255E+000     1.2208932813524025E+000     1.6193358542453577E+001     1.6956077037607731E-001     2.2261537132071094E-001     6.8307583967738186E-002     0.0000000000000000E+000     6.8307583967738186E-002     6.9999635748329148E-001     3.3440098972857503E-005     2.7997020241773585E-001     3.4416106108119877E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        703     1.6306748741852639E-001    -6.5984816015463266E-001     6.8489952797821951E+000     1.2298281501168946E+000     1.6204693935511660E+001     1.6306748741852639E-001     2.1885266520077301E-001     7.1755325927294333E-002     0.0000000000000000E+000     7.1755325927294333E-002     6.9999617620282073E-001     3.3621371372053107E-005     2.7997020242580739E-001     3.4416106108119877E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        704     1.5659525475676794E-001    -6.6746200067724137E-001     6.8513640074360831E+000     1.2387577780832493E+000     1.6216028920090316E+001     1.5659525475676794E-001     2.1504928320793096E-001     7.5375043658510554E-002     0.0000000000000000E+000     7.5375043658510554E-002     6.9999598614442260E-001     3.3811420447624611E-005     2.7997020243512988E-001     3.4416106108119825E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        705     1.5014731843210205E-001    -6.7530019129185459E-001     6.8537362850917480E+000     1.2476887282726767E+000     1.6227365566258172E+001     1.5014731843210205E-001     2.1120286671844749E-001     7.9176469258795887E-002     0.0000000000000000E+000     7.9176469258795887E-002     6.9999578673508911E-001     3.4010819009157309E-005     2.7997020244590198E-001     3.4416106108119838E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        706     1.4372710106884801E-001    -6.8337782792271540E-001     6.8561120911975708E+000     1.2566146544104355E+000     1.6238701803539168E+001     1.4372710106884801E-001     2.0731091672262217E-001     8.3167401055599804E-002     0.0000000000000000E+000     8.3167401055599791E-002     6.9999557751836761E-001     3.4220023277263263E-005     2.7997020245835508E-001     3.4416106108119868E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        707     1.3733821612304009E-001    -6.9171171035612700E-001     6.8584914357142202E+000     1.2655325765557472E+000     1.6250035354719245E+001     1.3733821612304009E-001     2.0337065606367299E-001     8.7356560950612006E-002     0.0000000000000000E+000     8.7356560950612006E-002     6.9999535790094913E-001     3.4439626293204438E-005     2.7997020247275800E-001     3.4416106108119834E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        708     1.3098448106101124E-001    -7.0032052803164302E-001     6.8608743529240046E+000     1.2744484537918581E+000     1.6261370359765120E+001     1.3098448106101124E-001     1.9937902687329562E-001     9.1754972686704475E-002     0.0000000000000000E+000     9.1754972686704475E-002     6.9999512762240845E-001     3.4669888169272838E-005     2.7997020248942245E-001     3.4416106108119808E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        709     1.2466993422757799E-001    -7.0922495797158436E-001     6.8632608958927737E+000     1.2833584909297693E+000     1.6272705162394480E+001     1.2466993422757799E-001     1.9533273996402181E-001     9.6372187938307527E-002     0.0000000000000000E+000     9.6372187938307527E-002     6.9999488602926274E-001     3.4911462023200878E-005     2.7997020250871435E-001     3.4416106108119829E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        710     1.1839885373242698E-001    -7.1844818209911931E-001     6.8656510896243841E+000     1.2922627039936316E+000     1.6284040383409945E+001     1.1839885373242698E-001     1.9122814750987349E-001     1.0121898582255204E-001     0.0000000000000000E+000     1.0121898582255204E-001     6.9999463258619432E-001     3.5164882746581206E-005     2.7997020253105925E-001     3.4416106108119851E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        711     1.1217577743773788E-001    -7.2801621341556044E-001     6.8680449873867397E+000     1.3011627686918843E+000     1.6295372710384740E+001     1.1217577743773788E-001     1.8706123039252287E-001     1.0630712751686953E-001     0.0000000000000000E+000     1.0630712751686955E-001     6.9999436659871550E-001     3.5430844330542593E-005     2.7997020255695410E-001     3.4416106108119890E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        712     1.0600552744322633E-001    -7.3795833538135258E-001     6.8704426348617762E+000     1.3100576103278454E+000     1.6306708146682116E+001     1.0600552744322635E-001     1.8282756057809757E-001     1.1164828188908549E-001     0.0000000000000000E+000     1.1164828188908549E-001     6.9999408768607674E-001     3.5709726945894058E-005     2.7997020258697763E-001     3.4416106108119829E-003     1.0081585468366028E-003     9.3604466091399656E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        713     9.9893234976725309E-002    -7.4830774986243975E-001     6.8728440821334198E+000     1.3189441308292935E+000     1.6318035306290597E+001     9.9893234976725295E-002     1.7852220820178294E-001     1.1725409773908178E-001     0.0000000000000000E+000     1.1725409773908177E-001     6.9999379511162918E-001     3.6002266562575011E-005     2.7997020262180844E-001     3.4416106108119816E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        714     9.3844370663809462E-002    -7.5910235802781922E-001     6.8752494118527823E+000     1.3278275739351955E+000     1.6329367437551156E+001     9.3844370663809462E-002     1.7413963986669426E-001     1.2313915388886321E-001     0.0000000000000000E+000     1.2313915388886321E-001     6.9999348810601159E-001     3.6309231745927476E-005     2.7997020266224265E-001     3.4416106108119851E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        715     8.7864780439980694E-002    -7.7038545352976928E-001     6.8776586486883007E+000     1.3367043561214496E+000     1.6340695638980861E+001     8.7864780439980708E-002     1.6967370627296663E-001     1.2931619108150338E-001     0.0000000000000000E+000     1.2931619108150338E-001     6.9999316618114116E-001     3.6631109653320754E-005     2.7997020270920575E-001     3.4416106108119868E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        716     8.1960726030007036E-002    -7.8220706631269221E-001     6.8800718301857904E+000     1.3455747296737122E+000     1.6352020531149066E+001     8.1960726030007036E-002     1.6511743507271143E-001     1.3579967352362693E-001     0.0000000000000000E+000     1.3579967352362696E-001     6.9999282840975474E-001     3.6968826453072308E-005     2.7997020276379236E-001     3.4416106108119834E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        717     7.6138933534954045E-002    -7.9462530545232590E-001     6.8824890596540413E+000     1.3544421803218667E+000     1.6363348531381231E+001     7.6138933534954045E-002     1.6046292133026518E-001     1.4260599405901633E-001     0.0000000000000000E+000     1.4260599405901633E-001     6.9999247421230071E-001     3.7322960422599610E-005     2.7997020282727680E-001     3.4416106108119860E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        718     7.0406646556984920E-002    -8.0770810532482229E-001     6.8849103617360159E+000     1.3632998411760335E+000     1.6374673014998805E+001     7.0406646556984920E-002     1.5570117668084932E-001     1.4974873898891666E-001     0.0000000000000000E+000     1.4974873898891666E-001     6.9999210271666978E-001     3.7694382172245607E-005     2.7997020290115820E-001     3.4416106108119873E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        719     6.4771696857730210E-002    -8.2153592730737812E-001     6.8873358293415272E+000     1.3721536411318720E+000     1.6385993981599484E+001     6.4771696857730210E-002     1.5082178370297877E-001     1.5724670431837340E-001     0.0000000000000000E+000     1.5724670431837340E-001     6.9999171297636942E-001     3.8084036424357132E-005     2.7997020298720643E-001     3.4416106108119860E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        720     5.9242584717068558E-002    -8.3620454923926701E-001     6.8897655491839682E+000     1.3810003332493364E+000     1.6397312879988359E+001     5.9242584717068558E-002     1.4581273321683227E-001     1.6511635465012905E-001     0.0000000000000000E+000     1.6511635465012905E-001     6.9999130430425982E-001     3.8492608253779433E-005     2.7997020308748666E-001     3.4416106108119860E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
