                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        400                         661     1.0000000000000000E+000     2.0000000000000000E-002     1.5138611460412206E+005     2.2872380315866853E+003     4.4694851627507924E+003     7.1832570449863660E+000     4.4761490586927071E+000    -5.4122412204742423E+000     6.9999999999999929E-001     2.9797635251968537E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999999918E-001     2.9797635251968490E-005     2.7997020236474884E-001     3.4416106108119929E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999998289489278E-001     4.4715446483841710E+000     9.9999997390630802E-001     4.4698089757515822E+000     9.4817910834883995E+004     7.3005165719012613E+005     1.3921261535503051E+009     9.8824040738083439E-010     9.8824040738083439E-010     0.0000000000000000E+000     3.9537347687167305E-011     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        350     9.9788872186961197E-001     6.2082721682959952E-001     4.8844107410504183E+000    -3.1925279585126423E+000     9.7740784213643526E+000     9.9788872186961197E-001     4.1766416675410136E+000     2.8138238864666994E-030     0.0000000000000000E+000     2.8138238864666994E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        351     9.9781746661978010E-001     6.2051619401688751E-001     4.8896433886667170E+000    -3.1828296106783069E+000     9.7893919181393212E+000     9.9781746661978010E-001     4.1736516092981022E+000     2.8797497281177325E-030     0.0000000000000000E+000     2.8797497281177329E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        352     9.9774385953897726E-001     6.2020132098526370E-001     4.8948645612716755E+000    -3.1731178656933623E+000     9.8047091428254731E+000     9.9774385953897726E-001     4.1706267169638771E+000     2.9473419015300586E-030     0.0000000000000000E+000     2.9473419015300582E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        353     9.9766782523974007E-001     6.1988256076245163E-001     4.9000738344328241E+000    -3.1633965768236374E+000     9.8200227438789600E+000     9.9766782523974007E-001     4.1675667146065720E+000     3.0166178154464000E-030     0.0000000000000000E+000     3.0166178154464000E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        354     9.9758928602222519E-001     6.1955987335000562E-001     4.9052709904705312E+000    -3.1536583122943807E+000     9.8353387267266932E+000     9.9758928602222507E-001     4.1644712991967330E+000     3.0876768525780265E-030     0.0000000000000000E+000     3.0876768525780261E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        355     9.9750816180905832E-001     6.1923322408125736E-001     4.9104559637300254E+000    -3.1439057356728286E+000     9.8506554346723174E+000     9.9750816180905832E-001     4.1613402208272561E+000     3.1605485875633558E-030     0.0000000000000000E+000     3.1605485875633558E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        356     9.9742437007890083E-001     6.1890257622028966E-001     4.9156287871409061E+000    -3.1341386247259524E+000     9.8659711074842544E+000     9.9742437007890072E-001     4.1581732116865657E+000     3.2352844949048115E-030     0.0000000000000000E+000     3.2352844949048122E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        357     9.9733782579810781E-001     6.1856789309489957E-001     4.9207895897047997E+000    -3.1243564702471835E+000     9.8812879195425438E+000     9.9733782579810781E-001     4.1549700065661455E+000     3.3119399572843298E-030     0.0000000000000000E+000     3.3119399572843298E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        358     9.9724844134895962E-001     6.1822913833147008E-001     4.9259385994831790E+000    -3.1145609818874949E+000     9.8966047318817303E+000     9.9724844134895951E-001     4.1517303451300664E+000     3.3905542461166774E-030     0.0000000000000000E+000     3.3905542461166781E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        359     9.9715612645560692E-001     6.1788627412207697E-001     4.9310761397374847E+000    -3.1047540939604588E+000     9.9119235118092455E+000     9.9715612645560681E-001     4.1484539553775086E+000     3.4711650011159379E-030     0.0000000000000000E+000     3.4711650011159379E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        360     9.9706078810510523E-001     6.1753926096635348E-001     4.9362026220945552E+000    -3.0949381240935603E+000     9.9272417743248038E+000     9.9706078810510523E-001     4.1451405512602069E+000     3.5538066142777221E-030     0.0000000000000000E+000     3.5538066142777228E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        361     9.9696233046875882E-001     6.1718805728103521E-001     4.9413185383867697E+000    -3.0851165000133958E+000     9.9425603477848785E+000     9.9696233046875882E-001     4.1417898290518789E+000     3.6385034383331899E-030     0.0000000000000000E+000     3.6385034383331899E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        362     9.9686065482262642E-001     6.1683261839667003E-001     4.9464244666981356E+000    -3.0752854408878840E+000     9.9578821313947810E+000     9.9686065482262642E-001     4.1384014578985244E+000     3.7253428998775199E-030     0.0000000000000000E+000     3.7253428998775199E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        363     9.9675565946743272E-001     6.1647290239806907E-001     4.9515210945522234E+000    -3.0654495554990810E+000     9.9732020516252238E+000     9.9675565946743272E-001     4.1349751355792304E+000     3.8143403674425551E-030     0.0000000000000000E+000     3.8143403674425551E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        364     9.9664723964610891E-001     6.1610886324228298E-001     4.9566092337437349E+000    -3.0556068608756894E+000     9.9885243537483444E+000     9.9664723964610891E-001     4.1315105229607827E+000     3.9055705752549305E-030     0.0000000000000000E+000     3.9055705752549298E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        365     9.9653528745778075E-001     6.1574045616005302E-001     4.9616898219364067E+000    -3.0457578638123337E+000     1.0003846242184398E+001     9.9653528745778075E-001     4.1280072955373814E+000     3.9990876863090107E-030     0.0000000000000000E+000     3.9990876863090107E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        366     9.9641969177172329E-001     6.1536763560239727E-001     4.9667638987492353E+000    -3.0359025442992222E+000     1.0019167302832747E+001     9.9641969177172329E-001     4.1244651239133825E+000     4.0949522267726680E-030     0.0000000000000000E+000     4.0949522267726673E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        367     9.9630033813701602E-001     6.1499035567275007E-001     4.9718325499282710E+000    -3.0260409025960691E+000     1.0034491159738097E+001     9.9630033813701602E-001     4.1208836779707330E+000     4.1932262217095002E-030     0.0000000000000000E+000     4.1932262217095002E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        368     9.9617710868907217E-001     6.1460857010279379E-001     4.9768968734837902E+000    -3.0161736633275860E+000     1.0049815327969016E+001     9.9617710868907228E-001     4.1172626266900769E+000     4.2939659453762825E-030     0.0000000000000000E+000     4.2939659453762825E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        369     9.9604988205450484E-001     6.1422223160227063E-001     4.9819579762578599E+000    -3.0062995693507131E+000     1.0065142706782696E+001     9.9604988205450484E-001     4.1136016320441247E+000     4.3972497048988832E-030     0.0000000000000000E+000     4.3972497048988832E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        370     9.9591853325266044E-001     6.1383129360496735E-001     4.9870169762263270E+000    -2.9964242423838856E+000     1.0080465944785487E+001     9.9591853325266044E-001     4.1099003656008986E+000     4.5030843072202839E-030     0.0000000000000000E+000     4.5030843072202839E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        371     9.9578293359431391E-001     6.1343570404205783E-001     4.9920750077658793E+000    -2.9865446165958254E+000     1.0095793636051537E+001     9.9578293359431391E-001     4.1061584496587482E+000     4.6115690308826551E-030     0.0000000000000000E+000     4.6115690308826551E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        372     9.9564295057673213E-001     6.1303541309105924E-001     4.9971332201114418E+000    -2.9766668321250087E+000     1.0111119775244241E+001     9.9564295057673213E-001     4.1023755307205514E+000     4.7227034115206633E-030     0.0000000000000000E+000     4.7227034115206633E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        373     9.9549844777518592E-001     6.1263036470172583E-001     5.0021927773688404E+000    -2.9667948953041989E+000     1.0126447054555392E+001     9.9549844777518592E-001     4.0985511994652253E+000     4.8365069106037049E-030     0.0000000000000000E+000     4.8365069106037049E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
