                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        500                         695     1.0000000000000000E+000     2.0000000000000000E-002     7.0604549456812057E+005     1.0975395751139786E+004     4.4767002123966249E+003     2.4748470277670567E+000     2.6188883990207996E+000    -4.6213839054117392E+000     6.9999999999834706E-001     2.9797636904387784E-005     2.7997020236474868E-001     3.4416106108119894E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999834683E-001     2.9797636904368735E-005     2.7997020236474873E-001     3.4416106108119873E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976470E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999616112434E-001     2.6172676489500608E+000     9.9999999378955984E-001     2.6165854283364722E+000     4.2433519986506661E+004     3.6217142936319350E+006     4.0406537809419885E+009     3.6751242552265458E-007     3.6751242552265458E-007     0.0000000000000000E+000     1.4704572019589573E-008     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        383     9.9795769842726034E-001     3.9181417639168803E-001     5.0815724655741237E+000    -2.4906944953117884E+000     1.0677500035689903E+001     9.9795769842726034E-001     2.4649844071706850E+000     1.5521769492587851E-029     0.0000000000000000E+000     1.5521769492587851E-029     6.9999999999834717E-001     2.9797636904357223E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        384     9.9788872186961264E-001     3.9152320352842085E-001     5.0867605369462261E+000    -2.4810542219572760E+000     1.0692760600907254E+001     9.9788872186961264E-001     2.4633334459417000E+000     1.5899488004101749E-029     0.0000000000000000E+000     1.5899488004101749E-029     6.9999999999834717E-001     2.9797636904357226E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        385     9.9781746661978077E-001     3.9122862173965589E-001     5.0919578218417323E+000    -2.4714221176679225E+000     1.0708023238192892E+001     9.9781746661978077E-001     2.4616631343131834E+000     1.6286401468348123E-029     0.0000000000000000E+000     1.6286401468348123E-029     6.9999999999834717E-001     2.9797636904357233E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        386     9.9774385953897793E-001     3.9093038183726908E-001     5.0971648883257865E+000    -2.4618020535877183E+000     1.0723285151946834E+001     9.9774385953897793E-001     2.4599732345404375E+000     1.6682575333220490E-029     0.0000000000000000E+000     1.6682575333220487E-029     6.9999999999834717E-001     2.9797636904357240E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        387     9.9766782523974074E-001     3.9062843122006718E-001     5.1023822819604794E+000    -2.4521915227551245E+000     1.0738546031595314E+001     9.9766782523974062E-001     2.4582634907872740E+000     1.7088337183010978E-029     0.0000000000000000E+000     1.7088337183010975E-029     6.9999999999834717E-001     2.9797636904357246E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        388     9.9758928602222585E-001     3.9032271822017589E-001     5.1076105220908223E+000    -2.4425919063225909E+000     1.0753806601991901E+001     9.9758928602222585E-001     2.4565336537993616E+000     1.7503860309003175E-029     0.0000000000000000E+000     1.7503860309003175E-029     6.9999999999834717E-001     2.9797636904357250E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        389     9.9750816180905899E-001     3.9001318940990221E-001     5.1128500866816458E+000    -2.4330001741783822E+000     1.0769068002160282E+001     9.9750816180905888E-001     2.4547834656852294E+000     1.7929515944446608E-029     0.0000000000000000E+000     1.7929515944446608E-029     6.9999999999834717E-001     2.9797636904357256E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        390     9.9742437007890150E-001     3.8969979272886762E-001     5.1181014053148042E+000    -2.4234204175608629E+000     1.0784327954217305E+001     9.9742437007890150E-001     2.4530126776371914E+000     1.8365366769929835E-029     0.0000000000000000E+000     1.8365366769929835E-029     6.9999999999834717E-001     2.9797636904357263E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        391     9.9733782579810848E-001     3.8938247237871332E-001     5.1233648595225816E+000    -2.4138500740955404E+000     1.0799591014091423E+001     9.9733782579810848E-001     2.4512210211113334E+000     1.8811777113926336E-029     0.0000000000000000E+000     1.8811777113926336E-029     6.9999999999834717E-001     2.9797636904357270E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        392     9.9724844134896029E-001     3.8906117357925774E-001     5.1286407893301442E+000    -2.4042927151415112E+000     1.0814849519685222E+001     9.9724844134896029E-001     2.4494082347529065E+000     1.9268832399159633E-029     0.0000000000000000E+000     1.9268832399159633E-029     6.9999999999834717E-001     2.9797636904357277E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        393     9.9715612645560758E-001     3.8873583804774320E-001     5.1339295002828731E+000    -2.3947409913713367E+000     1.0830112375714315E+001     9.9715612645560758E-001     2.4475740389218443E+000     1.9737149215859124E-029     0.0000000000000000E+000     1.9737149215859124E-029     6.9999999999834717E-001     2.9797636904357284E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        394     9.9706078810510590E-001     3.8840641212216331E-001     5.1392312612403410E+000    -2.3851994231477134E+000     1.0845373369678908E+001     9.9706078810510579E-001     2.4457181815385045E+000     2.0216782868000332E-029     0.0000000000000000E+000     2.0216782868000332E-029     6.9999999999834717E-001     2.9797636904357290E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        395     9.9696233046875948E-001     3.8807283790438335E-001     5.1445463029286103E+000    -2.3756666767823647E+000     1.0860633744144277E+001     9.9696233046875937E-001     2.4438403881713788E+000     2.0708078443040214E-029     0.0000000000000000E+000     2.0708078443040214E-029     6.9999999999834717E-001     2.9797636904357294E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        396     9.9686065482262709E-001     3.8773505762182586E-001     5.1498748222995001E+000    -2.3661410835452501E+000     1.0875895362929864E+001     9.9686065482262709E-001     2.4419403866790530E+000     2.1211412859905299E-029     0.0000000000000000E+000     2.1211412859905299E-029     6.9999999999834717E-001     2.9797636904357304E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        397     9.9675565946743339E-001     3.8739301393339787E-001     5.1552169925440960E+000    -2.3566242576157048E+000     1.0891159157972062E+001     9.9675565946743339E-001     2.4400179089531604E+000     2.1726999301091980E-029     0.0000000000000000E+000     2.1726999301091980E-029     6.9999999999834717E-001     2.9797636904357311E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        398     9.9664723964610957E-001     3.8704664736408856E-001     5.1605729692331410E+000    -2.3471220675607380E+000     1.0906420676999911E+001     9.9664723964610968E-001     2.4380726765340057E+000     2.2254810570233423E-029     0.0000000000000000E+000     2.2254810570233426E-029     6.9999999999834717E-001     2.9797636904357317E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        399     9.9653528745778142E-001     3.8669589277890087E-001     5.1659428891187398E+000    -2.3376317021816666E+000     1.0921681369665352E+001     9.9653528745778142E-001     2.4361043809071643E+000     2.2795294331034053E-029     0.0000000000000000E+000     2.2795294331034056E-029     6.9999999999834717E-001     2.9797636904357324E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        400     9.9641969177172396E-001     3.8634068622502116E-001     5.1713268677785429E+000    -2.3281532701534884E+000     1.0936945791892230E+001     9.9641969177172396E-001     2.4341127220104686E+000     2.3348748677022155E-029     0.0000000000000000E+000     2.3348748677022158E-029     6.9999999999834717E-001     2.9797636904357331E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        401     9.9630033813701668E-001     3.8598096260673492E-001     5.1767250060310719E+000    -2.3186848188584186E+000     1.0952210630380137E+001     9.9630033813701668E-001     2.4320973952177369E+000     2.3915603450574057E-029     0.0000000000000000E+000     2.3915603450574057E-029     6.9999999999834717E-001     2.9797636904357338E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        402     9.9617710868907283E-001     3.8561665738526762E-001     5.1821373939352213E+000    -2.3092300324047570E+000     1.0967472882459774E+001     9.9617710868907283E-001     2.4300581009084983E+000     2.4495957746130690E-029     0.0000000000000000E+000     2.4495957746130690E-029     6.9999999999834717E-001     2.9797636904357348E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        403     9.9604988205450551E-001     3.8524770184681484E-001     5.1875640966859953E+000    -2.2997837259518792E+000     1.0982737725310136E+001     9.9604988205450551E-001     2.4279945180324338E+000     2.5090460915629202E-029     0.0000000000000000E+000     2.5090460915629202E-029     6.9999999999834717E-001     2.9797636904357355E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        404     9.9591853325266111E-001     3.8487403054843922E-001     5.1930051208151315E+000    -2.2903479994227784E+000     1.0998001017295199E+001     9.9591853325266100E-001     2.4259063458339938E+000     2.5699327380731155E-029     0.0000000000000000E+000     2.5699327380731155E-029     6.9999999999834717E-001     2.9797636904357361E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        405     9.9578293359431458E-001     3.8449557517037264E-001     5.1984603909317491E+000    -2.2809210796801982E+000     1.1013266900163257E+001     9.9578293359431458E-001     2.4237932694978186E+000     2.6323026190669592E-029     0.0000000000000000E+000     2.6323026190669592E-029     6.9999999999834717E-001     2.9797636904357372E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        406     9.9564295057673280E-001     3.8411226781039137E-001     5.2039297505041580E+000    -2.2715027639677605E+000     1.1028533613745756E+001     9.9564295057673280E-001     2.4216549786229180E+000     2.6961939332088250E-029     0.0000000000000000E+000     2.6961939332088245E-029     6.9999999999834717E-001     2.9797636904357378E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
